record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_2CB69guWKMZ2gsoNA,627239,new_entry,original,,,Hungary announced that all loan repayment obligations would be pushed off until the end of the year,2020-03-18,2020-03-19,,Hungary,HUN,HU,National,1,,,,Other Policy Not Listed Above,,Hungary placed a moratorium on loan repayment until the end of the year,,Hungary,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,60.4323522516561,57.5370928884519,54.7576720533948,99,https://www.reuters.com/article/health-coronavirus-hungary-economy/update-2-hungary-imposes-blanket-moratorium-on-loan-repayments-to-year-end-idUSL8N2BB7CA,2020-04-07,2020-04-07T23:08:58Z,73,1,2,519,2092,0.217,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_1QhhID6xzxmwfI9NA,7366639,new_entry,original,,,"Hungary has advised that all nursing homes appoint a Covid-19 mitigation manager, provide proper hygiene materials to workers and residents, be on call 24 hours per day, and isolate and observe infected residents.",2020-04-06,2020-04-06,,Hungary,HUN,HU,National,1,,,,Other Policy Not Listed Above,,Nursing homes,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,68.0154438076085,64.8100091647794,61.5745374999372,51,https://koronavirus.gov.hu/cikkek/ujabb-intezkedesek-vegrehajtasara-utasitotta-jarvanyugyi-hatosag-az-idosek-otthonainak,2020-05-22,2020-05-22T02:35:57Z,744,38,67,1032,22052,2.283,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2wuJ87uZDdo77eGNA,381526,new_entry,correction,,,"Hungary tripled (from 5,000 to 15,000 forints) the limit for debit card payments not requiring a PIN code to keep germs from spreading via PIN pad.",2020-03-24,2020-04-15,,Hungary,HUN,HU,National,1,,,,Other Policy Not Listed Above,,Hungary raised the limit for purchases not requiring a PIN code,,Hungary,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,68.3659441148764,64.8713412897194,61.7536496301105,45,https://koronavirus.gov.hu/cikkek/tizenotezer-forintra-no-pin-kod-nelkul-engedelyezett-erinteses-fizetesek-hatara,2020-07-23,2020-07-23T09:46:34Z,1579,134,192,1501,37096,3.84,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_11gpxEvq9CDyzZdNA,768414,new_entry,correction,,,Hungary set up a coronavirus call center and email address to provide citizens with updated information on COVID-19,2020-02-03,2020-02-26,,Hungary,HUN,HU,National,1,,,,Public Awareness Measures,,,,Hungary,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",27.7240530325572,21.9493552197499,17.7123088823467,89,http://abouthungary.hu/news-in-brief/hungarys-28-point-action-plan-to-fight-the-coronavirus/ ; http://abouthungary.hu/news-in-brief/coronavirus-hotline-set-up-for-the-public/,2020-04-01,2020-04-01T20:34:53Z,0,0,0,,,,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_vDiSVeiEazpyf6xNA,768414,update,original,,,Hungary launched a government-run Facebook page for information regarding Covid-19 as a part of its awareness campaign regarding the virus. UPDATE: A government-run Facebook page was launched along with a website and hotline as a part of Hungary's awareness campaign,2020-03-02,2020-03-02,,Hungary,HUN,HU,National,1,,,,Public Awareness Measures,,,,Hungary,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,National Government,31.9505782956158,26.5906342806997,21.5181896532839,94,http://abouthungary.hu/news-in-brief/still-no-sign-of-the-coronavirus-in-hungary/,2020-04-02,2020-04-02T22:30:35Z,0,0,0,,,,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3Kwut8yLhLTeomeNA,6546060,new_entry,original,,,"The Hungarian government launched a campaign to hang posters, create educational films and internet videos, and call citizens to inform them of the country's curfew policies",2020-03-29,2020-03-29,,Hungary,HUN,HU,National,1,,,,Public Awareness Measures,,,,Hungary,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,66.1773319951494,63.212000083396,60.2595425067738,66,https://koronavirus.gov.hu/cikkek/kormany-telefonon-tajekoztat-kijarasi-korlatozasrol,2020-04-22,2020-04-22T00:25:18Z,408,13,34,1845,11918,1.234,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_9sqW33dAZGPLX7rFk,7134387,new_entry,original,,,Hungary announced a government-enforced quarantine at homes and hospitals for COVID-19 patients,2020-03-12,2020-03-12,,Hungary,HUN,HU,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,,Mandatory with Legal Penalties (Jail Time),"National Government,Municipal Government,Police",53.1147111674673,49.8172540681625,46.6308324948892,117,https://koronavirus.gov.hu/cikkek/rendkivuli-kormanyintezkedesek-hatarellenorzes-beutazasi-tilalom-hatosagi-hazi-karanten,2020-04-03,2020-04-03T21:30:22Z,13,0,0,121,500,0.052,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_9sqW33dAZGPLX7rBv,7134387,new_entry,original,,,Hungary announced a government-enforced quarantine at homes and hospitals for COVID-19 patients,2020-03-12,2020-03-12,,Hungary,HUN,HU,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,,Mandatory with Legal Penalties (Jail Time),"National Government,Municipal Government,Police",53.1147111674673,49.8172540681625,46.6308324948892,117,https://koronavirus.gov.hu/cikkek/rendkivuli-kormanyintezkedesek-hatarellenorzes-beutazasi-tilalom-hatosagi-hazi-karanten,2020-04-03,2020-04-03T21:30:22Z,13,0,0,121,500,0.052,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_27Uzdv9d0o1DyGaFk,8298893,new_entry,original,,,Hungary announced that it would deport any non-Hungarian citizen who refuses to comply with quarantine guidelines,2020-03-12,2020-03-12,,Hungary,HUN,HU,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",53.1147111674673,49.8172540681625,46.6308324948892,117,https://koronavirus.gov.hu/cikkek/rendkivuli-kormanyintezkedesek-hatarellenorzes-beutazasi-tilalom-hatosagi-hazi-karanten,2020-04-04,2020-04-04T14:39:17Z,13,0,0,121,500,0.052,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_27Uzdv9d0o1DyGaBv,8298893,new_entry,original,,,Hungary announced that it would deport any non-Hungarian citizen who refuses to comply with quarantine guidelines,2020-03-12,2020-03-12,,Hungary,HUN,HU,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",53.1147111674673,49.8172540681625,46.6308324948892,117,https://koronavirus.gov.hu/cikkek/rendkivuli-kormanyintezkedesek-hatarellenorzes-beutazasi-tilalom-hatosagi-hazi-karanten,2020-04-04,2020-04-04T14:39:17Z,13,0,0,121,500,0.052,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2xWqgbR85ULGzctFk,6401253,new_entry,original,,,"Hungary is forcing Hungarian citizens returning from Italy to undergo ""official home quarantine""",2020-03-12,2020-03-12,,Hungary,HUN,HU,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Hungary,Italy","One or more countries, but not all countries",,,,,Citizen Travelers,Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",53.1147111674673,49.8172540681625,46.6308324948892,117,https://koronavirus.gov.hu/cikkek/rendkivuli-intezkedesek-leptek-eletbe-ejfeltol-zajlik-hatarellenorzes,2020-04-04,2020-04-04T15:00:15Z,13,0,0,121,500,0.052,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_1mpUA0HjTKPbi3jBv,1130853,new_entry,correction,,,"On March 17th, Hungary announced that it is forbidding visitation to ""institutions that provide professional social care, child protection professional care, juvenile correctional facilities, and transitional homes for families and children"" in order to protect social workers at residential social institutions.",2020-03-18,2020-03-18,,Hungary,HUN,HU,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Police",60.1891378876544,57.3021886307771,54.5372976525973,104,http://abouthungary.hu/news-in-brief/coronavirus-update-ban-put-in-place-for-visiting-residential-social-institutions/,2020-06-23,2020-06-23T22:24:15Z,58,1,2,216,1573,0.163,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2e9V1o1TPtjP6yzFk,3266861,new_entry,original,,,"Hungary announced new digital measures for the controlling of the home-quarantine of covid-patients at home on May.04.2020. Hungarian citizens who have to be in home-quarantine beacuse of Covid-Illness will have the opportunity to use a smartphone app (Home Quarantine System) developed to monitor home-quarantine cases. The use of the app is not mandatory, in the case someone doesn't want to use the app the police monitors their compliance with the government-ordered quarantine.",2020-05-04,2020-05-04,2021-04-28,Hungary,HUN,HU,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Police,65.1387336865485,62.3196123233295,59.3096541977902,42,https://hungarytoday.hu/coronavirus-hungary-electronic-home-quarantine-monitoring-system/,2021-04-13,2021-04-13T08:46:32Z,3035,351,630,1948,83728,8.667,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2e9V1o1TPtjP6yzBv,3266861,new_entry,original,,,"Hungary announced new digital measures for the controlling of the home-quarantine of covid-patients at home on May.04.2020. Hungarian citizens who have to be in home-quarantine beacuse of Covid-Illness will have the opportunity to use a smartphone app (Home Quarantine System) developed to monitor home-quarantine cases. The use of the app is not mandatory, in the case someone doesn't want to use the app the police monitors their compliance with the government-ordered quarantine.",2020-05-04,2020-05-04,2021-04-28,Hungary,HUN,HU,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Police,65.1387336865485,62.3196123233295,59.3096541977902,42,https://hungarytoday.hu/coronavirus-hungary-electronic-home-quarantine-monitoring-system/,2021-04-13,2021-04-13T08:46:32Z,3035,351,630,1948,83728,8.667,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2e9V1o1TPtjP6yzEn,3266861,new_entry,original,,,"Hungary announced new digital measures for the controlling of the home-quarantine of covid-patients at home on May.04.2020. Hungarian citizens who have to be in home-quarantine beacuse of Covid-Illness will have the opportunity to use a smartphone app (Home Quarantine System) developed to monitor home-quarantine cases. The use of the app is not mandatory, in the case someone doesn't want to use the app the police monitors their compliance with the government-ordered quarantine.",2020-05-04,2020-05-04,2021-04-28,Hungary,HUN,HU,National,1,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Police,65.1387336865485,62.3196123233295,59.3096541977902,42,https://hungarytoday.hu/coronavirus-hungary-electronic-home-quarantine-monitoring-system/,2021-04-13,2021-04-13T08:46:32Z,3035,351,630,1948,83728,8.667,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_u3L3oRuFr7jQiSBNA,9749347,update,original,Change of Policy,Relaxing,"The Hungarian government reintroduces the border protection measures and closes its borders to foreigners from September 1, 2020 with the preliminary end date of October 1, 2020 UPDATE: Originally, people returning from abroad had to undergo a 14 days long self-quarantine. This has been lowered to 10 days as of September 21, 2020.",2020-09-21,2020-09-21,,Hungary,HUN,HU,National,1,,,,Quarantine,,,,Austria,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,48.7990722209255,45.664675068103,42.6424282214928,23,NA ; https://hungarytoday.hu/coronavirus-hungary-mandatory-quarantine-travelers-foreigners/,2021-04-14,2021-04-14T10:17:21Z,18866,686,4401,10022,625791,64.779,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
