record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_2zOnKowoVdeArAeEaMa,2533019EaMa,new_entry,correction,,,"On 1 June 2020, the Department of Basic Education in the Republic of South Africa laid out a plan of phased reopening of schools. From 1 June 2020, Grade 7, 12 and School of Skills: Year 4 will reopen. Learners in ECD (Grade R or lower in a school); Grade 1,2,3,6,10 and 11; School of Skills: Years 2 and 3;Schools for Learners with Severe Intellectual Disabilities (""SID""): Grades R, 1, 2, 3 and 6; and Special Care Centres for Learners with Severe and Profound Intellectual Disabilities ( ""LSPID ""): Years 1 -3 will reopen on 6 July 2020. Grade 4,5, 8 and 9; School of Skills: Year 1; and Schools for Learners with Severe Intellectual Disabilities( ""SID ""): Grades 4 and 5 will reopen on 3 August 2020 .
",2020-06-01,2020-06-01,2020-06-02,South Africa,ZAF,ZA,National,1,,,,Social Distancing,Wearing Masks inside Primary Schools (generally for children ages 10 and below),,,South Africa,"One or more countries, but not all countries",,,,,"Students,Teachers",,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Education,67.6598884424729,65.2395010277414,62.2373998874661,78,https://www.gov.za/sites/default/files/gcis_document/202006/43381gen304.pdf,2021-02-10,2021-02-10T12:22:18Z
R_2zOnKowoVdeArAeFjDi,2533019FjDi,new_entry,correction,,,"On 1 June 2020, the Department of Basic Education in the Republic of South Africa laid out a plan of phased reopening of schools. From 1 June 2020, Grade 7, 12 and School of Skills: Year 4 will reopen. Learners in ECD (Grade R or lower in a school); Grade 1,2,3,6,10 and 11; School of Skills: Years 2 and 3;Schools for Learners with Severe Intellectual Disabilities (""SID""): Grades R, 1, 2, 3 and 6; and Special Care Centres for Learners with Severe and Profound Intellectual Disabilities ( ""LSPID ""): Years 1 -3 will reopen on 6 July 2020. Grade 4,5, 8 and 9; School of Skills: Year 1; and Schools for Learners with Severe Intellectual Disabilities( ""SID ""): Grades 4 and 5 will reopen on 3 August 2020 .
",2020-06-01,2020-06-01,2020-06-02,South Africa,ZAF,ZA,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Secondary Schools (generally for children ages 10 to 18),,,South Africa,"One or more countries, but not all countries",,,,,"Students,Teachers",,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Education,67.6598884424729,65.2395010277414,62.2373998874661,78,https://www.gov.za/sites/default/files/gcis_document/202006/43381gen304.pdf,2021-02-10,2021-02-10T12:22:18Z
R_2zOnKowoVdeArAeFjMa,2533019FjMa,new_entry,correction,,,"On 1 June 2020, the Department of Basic Education in the Republic of South Africa laid out a plan of phased reopening of schools. From 1 June 2020, Grade 7, 12 and School of Skills: Year 4 will reopen. Learners in ECD (Grade R or lower in a school); Grade 1,2,3,6,10 and 11; School of Skills: Years 2 and 3;Schools for Learners with Severe Intellectual Disabilities (""SID""): Grades R, 1, 2, 3 and 6; and Special Care Centres for Learners with Severe and Profound Intellectual Disabilities ( ""LSPID ""): Years 1 -3 will reopen on 6 July 2020. Grade 4,5, 8 and 9; School of Skills: Year 1; and Schools for Learners with Severe Intellectual Disabilities( ""SID ""): Grades 4 and 5 will reopen on 3 August 2020 .
",2020-06-01,2020-06-01,2020-06-02,South Africa,ZAF,ZA,National,1,,,,Social Distancing,Wearing Masks inside Secondary Schools (generally for children ages 10 to 18),,,South Africa,"One or more countries, but not all countries",,,,,"Students,Teachers",,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Education,67.6598884424729,65.2395010277414,62.2373998874661,78,https://www.gov.za/sites/default/files/gcis_document/202006/43381gen304.pdf,2021-02-10,2021-02-10T12:22:18Z
R_2dMSjLLH6GmOAPIGn,8811616,new_entry,original,,,"The Republic of South Africa, under Alert Level 3, from June 1 2020 re-enforces that ""a person must when in a public place, wear a cloth face mask or a homemade item that covers the nose and mouth, or another appropriate item to cover the nose and mouth"".",2020-05-28,2020-06-01,2020-07-12,South Africa,ZAF,ZA,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",67.6598884424729,65.2395010277414,62.2373998874661,78,https://www.gov.za/sites/default/files/gcis_document/202005/43364gon608-translations.pdf,2020-08-29,2020-08-29T22:46:40Z
R_pbDhUufz40kdc7TNA,2522454,new_entry,original,,,"In the Republic of South Africa, under Alert Level 3 from June 1 to August 17, visits by members of the public to: correctional centres; remand detentional facilities; police holding cells; military detention facilities are prohibited, except to the extent and in the manner as direct by the relevant Cabinet member",2020-05-24,2020-06-01,2020-08-17,South Africa,ZAF,ZA,National,1,,,,Social Distancing,,,,South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",67.6598884424729,65.2395010277414,62.2373998874661,78,https://www.sanews.gov.za/south-africa/sa-moves-alert-level-3,2021-04-16,2021-04-16T19:14:11Z
R_3JK3bcrgqwpo7bJGn,8811616,update,original,Change of Policy,Both Strengthening and Relaxing,"The Republic of South Africa, under Alert Level 3, from June 1 2020 re-enforces that ""a person must when in a public place, wear a cloth face mask or a homemade item that covers the nose and mouth, or another appropriate item to cover the nose and mouth"". UPDATE: On July 12, 2020 an exception is made to this policy and it does not apply to ""a person who undertakes vigorous exercise in a public place, provided that the person maintains a distance of at least three metres from any other person"". This is in place until the end of Alert level 3, August 17.",2020-07-12,2020-07-12,2020-08-17,South Africa,ZAF,ZA,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",69.3725316315874,66.1149822515423,63.2758424462778,96,NA ; https://www.gov.za/sites/default/files/gcis_document/202007/43521gon763.pdf,2020-09-03,2020-09-03T00:43:24Z
R_eu6ingCeqPqkFI5AuDi,4799883AuDi,new_entry,original,,,"The Republic of South Africa announced that under Alert Level 2, "" the sale of liquor by a licensed premises for off-consumption is permitted from 09H00 to 17H00, from Mondays to Thursdays, excluding Fridays, Saturdays, Sundays and public holidays. On-site consumption is permitted subject to strict adherence to the curfew"" from 18 August to 20 September 2020.",2020-08-17,2020-08-18,2020-09-20,South Africa,ZAF,ZA,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Bars,,,South Africa,"One or more countries, but not all countries",,,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,69.6246339594735,66.4354556122091,63.53936746358,100,https://www.gov.za/sites/default/files/gcis_document/202008/43620gon891s_0.pdf,2020-12-22,2020-12-22T12:03:31Z
R_eu6ingCeqPqkFI5DbDi,4799883DbDi,new_entry,original,,,"The Republic of South Africa announced that under Alert Level 2, "" the sale of liquor by a licensed premises for off-consumption is permitted from 09H00 to 17H00, from Mondays to Thursdays, excluding Fridays, Saturdays, Sundays and public holidays. On-site consumption is permitted subject to strict adherence to the curfew"" from 18 August to 20 September 2020.",2020-08-17,2020-08-18,2020-09-20,South Africa,ZAF,ZA,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other Businesses,,,South Africa,"One or more countries, but not all countries",,,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,69.6246339594735,66.4354556122091,63.53936746358,100,https://www.gov.za/sites/default/files/gcis_document/202008/43620gon891s_0.pdf,2020-12-22,2020-12-22T12:03:31Z
R_a41Vb46nhEBO3bXGn,1987697,new_entry,correction,,,"The Republic of South Africa, under Alert Level 2 Restrictions, reinforces that ""a person, must when in a public place, wear a face mask"" from August 18, 2020 without an end date announced. 
",2020-08-17,2020-08-18,2020-09-21,South Africa,ZAF,ZA,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",69.6246339594735,66.4354556122091,63.53936746358,100,https://www.gov.za/coronavirus/alert-level-2,2020-09-27,2020-09-27T09:01:53Z
R_3IQa3PcwWJeURMqGn,1987697,update,correction,,Strengthening,"The Republic of South Africa, under Alert Level 2 Restrictions, reinforces that ""a person, must when in a public place, wear a face mask"" from August 18, 2020 without an end date announced. 
 UPDATE: Under Alert Level 1, on September 21, the Republic of South Africa re-enforces the compulsory wearing of masks ""when in a public place, unless undertaking vigorous exercise"".",2020-09-18,2020-09-21,,South Africa,ZAF,ZA,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",58.7151251723119,55.3689452917204,52.4300388764941,62,https://www.gov.za/coronavirus/alert-level-2,2021-03-11,2021-03-11T17:49:04Z
R_2amq1T759RfqqzSEuMa,5612930EuMa,new_entry,original,,,"With the move to Alert Level 1, announced by the president of the Republic of South Africa on the 28 February 2021, ""the sale of alcohol is now permitted, according to normal license provisions. However, no alcohol may be sold during the hours of curfew""











































",2021-02-28,2021-03-01,,South Africa,ZAF,ZA,National,1,,,,Social Distancing,Wearing Masks inside Restaurants,,,South Africa,"One or more countries, but not all countries",,,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,http://www.thepresidency.gov.za/speeches/statement-president-cyril-ramaphosa-progress-national-effort-contain-covid-19-pandemic-0,2021-03-02,2021-03-02T17:33:11Z
R_2amq1T759RfqqzSAuDi,5612930AuDi,new_entry,original,,,"With the move to Alert Level 1, announced by the president of the Republic of South Africa on the 28 February 2021, ""the sale of alcohol is now permitted, according to normal license provisions. However, no alcohol may be sold during the hours of curfew""











































",2021-02-28,2021-03-01,,South Africa,ZAF,ZA,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Bars,,,South Africa,"One or more countries, but not all countries",,,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,http://www.thepresidency.gov.za/speeches/statement-president-cyril-ramaphosa-progress-national-effort-contain-covid-19-pandemic-0,2021-03-02,2021-03-02T17:33:11Z
R_2amq1T759RfqqzSAuMa,5612930AuMa,new_entry,original,,,"With the move to Alert Level 1, announced by the president of the Republic of South Africa on the 28 February 2021, ""the sale of alcohol is now permitted, according to normal license provisions. However, no alcohol may be sold during the hours of curfew""











































",2021-02-28,2021-03-01,,South Africa,ZAF,ZA,National,1,,,,Social Distancing,Wearing Masks inside Bars,,,South Africa,"One or more countries, but not all countries",,,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,http://www.thepresidency.gov.za/speeches/statement-president-cyril-ramaphosa-progress-national-effort-contain-covid-19-pandemic-0,2021-03-02,2021-03-02T17:33:11Z
