record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_28XI0hDoE0lTIRtDr,3371228,new_entry,,,"","On September 16, 2020 the government of Jordan announced that on arrival in Jordan you will need to complete passenger health declaration and locator forms.",2020-09-16,2020-09-16,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EAlrYsbRmqUACA,https://travelbans.org/asia/jordan/,CoronaNet (original),,2021-09-26,2021-09-26T13:36:16Z
R_2v3b7p4wDxajDpzDr,5408003,new_entry,,,"","On September 16, 2020 the government of Jordan announced that Passengers arriving will need to install Aman.jo application on their mobile device. This will inform the user if they had contact with an infected person, so the user can seek appropriate medical attention.",2020-09-16,2020-09-16,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IR9HS5XwWMYi5Y,https://travelbans.org/asia/jordan/,CoronaNet (original),,2021-09-26,2021-09-26T16:39:21Z
R_2R9NB5Bp6bPtxX5Gv,6130821,new_entry,,,"","On September 16, 2020 the government of Jordan announced that on arrival in Jordan you will need to provide your contact details, travel information and complete passenger health declaration and locator forms.",2020-09-16,2020-09-16,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5dSY19vWmZmOMw6,https://travelbans.org/asia/jordan/,CoronaNet (original),,2022-10-11,2022-10-11T08:48:10Z
R_2R9NB5Bp6bPtxX5Dr,6130821,new_entry,,,"","On September 16, 2020 the government of Jordan announced that on arrival in Jordan you will need to provide your contact details, travel information and complete passenger health declaration and locator forms.",2020-09-16,2020-09-16,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5dSY19vWmZmOMw6,https://travelbans.org/asia/jordan/,CoronaNet (original),,2022-10-11,2022-10-11T08:48:10Z
R_ba9NT81IfTvWWeRCz,6197498,new_entry,,,"","Jordanian authorities tightened restrictions nationwide on September 17, 2020. All travelers will be required to provide a negative COVID-19 test administered in the previous 72-hours prior to travel and will also be required to be tested on arrival.",2020-09-17,2020-09-17,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,Municipal,0,Amman,,Amman,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_r7JPzuVQlpjoMG5,https://crisis24.garda.com/alerts/2020/09/jordan-authorities-tighten-covid-19-restrictions-nationwide-september-17-update-35?check_logged_in=1,ACAPS,ACAPS_118411,2023-06-20,2023-06-20T15:14:55Z
R_3jYZ6CKt9FcnNowGr,2974460,new_entry,,,"",Jordanian authorities reopen land border with Syria on September 27,2020-09-27,2020-09-27,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Syria,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,Land Border,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FazzzvosCXybp0,https://crisis24.garda.com/alerts/2020/09/jordan-authorities-reopen-land-border-with-syria-on-september-27-update-36,ACAPS,ACAPS_118412,2023-06-20,2023-06-20T16:37:45Z
R_Qbw6w69zPMMPgLTDr,3096802,new_entry,,,"","Jordanian authorities announced the reopening of three land border crossings with Saudi Arabia, Israel, and the West Bank from October 29, 2020",2020-10-20,2020-10-29,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Israel,Saudi Arabia","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,Land Border,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C2gcktiP06srHK9,https://crisis24.garda.com/alerts/2020/10/jordan-authorities-announce-reopening-of-three-border-crossings-from-october-29-update-44,CDC_ITF,CDC_ITF_142035_1,2023-06-20,2023-06-20T16:44:02Z
R_2pQs5g2HJBYZ0ZXDr,4703547,new_entry,,,"",Travelers departing the Jordan through land on Fridays will be required to show a copy of their ticket to the police.,2020-12-08,2020-12-08,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Citizen Travelers,No special population targeted,Outbound,Land Border,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F9uYuI6c8jK36s,https://crisis24.garda.com/alerts/2020/12/jordan-existing-coronavirus-disease-related-restrictions-will-remain-in-effect-nationwide-through-2020-update-57,CDC_ITF,CDC_ITF_401103_1,2023-06-21,2023-06-21T10:04:37Z
R_3izoozJtA4icVh1Gv,695462,new_entry,,,"","On December 15, 2020 it was announced that in Jordan, passengers must register to travel on the Gateway 2 Jordan website",2020-12-15,2020-12-15,2020-12-17,The policy is a one-time measure (e.g. publication of guidelines),Jordan,JOR,JO,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EWGYfmgWqiB4vq,https://travelbans.org/asia/jordan/,CoronaNet (original),,2021-11-16,2021-11-16T17:44:59Z
R_1BRbITBFQfkCLIzCc,677156,new_entry,,,"","On December 15, 2020 it was announced that in Jordan Passengers must have PCR tests before departure, on arrival and during the period of self quarantine.",2020-12-15,2020-12-15,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QPsWKutX50CCcC,https://travelbans.org/asia/jordan/,CoronaNet (original),,2021-11-16,2021-11-16T17:55:24Z
R_3Rg9c4YgfLN97DPGr,4423765,new_entry,,,"","On December 21, 2020 it was announced that the government in Jordan suspended flights to, from U.K. until 3 January 2021 after new strain of COVID-19 detected",2020-12-21,2020-12-21,2021-01-03,The policy has a clear end date,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pnY32cESuw5kQi,https://travelbans.org/asia/jordan/,CoronaNet (original),,2021-11-16,2021-11-16T17:16:36Z
R_3ekpOCsJz1QSSRfGr,3437280,new_entry,,,"","Jordan authorities suspend flights with the UK from December 21, 2020 to January 3, 2021",2020-12-21,2020-12-21,2021-01-03,The policy has a clear end date,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1o1QCXY3K6lsL80,https://web.archive.org/web/20201221175540/https://www.garda.com/crisis24/news-alerts/418901/jordan-authorities-suspend-flights-with-the-uk-through-jan-3-due-to-new-covid-19-strain-update-59,OxCGRT,OXCGRT_Jordan_20201222_extmvt,2023-06-26,2023-06-26T19:18:39Z
R_2vjDpu10ip6EUbBGr,6106262,new_entry,,,"",The Jordanian government suspended all direct air passenger flights between the UK and Jordan from 21 December 2020 until further notice.,2020-12-21,2020-12-21,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ClrVBI6n0bAldP,https://web.archive.org/web/20210329164728/https://www.gov.uk/foreign-travel-advice/jordan/coronavirus,OxCGRT,OXCGRT_Jordan_20210324_extmvt,2023-07-21,2023-07-21T17:48:14Z
R_32IMNUDTH0KDdGcGr,2394295,new_entry,,,"","The government of Jordan has decided to suspend all direct and indirect  passenger flights from the United Kingdom starting December 28, 2020 and lasting through January 3, 2021",2020-12-26,2020-12-28,2021-01-03,The policy has a clear end date,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3erdIQD0peenjlN,https://edition.cnn.com/travel/article/uk-travel-ban-coronavirus-variant/index.html,CDC_ITF,CDC_ITF_475203_1,2023-06-22,2023-06-22T10:21:07Z
R_1JQLxWBzlBpQvXIGr,1506609,new_entry,,,"","The Jordanian government extended flights suspension between UK and Jordan until 18 January, 2021. Before it was from December 21 to January 3",2021-01-03,2021-01-03,2021-01-18,The policy has a clear end date,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jfep5P698OLa5D,https://web.archive.org/web/20210118222631/https://www.gov.uk/foreign-travel-advice/jordan/coronavirus,OxCGRT,OXCGRT_Jordan_20210112_extmvt,2023-06-26,2023-06-26T19:30:32Z
R_27QFnksyGxpcgw2Gr,9683914,new_entry,,,"","There is a ban on arrival for passengers from the UK, mandatory quarantining for others, and a more stringent screening process in Jordan on 25th of March 2021.",2021-03-25,2021-03-25,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ClbNlll1j0eib3,https://web.archive.org/web/20210329164728/https://www.gov.uk/foreign-travel-advice/jordan/coronavirus,OxCGRT,OXCGRT_Jordan_20210325_extmvt,2023-03-24,2023-03-24T16:52:53Z
R_2Pu8gIyvibMd5CqGr,5629375,new_entry,,,"","Ban on entry of any passengers who have been in the UK during the previous 14 days. Other passengers arriving in to Jordan are no longer subject to quarantine measures, but a negative PCR test within 72 hours of their departure is required on 30th of March 2021.",2021-03-30,2021-03-30,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1PYGiU4ogqvM6pj,https://web.archive.org/web/20210329164728/https://www.gov.uk/foreign-travel-advice/jordan/coronavirus,OxCGRT,OXCGRT_Jordan_20210330_extmvt,2023-03-24,2023-03-24T17:02:59Z
R_2thfiAJCDc3I2gyGv,7521856,new_entry,,,"","On April 25, the Government of Jordan announced all incoming flights from India to Jordan will be suspended immediately. Any non-Jordanian national arriving from India is only allowed to enter Jordan after spending at least 45 days outside of India.
",2021-04-25,2021-04-25,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,India,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LHHevkH5WZqSsI,https://web.archive.org/web/20210601023459/https://jo.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Jordan_20210512_extmvt,2023-06-27,2023-06-27T19:41:28Z
R_vfBeco0LKkGmknLCc,1066543,new_entry,,,"",All passengers arriving in Jordan must provide evidence of a negative PCR test within 72 hours of their scheduled time of departure to Jordan and complete a health declaration and passenger locator form on 20th of April 2021.,2021-04-27,2021-04-27,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pbd89N834ZWNoh,https://web.archive.org/web/20210426092741/https://www.gov.uk/foreign-travel-advice/jordan/coronavirus,OxCGRT,OXCGRT_Jordan_20210420_extmvt,2023-03-24,2023-03-24T17:10:10Z
