record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_3qEXBtfLMLTbFm7NA,7711171,update,original,End of Policy,,"From April 12 until August 22, nobody in Honduras is allowed to circulate on Saturdays and Sundays as part of the constitutional exceptions made for COVID-19. UPDATE: Now that Hondurans are allowed to travel on public transit on the weekends as of August 22, I am ending this lockdown policy.",2020-08-20,2020-08-22,2020-08-22,Honduras,HND,HN,National,1,,,,Lockdown,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",83.5291858533254,79.9389534122568,75.8357009192168,136,NA ; https://twitter.com/PoliciaHonduras/status/1296648032864407552/photo/2,2020-09-26,2020-09-26T03:29:38Z
R_yJgMoHFx4KveGeBCs,3669299,new_entry,original,,,"On February 10, Honduras created the Permanent Contingency Commission (COPECO) to actively maintain the National Risk Management System in coordination with Secretary of State in the Health Office with the purpose of integrating all of the institutions to continue working so they can combat the epidemic.",2020-02-10,2020-02-10,,Honduras,HND,HN,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",18.8296036076452,11.6019969150751,7.42940157713772,4,http://www.consejosecretariosdeestado.gob.hn/content/declaraci%C3%B3n-de-estado-de-emergencia-sanitaria,2020-07-22,2020-07-22T13:24:39Z
R_3kcT8KMJf4BCbCwCz,8156607,new_entry,original,,,"On February 10, Honduras's Secretary of State in the Health was instructed to coordinate with Organizations in the Health Sector with the Secretary of State in the Finance Office to guarantee the provision of services and the timely attention of persons affected by sickness and its complications in both primary and secondary care.",2020-02-10,2020-02-10,,Honduras,HND,HN,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",18.8296036076452,11.6019969150751,7.42940157713772,4,http://www.consejosecretariosdeestado.gob.hn/content/declaraci%C3%B3n-de-estado-de-emergencia-sanitaria,2020-07-22,2020-07-22T13:33:34Z
R_1NrC8S3JUUwjbvJBq,7673595,new_entry,original,,,"On February 10, Honduras instructed their Secretary of State in the Office of Economic Development to take the necessary measures and apply mechanisms of control to avoid price increases of products and medicines that are used to combat the coronavirus.",2020-02-10,2020-02-10,,Honduras,HND,HN,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",18.8296036076452,11.6019969150751,7.42940157713772,4,http://www.consejosecretariosdeestado.gob.hn/content/declaraci%C3%B3n-de-estado-de-emergencia-sanitaria,2020-07-23,2020-07-23T01:20:11Z
R_4G8b9z3KNaazESRCz,8156607,update,original,Change of Policy,Strengthening,"On February 10, Honduras's Secretary of State in the Health was instructed to coordinate with Organizations in the Health Sector with the Secretary of State in the Finance Office to guarantee the provision of services and the timely attention of persons affected by sickness and its complications in both primary and secondary care. UPDATE: Since the state of emergency ends on December 31, I am setting that as the end date for this policy.",2020-02-10,2020-02-10,2020-12-31,Honduras,HND,HN,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",18.8296036076452,11.6019969150751,7.42940157713772,4,NA ; http://www.consejosecretariosdeestado.gob.hn/content/reforma-al-art%C3%ADculo-1-y-7-del-decreto-ejecutivo-pcm-005-2020,2020-07-29,2020-07-29T05:08:56Z
R_2EmfjHtpgrZsgBzCz,8707064,new_entry,original,,,"As of March 21, the Secretary of State in the Office of Foreign Relations and International Cooperation and the Secretary of State in the Office of Health should be responsible for obtaining financial resources, services and quality materials to their donation destinations to cover all or part of the actual emergency before International Cooperation Agencies and foreign governments.",2020-03-21,2020-03-21,,Honduras,HND,HN,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",86.019506253702,82.4800963135651,78.8590988908073,139,http://www.consejosecretariosdeestado.gob.hn/content/reforma-al-art%C3%ADculo-1-y-7-del-decreto-ejecutivo-pcm-005-2020,2020-07-29,2020-07-29T05:27:03Z
R_2sQG3nsdyMe9EMBBq,1840481,new_entry,original,,,"As of April 9, Honduras has instructed all institutions with Executive Power to interfere with the agriculture and livestock industry to take the urgent and necessary methods to accomplish the national prioritization of food processing and production.",2020-04-09,2020-04-09,,Honduras,HND,HN,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",87.9651993949562,84.5171780637681,80.5256610683931,138,http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria,2020-08-02,2020-08-02T17:24:05Z
R_2Vdz1ImVwn0qFcBCs,8026353,new_entry,original,,,"On April 9, Honduras created the ""Program for Securing the Sovereignty and Food Security"" assigned to the Secretary of State in the Offices of Agriculture and Ranching. The Program will be responsible for the ordering, registry, and tracing of national food production units and the categorization of the producers (national or foreign). Any plans the institutions in the Executive Power plan to execute in the agri-food industry should be implemented into this Program.",2020-04-09,2020-04-09,,Honduras,HND,HN,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",87.9651993949562,84.5171780637681,80.5256610683931,138,http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria,2020-08-02,2020-08-02T17:35:44Z
R_3ps8rR7m8uLAIdUBq,4183134,new_entry,original,,,"On April 9, Honduras instructed BANASUPRO (a national institution designed to get food and other basic products to citizens) to immediately allocate all of their financial and logistical resources to ensure the purchase of products made under the increased wave of national production, agricultural or otherwise.",2020-04-09,2020-04-09,,Honduras,HND,HN,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",87.9651993949562,84.5171780637681,80.5256610683931,138,http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria,2020-08-07,2020-08-07T14:35:07Z
R_3efe2C4zUSl17CpBq,9258762,new_entry,original,,,"On April 9, Honduras said that in order to guarantee to buy the products made at a national level and to facilitate their dispersal to Honduran villages, BANASUPRO has been authorized to set up more national sales centers regardless of the existing traditional supply chain (grocery stores, markets, and the like).",2020-04-09,2020-04-09,,Honduras,HND,HN,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",87.9651993949562,84.5171780637681,80.5256610683931,138,http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria,2020-08-07,2020-08-07T14:48:59Z
R_3hEKLz1d1pQJMpiBq,3679406,new_entry,original,,,"As of May 10, the Central Bank of Honduras has been directed to structure an efficient mechanism for allocating the resources derived from the legal reserve to the institutions of the national banking and financial system that directly link an applicant for new credits or refinancing of existing credits.",2020-05-10,2020-05-10,,Honduras,HND,HN,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",87.736745913885,84.293021598296,80.7875633612956,137,https://www.blplegal.com/en/Normative-provisions-based-on-Covid19-Coronavirus-Honduras,2020-08-16,2020-08-16T05:29:49Z
R_2QJWNOWdYcRCGPKBq,4092304,new_entry,original,,,"As of May 10, 2020, Honduras has authorized SINAGER to agree on measures of social distancing and the intelligent opening of the economy of Honduras.",2020-05-10,2020-05-10,,Honduras,HND,HN,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",87.736745913885,84.293021598296,80.7875633612956,137,https://www.blplegal.com/en/Normative-provisions-based-on-Covid19-Coronavirus-Honduras,2020-08-16,2020-08-16T05:35:17Z
R_1Hpk8eodpOeVY2PCs,5585072,new_entry,original,,,"On May 10, Honduras created the Interinstitutional Commission to verify and guarantee the compliance with corresponding biosecurity protocols. The Commission will integrate:
a. Sanitary Regulatory Agency
b. Secretary of State in the Office of Security
c. Secretary of State in the Office of Work and Social Security, which will preside over it
d. Secretary of State in the Office of Health, and
e. other institutions when necessary.",2020-05-10,2020-05-10,,Honduras,HND,HN,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",87.736745913885,84.293021598296,80.7875633612956,137,http://www.consejosecretariosdeestado.gob.hn/content/autorizaci%C3%B3n-para-que-trabajadores-y-empresas-laboren-con-sus-respectivos-mecanismos-de,2020-08-16,2020-08-16T05:54:27Z
R_zeR97DbtZ4q7iTLCs,9377352,new_entry,original,,,"On May 10, Honduras created an Epidemiology Unit for its National Risk Management System. It is instructed to work with the Permanent Contingency Commission to analyze and technically study to make preventive decisions aimed at reducing risk in epidemics, accidents, and natural catastrophes that could jeopardize the population's health.",2020-05-10,2020-05-10,,Honduras,HND,HN,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",87.736745913885,84.293021598296,80.7875633612956,137,http://www.consejosecretariosdeestado.gob.hn/content/autorizaci%C3%B3n-para-que-trabajadores-y-empresas-laboren-con-sus-respectivos-mecanismos-de,2020-08-16,2020-08-16T06:24:24Z
R_ue6SsS6FPW8wy9XCs,1160329,new_entry,original,,,"On May 10, Honduras created a Biosecurity Unit in the Secretary of State of the Office of Security, ascribed to the National Police, with the objective of structuring features that permit taking decisions of biosecurity protocols both for the general population and for internal policing methods.",2020-05-10,2020-05-10,,Honduras,HND,HN,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",87.736745913885,84.293021598296,80.7875633612956,137,http://www.consejosecretariosdeestado.gob.hn/content/autorizaci%C3%B3n-para-que-trabajadores-y-empresas-laboren-con-sus-respectivos-mecanismos-de,2020-08-16,2020-08-16T06:30:16Z
R_0Um71zQygDnKIvvCs,7403904,new_entry,original,,,"On May 16 Honduras’ national government approved the creation of a multi-sector body task force which will be in charge of drafting and presenting proposals for reopening the country. The body is made up of private company, civil society, church, academic, agriculture, and manufacturing representatives.",2020-05-16,2020-05-16,,Honduras,HND,HN,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,88.4799883017078,85.038189203227,81.0566825461479,137,https://www.laprensa.hn/honduras/1380440-410/reactivacion-economia-etapas-ciudades-covid-honduras,2020-05-29,2020-05-29T11:55:26Z
