record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1QAaQCh7JYEOWKkNA,3803102,update,Change of Policy,Strengthening,timing of policy strengthening,Chile enforces a lockdown in the urban area of Antofagasta from June 23 to July 3. The lockdown has been extended until July 31. UPDATE: The lockdown enforced from June 23 has been extended until July 31.,2020-07-22,2020-07-25,2020-07-31,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,,Antofagasta (Antofagasta),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",86.073728600306,83.323394604116,80.3331815020809,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aLySJWfIyiErNQ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fD5Ef0q2bKipDz,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/07/24/42713/01/1789931.pdf,CoronaNet (original),,2021-01-31,2021-01-31T17:44:32Z
R_1PSJfVbWYKcSEpEGf,331291,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in Calama beginning on June 9 and ending on June 19. The lockdown has been extended until July 31. UPDATE: The lockdown enforced from June 9 has been extended until July 31.,2020-07-22,2020-07-25,2020-07-31,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Antofagasta,Calama (El Loa),,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,86.073728600306,83.323394604116,80.3331815020809,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pVFyhdM0trpxcA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PIN8ttHUSQDR5iV,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/07/24/42713/01/1789931.pdf,CoronaNet (original),,2021-02-02,2021-02-02T13:15:39Z
R_3hFLR11bjl414pMGf,1953715,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in San Antonio beginning on June 9 and ending on June 19. The lockdown has been extended until July 31. UPDATE: The lockdown enforced from June 9 has been extended until July 31.,2020-07-22,2020-07-25,2020-07-31,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Valparaiso,San Antonio (San Antonio),,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,86.073728600306,83.323394604116,80.3331815020809,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cAp7pKE515PlFxD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10DAP3o5DAFLpMh,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/07/24/42713/01/1789931.pdf,CoronaNet (original),,2021-02-02,2021-02-02T15:50:00Z
R_3M6DCfsLGQgA2SLNA,7634962,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in the urban area of Til Til from June 12 for 7 days. The lockdown has been extended until July 31. UPDATE: The lockdown enforced from June 12 has been extended until July 31.,2020-07-22,2020-07-25,2020-07-31,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Santiago Metropolitan,Til Til (Chacabuco),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",86.073728600306,83.323394604116,80.3331815020809,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2S0mW3pcL2EdDIK ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CkzF3ON342bgr6,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/07/24/42713/01/1789931.pdf,CoronaNet (original),,2021-02-02,2021-02-02T15:54:42Z
R_3R2FvH24O9xvJm1NA,3980438,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in Colina from May 15 for 7 days. The lockdown has been extended until July 31. UPDATE: The lockdown enforced from May 15 has been extended until July 31.,2020-07-22,2020-07-25,2020-07-31,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Santiago Metropolitan,Colina (Chacabuco),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",86.073728600306,83.323394604116,80.3331815020809,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1n2b5NFutHX9UXA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27eAEhDcPYjmsPg,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/07/24/42713/01/1789931.pdf,CoronaNet (original),,2021-02-02,2021-02-02T18:03:34Z
R_2c5wOH7g3Z6xdhiNA,1699079,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in Buin from May 15 for 7 days. The lockdown is extended until July 31. UPDATE: The lockdown enforced from May 15 has been extended until July 31.,2020-07-22,2020-07-25,2020-07-31,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Santiago Metropolitan,Buin (Maipo),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",86.073728600306,83.323394604116,80.3331815020809,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3plu1MsrUNBpRK9 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21uO2U32PQEPOMP,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/07/24/42713/01/1789931.pdf,CoronaNet (original),,2021-02-02,2021-02-02T18:25:21Z
R_2CPcxXjk9SKINc7Gf,7873316,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in Iquique beginning on May 15 for 7 days. The lockdown has been extended until July 31. UPDATE: The lockdown enforced from May 15 has been extended until July 31.,2020-07-22,2020-07-25,2020-07-31,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Tarapaca,Iquique (Iquique),,,All (Travelers + Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",86.073728600306,83.323394604116,80.3331815020809,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XtQcDswnfEevj45 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe70aOq7vjbp96,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/07/24/42713/01/1789931.pdf,CoronaNet (original),,2021-02-02,2021-02-02T18:33:28Z
R_1C13qZ3hnzmKGwoNA,6819143,update,Change of Policy,Strengthening,timing of policy strengthening,Chile enforces a lockdown in Alto Hospicio from May 15 for 7 days. The lockdown has been extended until July 31. UPDATE: The lockdown enforced from May 15 has been extended until July 31.,2020-07-22,2020-07-25,2020-07-31,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Tarapaca,Alto Hospicio (Iquique),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",86.073728600306,83.323394604116,80.3331815020809,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pYkIGGHx2JGxKb ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3etcR1mBcN2A68y,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/07/24/42713/01/1789931.pdf,CoronaNet (original),,2021-02-02,2021-02-02T18:37:52Z
R_1ifebfwiBUIqXvBGf,2611311,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in Viña del Mar from June 12 for 7 days. The lockdown has been extended until July 31. UPDATE: The lockdown enforced from June 12 has been extended until July 31.,2020-07-22,2020-07-25,2020-07-31,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Valparaiso,Viña del Mar (Valparaíso),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",86.073728600306,83.323394604116,80.3331815020809,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CeuE46eX28fs2h ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ovFhJhWlLgvo4s,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/07/24/42713/01/1789931.pdf,CoronaNet (original),,2021-02-02,2021-02-02T18:42:57Z
R_01I28oQ5Po4Y1IBNA,5105649,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in Valparaíso from June 12 for 7 days. The lockdown has been extended until July 31. UPDATE: The lockdown enforced from June 12 has been extended until July 31.,2020-07-22,2020-07-25,2020-07-31,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Valparaiso,Valparaíso (Valparaíso),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",86.073728600306,83.323394604116,80.3331815020809,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JC3X8p0a8kfp1f ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lDng0scQj47Dl6,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/07/24/42713/01/1789931.pdf,CoronaNet (original),,2021-02-02,2021-02-02T22:24:21Z
R_UlTjPCSVidLfNwlNA,6639931,update,Change of Policy,Strengthening,timing of policy strengthening,Chile enforces a lockdown in the urban area of Curicó from June 19 for 7 days. The lockdown has been extended until July 31. UPDATE: The lockdown enforced from June 19 has been extended until July 31.,2020-07-22,2020-07-25,2020-07-31,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Maule Region,Curicó (Curicó),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",86.073728600306,83.323394604116,80.3331815020809,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wc0REZK6mNYhTF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lMi1bcU8k3Vywo,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/07/24/42713/01/1789931.pdf,CoronaNet (original),,2021-02-02,2021-02-02T22:28:38Z
R_1ezy0ANnhKwyk2wNA,3082929,update,Change of Policy,Strengthening,timing of policy strengthening,Chile enforces a lockdown in Machalí from June 19 for 7 days. The lockdown has been extended until July 31. UPDATE: The lockdown enforced from June 19 has been extended until July 31.,2020-07-22,2020-07-25,2020-07-31,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,O'Higgins Region,Machalí (Cachapol),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",86.073728600306,83.323394604116,80.3331815020809,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_abHigpbrH0hESmR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1g5syDqh4fskiNE,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/07/24/42713/01/1789931.pdf,CoronaNet (original),,2021-02-02,2021-02-02T22:32:48Z
R_2eQ3r1TwKtBtssyNA,2596880,update,Change of Policy,Strengthening,timing of policy strengthening,Chile enforces a lockdown in Rancagua from June 19 for 7 days. The lockdown has been extended until July 31. UPDATE: The lockdown enforced from June 19 has been extended until July 31.,2020-07-22,2020-07-25,2020-07-31,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,O'Higgins Region,Rancagua (Cachapoal),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",86.073728600306,83.323394604116,80.3331815020809,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OQ1EzlZFvaKS88N ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2S2hPJ0EhjxcBSV,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/07/24/42713/01/1789931.pdf,CoronaNet (original),,2021-02-02,2021-02-02T22:37:33Z
R_ANYXaebyE7A51hnNA,6124512,update,Change of Policy,Strengthening,timing of policy strengthening,Chile enforces a lockdown in Los Andes from June 19 for 7 days. The lockdown has been extended until July 31. UPDATE: The lockdown enforced from June 19 has been extended until July 31.,2020-07-22,2020-07-25,2020-07-31,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Valparaiso,Los Andes (Los Andes),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",86.073728600306,83.323394604116,80.3331815020809,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_wUciVJ4gWeG3jbP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27V8hSjInlqxM0G,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/07/24/42713/01/1789931.pdf,CoronaNet (original),,2021-02-02,2021-02-02T22:40:47Z
R_3pcj0oZ7Z9TpKIIGf,6720574,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in San Felipe from June 19 for 7 days. The lockdown has been extended until July 31. UPDATE: The lockdown enforced from June 19 has been extended until July 31.,2020-07-22,2020-07-25,2020-07-31,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Valparaiso,San Felipe (San Felipe de Aconcagua),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",86.073728600306,83.323394604116,80.3331815020809,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ExYjjx5MxO48x7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WxK3vZW1wtlcqxX,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/07/24/42713/01/1789931.pdf,CoronaNet (original),,2021-02-02,2021-02-02T22:43:51Z
R_3koc5Q86ZgTPmtZNA,218320,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in the urban area of Curacaví from June 12 for 7 days. The lockdown has been extended until July 31. UPDATE: The lockdown enforced from June 12 has been extended until July 31.,2020-07-22,2020-07-25,2020-07-31,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Santiago Metropolitan,Curacavi (Melipilla),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",86.073728600306,83.323394604116,80.3331815020809,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CwaLKVYfLdMTTn ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pQPBwc9nOQHTCK,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/07/24/42713/01/1789931.pdf,CoronaNet (original),,2021-02-02,2021-02-02T22:47:21Z
R_3JERkz8O6cY4diMNA,1414798,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in the urban area of Melipilla from June 12 for 7 days. The lockdown has been extended until July 31. UPDATE: The lockdown enforced from June 12 has been extended until July 31.,2020-07-22,2020-07-25,2020-07-31,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Santiago Metropolitan,Melipilla (Melipilla),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",86.073728600306,83.323394604116,80.3331815020809,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kLYarDveBCxDX0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DMxPADi3zYBl7E,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/07/24/42713/01/1789931.pdf,CoronaNet (original),,2021-02-02,2021-02-02T22:54:08Z
