record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_OjNfzKGyo2vqDglBc,7229198Bc,new_entry,,,"","Following the rise in Coronavirus cases in the Jeddah Municipality, the government of Saudi Arabia decided to suspend dining in restaurants and cafes, from June 6th until June 20th.",2020-06-05,2020-06-06,2020-06-20,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Restriction of number of customers,No,Saudi Arabia,One or more cities within one or more countries,,,Jeddah,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Municipal Government",95.5879060778783,94.2201559046634,92.3794145848358,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rUlM1E3m3iQMUq,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2095125#2095125,CoronaNet (original),,2020-07-22,2020-07-22T16:34:47Z
R_ezmmEwf0nAgCPeNDp,2299870Dp,new_entry,,,"","Following the rise in Coronavirus cases in the Jeddah Municipality, the government of Saudi Arabia suspended workplace attendance for all employees in private sector businesses from June 6th until June 20th.",2020-06-05,2020-06-06,2020-06-20,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Maximum number of employees; cond: Maximum number of employees,No,Saudi Arabia,One or more cities within one or more countries,,,Jeddah,,,All Residents (Citizen Residents +Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),National Government,95.5879060778783,94.2201559046634,92.3794145848358,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qmTm5mHuQfHP3B,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2095125#2095125,CoronaNet (original),,2020-07-22,2020-07-22T16:47:21Z
R_1Qa8cKHf1zArzeIAl,9265765Al,new_entry,,,"","Beginning June 14th, the government of Saudi Arabia passed the policy complying  all employees to return to their workplaces.",2020-05-27,2020-06-14,2020-06-14,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions_This type of business (""All or unspecified businesses"") is allowed to open with no conditions attached",Hygiene and sanitation measures required,Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Essential workers (please note their occuption in the text entry where applicable),Non-essential workers (please note their occupation in the text entry where applicable),Migrant workers (please note their occupation in the text entry where applicable)",,,Mandatory (Unspecified/Implied),National Government,89.7908640436603,86.206254835821,81.9627228643683,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TsM5tJHXUajObP,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2091860#2091860,CoronaNet (original),,2022-09-26,2022-09-26T23:59:59Z
R_2Pin9uJojcrxsUSAl,7278102Al,update,End of Policy,,"","On June 14th, Saudi Arabia lifted the suspension, which began March 17th, on workplace attendance at work headquarters in all entities in the private sector. Workers are allowed to attend their workplaces in person from June 14th onwards.",2020-05-26,2020-06-14,2020-06-14,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","","Saudi Arabia suspended attendance at work headquarters in all entities in the private sector for a period of (15) days, and activated remote working procedures except for vital sectors and sensitive infrastructure sectors such as (electricity, water and communications).",No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions_This type of business  (""All or unspecified businesses"") is closed/locked down",Hygiene and sanitation measures required,No,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",89.7908640436603,86.206254835821,81.9627228643683,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_R2AGGnScscA7S0h ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30ocARAWfAIGJo3,NA ; https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2092058#2092058 ; https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2091629#,CoronaNet (original),,2020-08-13,2020-08-13T03:13:20Z
R_qVqGHfg4vo6pKmdAl,7714763Al,new_entry,,,"",The Ministry of Commerce of Saudi Arabia started implementing inspection tours on June 21st to control prices and follow-up on the commitment of wholesale and retail trade stores to apply government approved preventive protocols to combat the spread of COVID-19. The inspection tours are carried out in commercial establishments in all regions of the Kingdom of Saudi Arabia. ,2020-06-21,2020-06-21,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health",76.5533990579428,72.375963997879,68.1844370334385,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8kREfD8H5RObsNX,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2100372#2100372,CoronaNet (original),,2022-09-26,2022-09-26T23:59:59Z
R_24uuNneiiExSD6uGc,9078742Gc,update,End of Policy,,"","Saudi Arabia ordered for the continuation of the shut down of commercial markets and centers including beauty clinics, barber salons, sports and health clubs, recreational centers, cinemas, beauty salons, restaurants, cafes and other activities that do not implement social distancing. The restriction of commercial markets and centers was lifted on June 21st, allowing the continuation of business and provision of services to residents. UPDATE: The original ban on the operations of beauty salons, barbershops, sports clubs, health clubs, and entertainment centers was lifted on June 21st. These businesses are allowed to provide services to residents.",2020-05-26,2020-06-21,2020-06-21,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,76.5533990579428,72.375963997879,68.1844370334385,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rpsKbuBM1pn56c ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FOHUa19t8Elc4R,NA ; https://us-sabc.org/what-you-need-to-know-saudi-arabias-re-opening-as-part-of-the-governments-coronavirus-strategy/,CoronaNet (original),,2020-08-13,2020-08-13T18:19:38Z
R_24uuNneiiExSD6uFp,9078742Fp,update,End of Policy,,"","Saudi Arabia ordered for the continuation of the shut down of commercial markets and centers including beauty clinics, barber salons, sports and health clubs, recreational centers, cinemas, beauty salons, restaurants, cafes and other activities that do not implement social distancing. The restriction of commercial markets and centers was lifted on June 21st, allowing the continuation of business and provision of services to residents. UPDATE: The original ban on the operations of beauty salons, barbershops, sports clubs, health clubs, and entertainment centers was lifted on June 21st. These businesses are allowed to provide services to residents.",2020-05-26,2020-06-21,2020-06-21,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of working hours for employees (e.g. work at home policies),Other condition not specified above (please provide detail in the text entry), Takeaway and Delivery only",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,76.5533990579428,72.375963997879,68.1844370334385,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rpsKbuBM1pn56c ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FOHUa19t8Elc4R,NA ; https://us-sabc.org/what-you-need-to-know-saudi-arabias-re-opening-as-part-of-the-governments-coronavirus-strategy/,CoronaNet (original),,2020-08-13,2020-08-13T18:19:38Z
R_24uuNneiiExSD6uAt,9078742At,update,End of Policy,,"","Saudi Arabia ordered for the continuation of the shut down of commercial markets and centers including beauty clinics, barber salons, sports and health clubs, recreational centers, cinemas, beauty salons, restaurants, cafes and other activities that do not implement social distancing. The restriction of commercial markets and centers was lifted on June 21st, allowing the continuation of business and provision of services to residents. UPDATE: The original ban on the operations of beauty salons, barbershops, sports clubs, health clubs, and entertainment centers was lifted on June 21st. These businesses are allowed to provide services to residents.",2020-05-26,2020-06-21,2020-06-21,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,76.5533990579428,72.375963997879,68.1844370334385,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rpsKbuBM1pn56c ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FOHUa19t8Elc4R,NA ; https://us-sabc.org/what-you-need-to-know-saudi-arabias-re-opening-as-part-of-the-governments-coronavirus-strategy/,CoronaNet (original),,2020-08-13,2020-08-13T18:19:38Z
R_24uuNneiiExSD6uBc,9078742Bc,update,End of Policy,,"","Saudi Arabia ordered for the continuation of the shut down of commercial markets and centers including beauty clinics, barber salons, sports and health clubs, recreational centers, cinemas, beauty salons, restaurants, cafes and other activities that do not implement social distancing. The restriction of commercial markets and centers was lifted on June 21st, allowing the continuation of business and provision of services to residents. UPDATE: The original ban on the operations of beauty salons, barbershops, sports clubs, health clubs, and entertainment centers was lifted on June 21st. These businesses are allowed to provide services to residents.",2020-05-26,2020-06-21,2020-06-21,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,76.5533990579428,72.375963997879,68.1844370334385,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rpsKbuBM1pn56c ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FOHUa19t8Elc4R,NA ; https://us-sabc.org/what-you-need-to-know-saudi-arabias-re-opening-as-part-of-the-governments-coronavirus-strategy/,CoronaNet (original),,2020-08-13,2020-08-13T18:19:38Z
R_24uuNneiiExSD6uEn,9078742En,update,End of Policy,,"","Saudi Arabia ordered for the continuation of the shut down of commercial markets and centers including beauty clinics, barber salons, sports and health clubs, recreational centers, cinemas, beauty salons, restaurants, cafes and other activities that do not implement social distancing. The restriction of commercial markets and centers was lifted on June 21st, allowing the continuation of business and provision of services to residents. UPDATE: The original ban on the operations of beauty salons, barbershops, sports clubs, health clubs, and entertainment centers was lifted on June 21st. These businesses are allowed to provide services to residents.",2020-05-26,2020-06-21,2020-06-21,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,76.5533990579428,72.375963997879,68.1844370334385,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rpsKbuBM1pn56c ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FOHUa19t8Elc4R,NA ; https://us-sabc.org/what-you-need-to-know-saudi-arabias-re-opening-as-part-of-the-governments-coronavirus-strategy/,CoronaNet (original),,2020-08-13,2020-08-13T18:19:38Z
