record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1K72xPaUwOguNdXAh,2567150,new_entry,,,"","Announced on April 9th, 2021, the Ministry of Public Health of Uruguay informed that the health staff from all around the country that was going to receive the second dose of the Pfizer/BioNtech vaccine on Monday, April 12th, would instead get it on April 9th in the same vaccination center where they had received the first one.",2021-04-09,2021-04-09,2021-04-09,The policy has a clear end date,Uruguay,URY,UY,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,Vaccine is subsidized by the government for all individuals,National government entity,Special/Temporary COVID-19 vaccination centers,"","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,,"Priority Group 1: Essential medical workers,Essential non-medical workers (e.g. grocery store clerks)",,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8oIBCXWe7EsTeqR,https://web.archive.org/web/20210412175349/https://www.gub.uy/ministerio-salud-publica/comunicacion/noticias/adelanto-agenda-vacunacion-segunda-dosis-para-personal-salud,OxCGRT,OXCGRT_Uruguay_20210409_vax,2023-04-18,2023-04-18T11:41:19Z
R_2E61J3vqN1HOMH7Ah,2729055,new_entry,,,"","Announced on April 15th, 2021, the Ministry of Public Health of Uruguay stated that as a response to the high interest of the population over the age of 18 in the Covid-19 vaccines, they wouldn't only receive the CoronaVac of Sinovac and the Pfizer/BioNTech vaccines, which had until that date immunized 1.271.552 individuals, but also the AstraZeneca vaccine, which had arrived in the country through the Covax mechanism launched by the World Health Organization (WHO).",2021-04-15,2021-04-15,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Other vaccine type,This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,Vaccine is subsidized by the government for all individuals,National government entity,Special/Temporary COVID-19 vaccination centers,"","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,,Priority Group 1: People of a certain age,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9uJ0gReCoopvtHb,http://web.archive.org/web/20210417215726/https://www.gub.uy/ministerio-salud-publica/comunicacion/noticias/plan-estrategico-vacunacion-contra-covid-19,OxCGRT,OXCGRT_Uruguay_20210413_vax,2023-04-18,2023-04-18T11:55:34Z
R_2rPfyQxcuwqDp2RAh,4466876,new_entry,,,"","Announced on May 5th, 2021, the Government of Uruguay made public an agreement with the Pfizer laboratory that stated it would increase the number of vaccines against Covid-19 received weekly and that, during May, the country would have half a million doses to vaccinate all the prioritized groups: essential workers, people over the age of 70, etc.",2021-05-05,2021-05-05,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,Vaccine is subsidized by the government for all individuals,National government entity,Special/Temporary COVID-19 vaccination centers,"","","","",5,hundred thousand,doses,100,,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,,"Priority Group 1: Essential medical workers,Essential non-medical workers (e.g. grocery store clerks),People of a certain age",,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2f1kGPfOLdDE5nE,https://web.archive.org/web/20210510144312/https://www.elobservador.com.uy/nota/uruguay-recibira-medio-millon-de-vacunas-de-pfizer-en-mayo-anuncio-el-gobierno-202155131258,OxCGRT,OXCGRT_Uruguay_20210419_vax,2023-04-18,2023-04-18T12:31:42Z
R_1QgQ51fCEDHVrLDAh,6499360,new_entry,,,"","Announced on June 11th, 2021, the Ministry of Public Health of Uruguay decided to include children between 12-17 in the immunization Plan against COVID-19.",2021-06-11,2021-06-11,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Unspecified Vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,Vaccine is subsidized by the government for all individuals,National government entity,Special/Temporary COVID-19 vaccination centers,"","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,,Priority Group 1: People of a certain age,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5gQdiyulwTyToS5,https://web.archive.org/web/20210613184657/https://www.gub.uy/ministerio-salud-publica/comunicacion/noticias/comenzo-vacunacion-jovenes-entre-12-17-anos,OxCGRT,OXCGRT_Uruguay_20210608_vax,2023-04-18,2023-04-18T12:47:49Z
R_1odvOJg588gjnt6NA,7229096,new_entry,,,"","Announced on March 13th, 2020, the Government of Uruguay declared a COVID-19 national health emergency.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iEY7OzWQ12V8Na,https://www.gub.uy/ministerio-salud-publica/comunicacion/noticias/msp-informa-acciones-realizadas-ante-emergencia-covid-19-comision-salud-del,ACAPS,ACAPS_2052,2023-04-05,2023-04-05T12:50:36Z
R_3G9Zr8842CslOwlDr,3459471,new_entry,,,"",Uruguay: Prohibition of descent of passengers and crew of cruise ships. (03/13/2020),2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Cruises,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1P11IRXt3Um5gDp,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-Sanitaria-emergencia-sanitaria-covid19#navegacion-contenido,CoronaNet (original),,2022-05-25,2022-05-25T23:59:59Z
R_2ROkJx5vLZDYmqKCc,7368495,new_entry,,,"",From 13th March in Uruguay. A 14-days quarantine is mandatory for those travelers coming from affected countries + flights from Europe & vessels from Argentina banned (except for Nationals).,2020-03-24,2020-03-13,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Argentina,Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican",One or more countries and one or more regional groupings,Europe,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,"Flights,Land Border",Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_214Dj5nRBjzr9nM,https://web.archive.org/web/20200425220442/https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-exterior-emergencia-sanitaria-covid19#navegacion-contenido,OxCGRT,OXCGRT_Uruguay_20200316_extmvt,2023-02-24,2023-02-24T16:32:37Z
R_1eOHJi2DLmNjMmrGr,1841625,new_entry,,,"","From 13th March 2020, Borders completely closed for an undetermined time. Nationals and residents are allowed to return.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2f2iUXt5egFJjYP,https://web.archive.org/web/20200426202408/https://www.impo.com.uy/bases/decretos/104-2020,OxCGRT,OXCGRT_Uruguay_20200414_extmvt,2023-05-06,2023-05-06T09:19:58Z
R_2dAZMFF5OeVZLBpCc,1255393,new_entry,,,"","In the case of suspected COVID-19 cases detected on flights to Montevideo or at the Carrasco International airport, the individuals will be transported by a disease control group via ambulance to a hospital, clinic, or home quarantine.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,Municipal,0,Montevideo,,Montevideo,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1r071mSkDg3J5U3,https://uy.usembassy.gov/covid-19-information/,ACAPS,ACAPS_2061,2023-05-06,2023-05-06T16:14:55Z
R_2dAZMFF5OeVZLBpCz,1255393,new_entry,,,"","In the case of suspected COVID-19 cases detected on flights to Montevideo or at the Carrasco International airport, the individuals will be transported by a disease control group via ambulance to a hospital, clinic, or home quarantine.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,Municipal,0,Montevideo,,Montevideo,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1r071mSkDg3J5U3,https://uy.usembassy.gov/covid-19-information/,ACAPS,ACAPS_2061,2023-05-06,2023-05-06T16:14:55Z
R_bBMaMPUS3XVMirLDr,8787640,new_entry,,,"","The Uruguayan National Government mandates a partial border closure from March 14, which implies a mandatory quarantine of 14 days for passengers from countries declared at risk or symptomatic. They are China, South Korea, Japan, Singapore, Iran, Spain, Italy, France and Germany, that is, the nations determined at risk by the World Health Organization (WHO) and the countries that registered a multiplicity of cases and with which Uruguay maintains a daily link by flights. Visitors from these places must comply by law with the defined isolation.
",2020-03-13,2020-03-14,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,France,Germany,Iran,Italy,Japan,Singapore,South Korea,Spain","One or more countries, but not all countries",,,,,,All (Travelers + Residents),Other population not specifed above,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eKPqZorYZTADdQ,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-exterior-emergencia-sanitaria-covid19#navegacion-contenido,CoronaNet (original),,2021-08-02,2021-08-02T17:01:25Z
R_30le3aLqyQBY5NQGr,7314162,new_entry,,,"","From March 16th 2020 Uruguay closes the border with Argentina for travel (except for returning citizens of Uruguay, who must follow all existing health orders). People will not be allowed to enter the country from the Argentine Republic by land, sea, river and / or air borders, or via any mode of transportation. Exemptions exist for international transport of goods, merchandise, correspondence, supplies and humanitarian and health aid.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Argentina,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UG7JGR2GOCxdqQp,https://dl.airtable.com/.attachments/1d4e79bf015df51291490f4576a6a736/335c6379/Uruguay_Order_InitialTravelRestrictions_16March2020.pdf,COVIDAMP,COVIDAMP_62444,2023-02-24,2023-02-24T13:18:58Z
R_3MmMvXKfWCK72UDCc,284215,new_entry,,,"","From March 16th in Uruguay passengers and crew members of cruise ships and commercial vessel coming from ""high risk areas"" that present COVID-19 symptoms may not disembark in the country (symptoms include fever and one or more respiratory problems: cough, sore throat or shortness of breath).",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Other,No special population targeted,Inbound,Cruises,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KRE5691eTWjybD,https://dl.airtable.com/.attachments/1d4e79bf015df51291490f4576a6a736/335c6379/Uruguay_Order_InitialTravelRestrictions_16March2020.pdf,COVIDAMP,COVIDAMP_62443,2023-02-24,2023-02-24T13:26:40Z
