record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2yk09347Z6kSiatBw,7593930,update,Change of Policy,Strengthening,timing of policy strengthening,"Grenada: ""Grenada is adopting the US Centers for Disease Control (CDC) guidelines to release from quarantine, people who enter the country and after spending 10 days in quarantine, have had negative results for both the rapid and PCR Covid-19 tests."" (06.24.2020) UPDATE: Before it was always 14 days, now it can also be 10",2020-06-24,2020-06-24,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Residents (Citizen Residents + Foreign Residents),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4YkOtuGhfRtEHCS ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kNAQ415AL1D6r4,https://www.mgovernance.net/grenada-issues-another-travel-advisory ; https://www.auswaertiges-amt.de/de/ReiseUndSicherheit/grenadasicherheit/220316,CoronaNet (original),,2023-07-06,2023-07-06T16:43:14Z
R_2yk09347Z6kSiatEh,7593930,update,Change of Policy,Strengthening,timing of policy strengthening,"Grenada: ""Grenada is adopting the US Centers for Disease Control (CDC) guidelines to release from quarantine, people who enter the country and after spending 10 days in quarantine, have had negative results for both the rapid and PCR Covid-19 tests."" (06.24.2020) UPDATE: Before it was always 14 days, now it can also be 10",2020-06-24,2020-06-24,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Residents (Citizen Residents + Foreign Residents),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4YkOtuGhfRtEHCS ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kNAQ415AL1D6r4,https://www.mgovernance.net/grenada-issues-another-travel-advisory ; https://www.auswaertiges-amt.de/de/ReiseUndSicherheit/grenadasicherheit/220316,CoronaNet (original),,2023-07-06,2023-07-06T16:43:14Z
R_YQbBzO2TvwQ2jAdBw,7593930,update,Change of Policy,Strengthening,timing of policy strengthening,"Grenada: ""Mandatory reporting and isolation [see R_3dLlb9YYt4CzHg6] 06.30.2020"" UPDATE: prolonged until further notice",2020-06-29,2020-06-30,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Residents (Citizen Residents + Foreign Residents),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3UFLPHqwWyKKaXA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kNAQ415AL1D6r4,https://www.mgovernance.net/grenada-issues-another-travel-advisory ; https://www.auswaertiges-amt.de/de/ReiseUndSicherheit/grenadasicherheit/220316,CoronaNet (original),,2023-07-06,2023-07-06T16:44:04Z
R_YQbBzO2TvwQ2jAdEh,7593930,update,Change of Policy,Strengthening,timing of policy strengthening,"Grenada: ""Mandatory reporting and isolation [see R_3dLlb9YYt4CzHg6] 06.30.2020"" UPDATE: prolonged until further notice",2020-06-29,2020-06-30,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Residents (Citizen Residents + Foreign Residents),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3UFLPHqwWyKKaXA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kNAQ415AL1D6r4,https://www.mgovernance.net/grenada-issues-another-travel-advisory ; https://www.auswaertiges-amt.de/de/ReiseUndSicherheit/grenadasicherheit/220316,CoronaNet (original),,2023-07-06,2023-07-06T16:44:04Z
R_2RRes2OUKa7WOeLBw,584830,new_entry,,,"","Grenada (07.15.2020): Persons proceeding from regions and countries where there is active and wide-spread transmission (only chartered flights, until further notice) are required to undergo a mandatory quarantine period of up to 14 days.

All quarantine accommodation must be approved by the Ministry of Health, and paid for by the passenger. Non-nationals must also have travel insurance covering Covid-19, or declare that they will bear the cost for treatment and isolation.
All passengers must have a certified copy of a negative PCR test, dated no more than 7 days prior to entry into Grenada.
All passengers will have to undergo a PCR test on arrival at the airport or within 48 hours of arrival. The individual will be placed in quarantine at an approved accommodation, at their expense, for 2-4 days, pending PCR result.
All passengers coming from Red Zones will have to undergo mandatory quarantine at an approved state facility for a period of up 14 days, subject to the discretion of the Grenadian health officials.",2020-07-10,2020-07-15,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Grenada,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EjfgiNGFLKJnWg,NA,CoronaNet (original),,2021-04-02,2021-04-02T09:58:16Z
R_30bZP7AouXH6B9zBw,6503716,new_entry,,,"","There is currently no announced date for continuation of commercial passenger flights to and from the United States, and all travelers coming from the United States to Grenada through other means must submit to quarantine in a Grenadian-government approved facility.",2020-08-25,2020-08-25,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,United States,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Other (please specify),Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JIrrOMXIEk3pNr,NA,CoronaNet (original),,2021-04-02,2021-04-02T09:59:11Z
R_3ff9KhVQge7rmlmBw,584830,update,End of Policy,,"","Grenada (07.15.2020): Persons proceeding from regions and countries where there is active and wide-spread transmission (only chartered flights, until further notice) are required to undergo a mandatory quarantine period of up to 14 days.

All quarantine accommodation must be approved by the Ministry of Health, and paid for by the passenger. Non-nationals must also have travel insurance covering Covid-19, or declare that they will bear the cost for treatment and isolation.
All passengers must have a certified copy of a negative PCR test, dated no more than 7 days prior to entry into Grenada.
All passengers will have to undergo a PCR test on arrival at the airport or within 48 hours of arrival. The individual will be placed in quarantine at an approved accommodation, at their expense, for 2-4 days, pending PCR result.
All passengers coming from Red Zones will have to undergo mandatory quarantine at an approved state facility for a period of up 14 days, subject to the discretion of the Grenadian health officials. UPDATE: Travellers are required to have a confirmed reservation at an Approved Accommodation, or granted Home Quarantine. Reservations at approved Pure Safe travel accommodations have to be made; minimum of 7-day reservation at approved accommodation for observation and quarantine. Application for Home Quarantine has to be done at least 7 days prior to travel. Home Quarantine requests are made via the Pure Safe Travel portal. While in quarantine on day 4 travellers will be swabbed for a PCR test. The results take approximately one to two days. If the test result is negative, then official notification of clearance from Quarantine will be given. Travellers are not permitted to leave the Quarantine facility, or interact with any unauthorized person until this official clearance is received from the Quarantine Authority. After receiving medical clearance, self-monitoring via the self-monitoring App must be done for the remaining 14 days. If day 4 test is positive travellers will be required to remain in quarantine at a designated facility (this may be at the existing quarantine facility or another based on an assessment of risk).",2020-12-08,2020-12-08,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Grenada,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EjfgiNGFLKJnWg ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yrKkm7s7QLIQ0ff,https://www.nowgrenada.com/2020/07/protocol-for-travellers-into-grenada/,CoronaNet (original),,2021-04-02,2021-04-02T10:16:05Z
R_29tR997o4PNZJmtGa,6500785Ga,new_entry,,,"","Grenada: "" The government enacted numerous regulations under the state of emergency, including limiting movement for non-essential personnel, limiting or canceling all gatherings and social events, imposing a curfew from 7 p.m. to 5 a.m., giving expanded authority to police and emergency responders, and closing most businesses that cannot support telework or virtual work.""",2020-03-17,2020-03-25,2020-04-15,The policy has a clear end date,Grenada,GRD,GD,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fjqrcRwLmnJUOP,https://bb.usembassy.gov/covid-information-grenada/ ; https://www.nowgrenada.com/2020/03/21-days-limited-state-of-emergency-commencing-at-6-pm-today/,CoronaNet (original),,2020-04-01,2020-04-01T14:55:12Z
R_29tR997o4PNZJmtFn,6500785Fn,new_entry,,,"","Grenada: "" The government enacted numerous regulations under the state of emergency, including limiting movement for non-essential personnel, limiting or canceling all gatherings and social events, imposing a curfew from 7 p.m. to 5 a.m., giving expanded authority to police and emergency responders, and closing most businesses that cannot support telework or virtual work.""",2020-03-17,2020-03-25,2020-04-15,The policy has a clear end date,Grenada,GRD,GD,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fjqrcRwLmnJUOP,https://bb.usembassy.gov/covid-information-grenada/ ; https://www.nowgrenada.com/2020/03/21-days-limited-state-of-emergency-commencing-at-6-pm-today/,CoronaNet (original),,2020-04-01,2020-04-01T14:55:12Z
R_29tR997o4PNZJmtGg,6500785Gg,new_entry,,,"","Grenada: "" The government enacted numerous regulations under the state of emergency, including limiting movement for non-essential personnel, limiting or canceling all gatherings and social events, imposing a curfew from 7 p.m. to 5 a.m., giving expanded authority to police and emergency responders, and closing most businesses that cannot support telework or virtual work.""",2020-03-17,2020-03-25,2020-04-15,The policy has a clear end date,Grenada,GRD,GD,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fjqrcRwLmnJUOP,https://bb.usembassy.gov/covid-information-grenada/ ; https://www.nowgrenada.com/2020/03/21-days-limited-state-of-emergency-commencing-at-6-pm-today/,CoronaNet (original),,2020-04-01,2020-04-01T14:55:12Z
R_29tR997o4PNZJmtBc,6500785Bc,new_entry,,,"","Grenada: "" The government enacted numerous regulations under the state of emergency, including limiting movement for non-essential personnel, limiting or canceling all gatherings and social events, imposing a curfew from 7 p.m. to 5 a.m., giving expanded authority to police and emergency responders, and closing most businesses that cannot support telework or virtual work.""",2020-03-17,2020-03-25,2020-04-15,The policy has a clear end date,Grenada,GRD,GD,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fjqrcRwLmnJUOP,https://bb.usembassy.gov/covid-information-grenada/ ; https://www.nowgrenada.com/2020/03/21-days-limited-state-of-emergency-commencing-at-6-pm-today/,CoronaNet (original),,2020-04-01,2020-04-01T14:55:12Z
R_29tR997o4PNZJmtEl,6500785El,new_entry,,,"","Grenada: "" The government enacted numerous regulations under the state of emergency, including limiting movement for non-essential personnel, limiting or canceling all gatherings and social events, imposing a curfew from 7 p.m. to 5 a.m., giving expanded authority to police and emergency responders, and closing most businesses that cannot support telework or virtual work.""",2020-03-17,2020-03-25,2020-04-15,The policy has a clear end date,Grenada,GRD,GD,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fjqrcRwLmnJUOP,https://bb.usembassy.gov/covid-information-grenada/ ; https://www.nowgrenada.com/2020/03/21-days-limited-state-of-emergency-commencing-at-6-pm-today/,CoronaNet (original),,2020-04-01,2020-04-01T14:55:12Z
R_1Hc5aUHftPP8eYaAl,6210428Al,new_entry,,,"","Grenada (04.06.2020-04.20.2020): ""All businesses and offices may continue their business operations by allowing their employees to work remotely from home utilising virtual means, unless they are permitted to work under regulation 5 or are designated as being essential workers under regulation 7.""",2020-04-06,2020-04-06,2020-04-20,The policy has a clear end date,Grenada,GRD,GD,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",All businesses should allow to work from home and make it possible. If they can't they should close (if they are not essential buisinesses),Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Grenada,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5tJQpTPQfZ0qoQF,https://www.nowgrenada.com/2020/04/emergency-powers-covid-19-no-3-regulations-2020/#xvii,CoronaNet (original),,2022-01-15,2022-01-15T18:44:49Z
R_8oZSDtr9c3pdYlzGa,5963303Ga,update,,,"","Grenada 04.06.2020 - 04.20.2020: ""Every establishment or business shall remain closed except for the following"" (open: shops which sell groceries,  suppliers who supply shops which sell groceries - both need to be authorised by Police / doctor’s offices, hospitals, medical facilities and pharmacies / hotels, excluding any spas, gyms, discotheques and restaurants therein, - the staff needs get lodging / commercial ports and related businesses as authorised by the Ports Authority / airports subject to regulation 10 (1) (a) / businesses licensed to provide security guard services / commercial courier flights) UPDATE: Businesses remain closed until 04.20.2020",2020-04-06,2020-04-06,2020-04-20,The policy has a clear end date,Grenada,GRD,GD,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Grenada,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3r1Jm0kBFtszX8f ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_czRwXaAWFcdMdx4,https://www.nowgrenada.com/2020/04/emergency-powers-covid-19-no-3-regulations-2020/#xvii,CoronaNet (original),,2020-04-07,2020-04-07T10:57:27Z
