record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_2R1yxv65TrS45cfDn,1125806Dn,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 15, 2020, Montenegro announced the temporary closure of catering establishments, including cafes, pubs, cafeterias, restaurants, and bars. Catering establishments that offer delivery services whilst maintaining that no guest are allowed within the facilities themselves are the exception to this rule. UPDATE: The closure of catering establishments, including cafes, pubs, cafeterias, restaurants and bars, was extended until April 15, 2020. Catering establishments that deliver food and allow food and meals to be taken over with a ban on the stay of guests in the facilities themselves are the exception to this rule.",2020-04-01,2020-03-15,2020-04-15,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aWxBECq02hD1Gcp ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vvoDltPwdFExffb,NA ; https://www.gov.me/en/article/223487--national-coordination-body-extends-temporary-measures-adopted-on-15-march-until-15-april,2022-04-11,2022-04-11T23:42:58Z
R_1dcd3qYjUBWDJAJGa,2494092Ga,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 15, 2020, Montenegro implemented a temporary ban on providing shopping and catering services in shopping malls to prevent the transmission of the coronavirus. UPDATE: The ban on providing shopping and catering services in shopping malls to prevent the transmission of the coronavirus was extended until April 15, 2020.",2020-04-01,2020-03-15,2020-04-15,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_wMARiUBkRkakhXz ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qmltMiva3O2NVq,NA ; https://www.gov.me/en/article/223487--national-coordination-body-extends-temporary-measures-adopted-on-15-march-until-15-april,2022-04-11,2022-04-11T23:44:43Z
R_3CNGUAmmwscPjJEDn,3161575Dn,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 15, 2020, Montenegro announced the temporary closure of children's playrooms to prevent the transmission of the coronavirus. UPDATE: The closure of children's playrooms to prevent the transmission of the coronavirus was extended until April 15, 2020.",2020-04-01,2020-03-15,2020-04-15,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31ZOA2D8Muasb9U ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vozClFr9GJGC8eJ,NA ; https://www.gov.me/en/article/223487--national-coordination-body-extends-temporary-measures-adopted-on-15-march-until-15-april,2022-04-11,2022-04-11T23:46:59Z
R_1dAKOPv3RpBGRoNDn,9980906Dn,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 15, 2020, Montenegro announced the temporary closure of fitness centers to prevent the transmission of the coronavirus. UPDATE: The closure of fitness centers to prevent the transmission of the coronavirus was extended until April 15, 2020.",2020-04-01,2020-03-15,2020-04-15,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1PTyLQryef7TTTJ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kGnpmPZqlmt5DE,NA ; https://www.gov.me/en/article/223487--national-coordination-body-extends-temporary-measures-adopted-on-15-march-until-15-april,2022-04-11,2022-04-11T23:48:56Z
R_3lPRzrXuw4cJtioDn,9661678Dn,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 15, 2020, Montenegro implemented a ban on providing catering services in hotels, except for registered guests. UPDATE: The ban on providing catering services in hotels, except for registered guests, was extended until April 15, 2020.",2020-04-01,2020-03-15,2020-04-15,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3P6PKJYPwCHZDAh ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6Eevlb0bTW14auB,NA ; https://www.gov.me/en/article/223487--national-coordination-body-extends-temporary-measures-adopted-on-15-march-until-15-april,2022-04-19,2022-04-19T00:53:35Z
R_3R2CWWIoVAaDXcuDn,9183683Dn,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 15, 2020, Montenegro announced the temporary closure of casinos, betting shops, and gambling houses to prevent the transmission of the coronavirus. UPDATE: The closure of casinos, betting shops and gambling houses was extended until April 15, 2020, to prevent the transmission of the Coronavirus.",2020-04-01,2020-03-15,2020-04-15,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lluBcscHij9UeE ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24LTylZMVdgBhZ4,NA ; https://www.gov.me/en/article/223487--national-coordination-body-extends-temporary-measures-adopted-on-15-march-until-15-april,2022-04-19,2022-04-19T01:01:16Z
R_2rqlg7MauxAiTx7Fu,2128317Fu,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 15, 2020, Montenegro implemented a limitation on the number of customers, in relation to the area of the retail outlet, so that only one consumer can be located in ten square meters of the surface of the outlet. No more than 50 consumers are allowed within a retail outlet at a time, regardless of the size of the space. This measure includes the obligation of people at these establishments to indicate the maximum number of persons allowed within a retail outlet at its entrance, as well as enforcing this measure.  Markets and bazaars are excluded from this rule, and instead are limited to up to 100 customers in the space at a time. UPDATE: The limitation on the number of customers, in relation to the area of the retail outlet, was extended until April 15, 2020",2020-04-01,2020-03-15,2020-04-15,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Restriction of number of customers,Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lAF2QGucEm1XKd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3J4zAKN642LWOSR,NA ; https://www.gov.me/en/article/223487--national-coordination-body-extends-temporary-measures-adopted-on-15-march-until-15-april,2022-04-19,2022-04-19T01:08:36Z
R_2rqlg7MauxAiTx7Dn,2128317Dn,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 15, 2020, Montenegro implemented a limitation on the number of customers, in relation to the area of the retail outlet, so that only one consumer can be located in ten square meters of the surface of the outlet. No more than 50 consumers are allowed within a retail outlet at a time, regardless of the size of the space. This measure includes the obligation of people at these establishments to indicate the maximum number of persons allowed within a retail outlet at its entrance, as well as enforcing this measure.  Markets and bazaars are excluded from this rule, and instead are limited to up to 100 customers in the space at a time. UPDATE: The limitation on the number of customers, in relation to the area of the retail outlet, was extended until April 15, 2020",2020-04-01,2020-03-15,2020-04-15,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of number of customers,Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lAF2QGucEm1XKd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3J4zAKN642LWOSR,NA ; https://www.gov.me/en/article/223487--national-coordination-body-extends-temporary-measures-adopted-on-15-march-until-15-april,2022-04-19,2022-04-19T01:08:36Z
R_VO6dvvZc3Yh6eSlAu,4696643Au,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 15, 2020, Montenegro announced the mandatory temporary closure of bars and nightclubs/discos to prevent the transmission of the coronavirus. UPDATE: The temporary closure of bars and nightclubs/discos to prevent the transmission of the coronavirus was extended until April 30, 2020.",2020-04-15,2020-03-15,2020-04-30,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Bars"") is closed/locked down","",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pbtFxu0qheySBg ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OJ3FbS9IxkPwd9,NA ; https://www.gov.me/en/article/223825--national-coordination-body-agrees-to-extend-application-of-several-temporary-measures,2022-04-19,2022-04-19T01:15:22Z
R_VO6dvvZc3Yh6eSlDn,4696643Dn,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 15, 2020, Montenegro announced the mandatory temporary closure of bars and nightclubs/discos to prevent the transmission of the coronavirus. UPDATE: The temporary closure of bars and nightclubs/discos to prevent the transmission of the coronavirus was extended until April 30, 2020.",2020-04-15,2020-03-15,2020-04-30,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pbtFxu0qheySBg ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OJ3FbS9IxkPwd9,NA ; https://www.gov.me/en/article/223825--national-coordination-body-agrees-to-extend-application-of-several-temporary-measures,2022-04-19,2022-04-19T01:15:22Z
R_1lp22SbBgaGrZnxBd,3865707Bd,new_entry,,,"","On March 17, Montenegro's Ministry of Health restricted/regulated the following businesses: hair and beauty salons closed, and the operation of indoor and outdoor sports and recreational facilities and swimming pools was prohibited.",2020-03-17,2020-03-17,,,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_svBj9mqP3mFyfSx,http://www.gov.me/en/News/223008/New-measures-are-ordered-New-recommendations-to-protect-citizens-from-coronavirus-are-published.html,2020-09-16,2020-09-16T07:05:08Z
R_1lp22SbBgaGrZnxEg,3865707Eg,new_entry,,,"","On March 17, Montenegro's Ministry of Health restricted/regulated the following businesses: hair and beauty salons closed, and the operation of indoor and outdoor sports and recreational facilities and swimming pools was prohibited.",2020-03-17,2020-03-17,,,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_svBj9mqP3mFyfSx,http://www.gov.me/en/News/223008/New-measures-are-ordered-New-recommendations-to-protect-citizens-from-coronavirus-are-published.html,2020-09-16,2020-09-16T07:05:08Z
