record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3rPtHh1Y55ZxJQfGc,5481837,new_entry,,,"","On 23rd Feb in Thailand, ""MOPH has advised people traveling from areas with reports of ongoing outbreaks orlocal transmission including the People's Republic of China (including Hong Kong SpecialAdministrative Region, the Macau Special Administrative Region of the People's Republic of China,Republic of China (Taiwan), Japan, Singapore, the Republic of Korea (South Korea), (a list ofcountries with report of outbreaks will be announced periodically for people to monitor the situationthrough the DDC website), are asked to take social responsibility by self-monitoring at least 14 daysupon return, avoiding crowded places, avoiding using public transportation, and avoiding sharingpersonal household items. """,2020-02-23,2020-02-23,2020-02-25,The policy is a one-time measure (e.g. publication of guidelines),Thailand,THA,TH,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Macau,Singapore,South Korea,Taiwan,Thailand","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3p90HlWmY76lwh3,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no29_230263.pdf,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z
R_1HdCuhpAsVjj7UIGc,7791353,new_entry,,,"","On 23rd Feb in Thailand, ""students, undergraduate/graduate students, and personnel traveling from areas with reported outbreaks are to stay at home for 14 days (self-quarantine at home)""",2020-02-23,2020-02-23,,The policy’s end date is unknown or unreported,Thailand,THA,TH,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Thailand,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TpEuEVJyTsGMGm,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no29_230263.pdf,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z
R_1nZ0D0pBJIBOVJaGc,2621531,new_entry,,,"","On 28th Feb in Thailand, Persons who meet the criteria for patient under investigation (PUI) showing symptoms and having risk exposure history OR who have no symptoms but have risk of infection from confirmed or suspected cases of COVID 19. This group has to be under strict isolation",2020-02-28,2020-02-28,,The policy’s end date is unknown or unreported,Thailand,THA,TH,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QGUPaXvr7iwRfV,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no34_280263.pdf,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z
R_yWlAgd3FXdjV71fBv,9400822,new_entry,,,"","On 3 Mar, the group of PUI that develop suspected symptoms and have a travel history to outbreak areas shall be strictly quarantined at the hospital.",2020-03-03,2020-03-03,,The policy’s end date is unknown or unreported,Thailand,THA,TH,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,Thailand,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5BGXC4dkdLE6upX,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no38_030363.pdf,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z
R_NX9SORvNK3FTIdzGc,2414021,new_entry,,,"","On 4th Mar in Thailand, Government officers departing from affected areas shall implement self-quarantine for 14 days (the absence from work for this quarantine will not be considered official leave)",2020-03-04,2020-03-04,,The policy’s end date is unknown or unreported,Thailand,THA,TH,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Thailand,"One or more countries, but not all countries",,,,,,Other,,,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PvjveCYLTyRpFG,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no39_040363.pdf,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z
R_R8lV1uz9RrDzHxfGc,4218608,new_entry,,,"","On 4th Mar, the Prime Minister assigned relevant parties to prepare to bring back Thai workers from the Republic of Korea (South Korea). All of them must be quarantined, especially the Thai workers from the two high-risk cities.",2020-03-04,2020-03-04,2020-03-06,The policy is a one-time measure (e.g. publication of guidelines),Thailand,THA,TH,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",Evacuation of Thai workers,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GNYUkoCOGLkMJ1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dz125tzP1uqUju,NA ; https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no44_080363.pdf,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z
R_R8lV1uz9RrDzHxfBv,4218608,new_entry,,,"","On 4th Mar, the Prime Minister assigned relevant parties to prepare to bring back Thai workers from the Republic of Korea (South Korea). All of them must be quarantined, especially the Thai workers from the two high-risk cities.",2020-03-04,2020-03-04,2020-03-06,The policy is a one-time measure (e.g. publication of guidelines),Thailand,THA,TH,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",Evacuation of Thai workers,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GNYUkoCOGLkMJ1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dz125tzP1uqUju,NA ; https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no44_080363.pdf,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z
R_3EnwLJ6fU598Z3vBv,7694326,new_entry,,,"","In 5th Mar in Thailand, His Excellency the Prime Minister has instructed the Ministry of Interior, Ministry of Tourism and Sports, Ministry of Defence, Office of the Bangkok Metropolitan Administration and related agencies to jointly consider the 'areas for containing diseases' for passengers who travel from disease infected areas of COVID-19. Those who travel from disease infected areas need to be placed under control of the government. Relevant operation teams will be prepared as well.",2020-03-05,2020-03-05,2020-03-07,The policy is a one-time measure (e.g. publication of guidelines),Thailand,THA,TH,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZajkHj0AC0dopPz,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no41_050363.pdf,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z
R_1fkCARZo1MlimQKGc,5873322,new_entry,,,"","On March 5 (2020), Thailand announced new quarantine measures for travelers arriving from South Korea, mainland China, Macao, Hong Kong, Italy, and Iran to prevent further spread of the ongoing coronavirus (COVID-19) outbreak. Travelers arriving from these countries and territories, including those who transit through them, will be required to self-quarantine for 14 days. Upon arrival, affected travelers will need to provide authorities with their address and travel plan and report themselves to authorities each day of the mandatory quarantine. Travelers who show symptoms of the virus upon arrival will be sent directly to government hospitals.",2020-03-05,2020-03-05,,The policy’s end date is unknown or unreported,Thailand,THA,TH,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Thailand,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2alyWIRyb1eRMEW,https://crisis24.garda.com/alerts/2020/03/thailand-government-announces-new-quarantine-measures-march-5-update-9,CDC_ITF,CDC-ITF-TH-00047_1,2023-07-15,2023-07-15T19:46:57Z
R_3RatIMiznQKaEj8Bv,8473035,new_entry,,,"","As of 8 March, 2020, The Ministry of Public Health (MOPH) of Thailand has implemented strict quarantine for the Thai workers who returned from South Korea at Sattahip Naval Base and the workers’ hometown provinces for 14 days.",2020-03-04,2020-03-07,,The policy’s end date is unknown or unreported,Thailand,THA,TH,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Thailand,"One or more countries, but not all countries",,,,,,,Migrant workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YJOTM09naPUb6U,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no44_080363.pdf,ACAPS,ACAPS_2846,2023-07-15,2023-07-15T20:25:00Z
R_YaJfjLIyXeOfGWlGc,8617985,new_entry,,,"",Thailand is enforcing a 14 days quarantine on all travelers departing from Disese Infected Zone or Countries with Ongoing Local Transmission of Covid-19 announced by the Kingdom of Thailand. The traveler must either self-monitor or self-quarantine at their accommodations.,2020-03-11,2020-03-11,,The policy’s end date is unknown or unreported,Thailand,THA,TH,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Thailand,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nu3WyUmGINWh6y,https://ddc.moph.go.th/viralpneumonia/eng/img/main/q_a_travelers110363.pdf,CoronaNet (original),,2021-06-29,2021-06-29T11:10:54Z
R_1rkKmSictsRwqipGc,3132231,new_entry,,,"","On 11 March 2020, The Prime Minister cancelled the State Quarantine and changed it by using the home/residence quarantine measures strictly controlled by the Disease Control Officer in local government.  If people who need to undergo quarantine do not follow the instructions, they will receive punishment under the law of the Communicable Diseases Act B.E. 2558.",2020-03-11,2020-03-11,,The policy’s end date is unknown or unreported,Thailand,THA,TH,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Thailand,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory with Fines,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Yadp9hjzNMdSfTj,https://ddc.moph.go.th/viralpneumonia/eng/file/situation/situation-no68-110363.pdf,OxCGRT,OXCGRT_Thailand_20200311_extmvt,2023-07-15,2023-07-15T20:53:16Z
R_3fernngEgKvpwrgGc,9361692,new_entry,,,"","On 13 March 2020 the list of high-risk countries was updated, and based on the inforgraphics, travelers from areas with Ongoing Local Transmission are recommended to implement self-monitoring at residences and check their body temperature for 14 days upon arrival in Thailand. Those countries are China, Hong, Kong, Macau, South Korea, Italy, Iran, France, Spain, USA, Switzerland, Norway, Japan, Denmark, Netherlands, Sweden, Great Britain, Germany.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Thailand,THA,TH,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Thailand,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KPVqTOS5Z0uX6e,https://ddc.moph.go.th/viralpneumonia/eng/file/situation/situation-no76-190363.pdf,OxCGRT,OXCGRT_Thailand_20200319_extmvt,2023-07-15,2023-07-15T21:28:22Z
R_3fernngEgKvpwrgBv,9361692,new_entry,,,"","On 13 March 2020 the list of high-risk countries was updated, and based on the inforgraphics, travelers from areas with Ongoing Local Transmission are recommended to implement self-monitoring at residences and check their body temperature for 14 days upon arrival in Thailand. Those countries are China, Hong, Kong, Macau, South Korea, Italy, Iran, France, Spain, USA, Switzerland, Norway, Japan, Denmark, Netherlands, Sweden, Great Britain, Germany.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Thailand,THA,TH,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Thailand,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KPVqTOS5Z0uX6e,https://ddc.moph.go.th/viralpneumonia/eng/file/situation/situation-no76-190363.pdf,OxCGRT,OXCGRT_Thailand_20200319_extmvt,2023-07-15,2023-07-15T21:28:22Z
R_3Poe2GGTTMj7saQGc,4361664,new_entry,,,"","On 22nd Mar, In Thailand, the National Communicable Disease Committee has advised every provincial governor to provide knowledge and make returning travelers from Bangkok and its suburbs understand self-quarantine and observe fever and respiratory symptoms every day. Those travelers should avoid being close to other people in their residence until the completion of 14 days from the date of arrival in their residence.",2020-03-22,2020-03-22,,The policy’s end date is unknown or unreported,Thailand,THA,TH,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Thailand,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Voluntary/Recommended but No Penalties,Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2y8b8r78kL1moZC,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no58_220363.pdf,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z
