record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1kIdFgEwkQ6nGSpGr,1427542,new_entry,,,"","Cambodia decides to temporarily ban travel from India starting from April 27, 2021.",2021-04-27,2021-04-29,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,India,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21oHJ92svxyZehh,https://www.khmertimeskh.com/50846653/indian-nationals-barred-from-entering-cambodia-due-to-covid-fears/ ; http://www.cdcmoh.gov.kh/642-2021-04-27-13-42-53,CoronaNet (original),,2021-06-01,2021-06-01T07:43:34Z
R_21ok8awh0MSz6ZOGr,1427542,update,End of Policy,,"","Cambodia decides to temporarily ban travel from India starting from April 27, 2021. UPDATE: Cambodia has decided to lift travel ban on inbound Indian passengers and those who travel through India as the Covid-19 situation there has subsided.

The decision will take effect at the onset of August 7.",2021-04-27,2021-04-29,2021-08-07,The policy has a clear end date,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,India,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21oHJ92svxyZehh ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BRrzcFRoSLKqZMZ,NA ; https://www.phnompenhpost.com/national/govt-lifts-ban-passengers-india?utm_source=pocket_mylist,CoronaNet (original),,2022-07-31,2022-07-31T15:06:27Z
R_3sp4OnYHys0niVrGv,5867339,new_entry,,,"","As of June 21 2021, The Siem Reap Provincial Administration has introduced a self-registration app for travellers entering and passing through the province to facilitate Covid-19 contact tracing.

",2021-06-21,2021-06-21,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,Provincial,0,Siem Reap,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xmXJiqwbTNzrNpT,https://www.phnompenhpost.com/national/siem-reap-launches-covid-self-registration-visitors,CoronaNet (original),,2022-07-31,2022-07-31T14:56:08Z
R_24GBKsZfzaLSErsGr,1606881,new_entry,,,"","The Royal Government of Cambodia has decided to temporarily suspend entry and exit through the Cambodian-Vietnamese border of skilled workers, technicians, employees of Vietnamese companies for one month from July 18, 2021",2021-07-14,2021-07-18,2021-08-18,The policy has a clear end date,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Vietnam,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dnIOv7HVv5TWlwJ,https://www.khmertimeskh.com/50893668/cambodia-suspends-entry-exit-travel-through-cambodian-vietnamese-border/,CoronaNet (original),,2022-07-31,2022-07-31T15:02:19Z
R_2rJBbBHfvUXhMFGEx,4831349,new_entry,,,"",All travelers who have been fully vaccinated COVID-19 vaccine to enter Cambodia without the need for undertaking quarantine. Effective from November 15 2021.,2021-11-14,2021-11-15,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),People who are fully vaccinated against COVID-19,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_234zzcvJCLWuYgQ,https://www.embassyofcambodiadc.org/embassy-updates/announcement-no-499-skl-on-permission-for-travelers-who-have-been-fully-vaccinated-covid-19-vaccine-to-enter-cambodia-without-the-need-for-undertaking-quarantine,CoronaNet (original),,2022-07-05,2022-07-05T05:25:53Z
R_UbdBpbAXFkgHdCNGr,2684341,new_entry,,,"","Cambodian Ministry of Health imposes temporary entry ban of travelers from, transit through or those with history of traveling to the 10 countries in Africa within the last 3 weeks before travel, to be effective from Dec. 01 2021.",2021-11-29,2021-12-01,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Angola,Botswana,Eswatini,Lesotho,Malawi,Mozambique,Namibia,South Africa,Zambia,Zimbabwe","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_233rkdZGp9dYuKo,https://www.embassyofcambodiadc.org/embassy-updates/-cambodian-ministry-of-healths-press-release-no-519-skl-on-the-temporary-entry-ban-of-travelers-from-transit-through-or-those-with-history-of-traveling-to-the-10-countries-in-africa-within-the-last-3-weeks-before-travel-to-be-effective-from-dec-01,CoronaNet (original),,2022-07-05,2022-07-05T05:17:15Z
R_3ESHD7qL372pH0pCc,1993861,new_entry,,,"","On the 5th of December, 2021, Cambodia lifted the ban enforced on travellers to Cambodia from 10 countries in Africa and replaced it with the implementation of procedures in addition to standard operating procedures (SOPs) to manage passengers arriving at the Cambodia International Airport and have them undergo testing.",2021-12-05,2021-12-05,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Angola,Botswana,Eswatini,Lesotho,Malawi,Mozambique,Namibia,South Africa,Zambia,Zimbabwe","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xQPwU0U7TZqxmF,https://covidamp.org/policies/KHM/national/104965,CoronaNet (original),,2023-02-05,2023-02-05T10:13:22Z
R_1jOqBgsydcFJLw9Ae,9062993,new_entry,,,"","Starting from the 16th of March, 2020, WHO and health technical partners including the US CDC, and the Pasteur Institute, have been working together and monitoring the contacts, initiated in neighbourhoods in Phnom Penh.",2020-03-16,2020-03-16,2020-08-03,The policy has a clear end date,Cambodia,KHM,KH,National,0,,,,Health Monitoring,A community’s epidemiological status,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cambodia,"One or more countries, but not all countries",,,,,,,"Migrant workers (please note their occupation in the text entry where applicable),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry)",,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FQnbSDNFtDxdzL,https://web.archive.org/web/20200729224616/https://www.who.int/cambodia/news/detail/12-05-2020-who-works-closely-with-the-royal-government-of-cambodia-in-the-fight-against-covid-19,CoronaNet (original),,2023-02-07,2023-02-07T06:05:59Z
R_2wQWon6pdbBVT8ANA,4555350,new_entry,,,"",Ministry of Health in Cambodia urges all related authorities especially those in provinces bordering to Vietnam to increase thorough health monitor on borders especially for students who return from Vietnam and all potential passengers effective on 31 July.,2020-08-01,2020-07-31,2020-08-02,The policy is a one-time measure (e.g. publication of guidelines),Cambodia,KHM,KH,Provincial,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cambodia,One or more geographical or administrative units within one or more countries,,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VHDpFGS153UxoO,http://www.cdcmoh.gov.kh/526-2020-08-01-02-03-06,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_3JI89SStRHwNZXdAe,9827589,new_entry,,,"","Starting on the 5th of November, 2021, the MOH collaborated with WHO to develop a system of contract tracing.",2021-05-03,2021-05-11,2021-05-18,The policy has a clear end date,Cambodia,KHM,KH,National,0,,,,Health Monitoring,A community’s epidemiological status,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cambodia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JITwGrhxBGb4Oj,https://web.archive.org/web/20210518001500/https://www.who.int/docs/default-source/wpro---documents/countries/cambodia/covid-19/covid-19-joint-who-moh-sitrep-44.pdf,OxCGRT,OXCGRT_20210511,2023-02-15,2023-02-15T10:26:31Z
R_2riGrhw8ropvqHODz,136933,new_entry,,,"","The Cambodian government announced that, the COVID-19 vaccines that will arrive on the 1st of March, 2021, will be prioritised only for medical workers, teachers, the armed forces, judicial officials, and urban waste collectors",2020-12-08,2020-03-03,2023-02-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Cambodia,KHM,KH,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cambodia,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MxPnqlplcfVgLx,https://archive.vn/4Grj3 ; https://www.who.int/cambodia/news/detail/03-03-2021-cambodia-among-first-countries-to-receive-covid-19-vaccines-from-covax-facility,OxCGRT,OXCGRT_20201208,2023-02-09,2023-02-09T15:03:58Z
R_pSt3w5wXhxnmlMJDz,6746839,new_entry,,,"","Starting from the 15th of December, 2020, the Cambodian government announced that the COVAX programme might require an individual contribution of up to 2$, but the govt insists that 13 of the 16 million Cambodians will be vaccinated for free",2020-12-15,2020-12-15,2023-02-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Cambodia,KHM,KH,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cambodia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31RvoCjGLPdvO3u,https://www.eeas.europa.eu/eeas/cambodia-becomes-first-country-asean-receive-covid19-vaccines-through-covax-scheme_en,OxCGRT,OXCGRT_20201215,2023-02-09,2023-02-09T15:43:54Z
R_3FXrVZZ7Pbet8yMNA,7196073,new_entry,,,"",Ministry of Health in Cambodia urges all related authorities especially those in provinces bordering to Vietnam to increase more tests for COVID-19 on borders especially for students who return from Vietnam and all potential passengers effective on 31 July.,2020-08-01,2020-07-31,2020-08-02,The policy is a one-time measure (e.g. publication of guidelines),Cambodia,KHM,KH,Provincial,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cambodia,One or more geographical or administrative units within one or more countries,,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2B2PEtRonl2xKbB,http://www.cdcmoh.gov.kh/526-2020-08-01-02-03-06,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_2VPeMFWFczSbW0rNA,1667161,new_entry,,,"","Preah Sihanouk Provincial Administration has announced a temporary travel ban to and from the province, except for ambulances and trucks transporting goods. A quarantine centre has yet to be established..",2021-03-04,2021-03-04,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,Provincial,1,Preah Sihanouk,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cambodia,One or more provinces within one or more countries,,Preah Sihanouk,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fDkDNkVZBY5k7L,https://vodenglish.news/travel-banned-masks-mandatory-in-preah-sihanouk-amid-outbreak/ ; https://www.phnompenhpost.com/national/preah-sihanouk-hit-travel-ban,CoronaNet (original),,2021-03-10,2021-03-10T14:37:44Z
R_3g0YVZ4y5xBZWTDNA,7434961,new_entry,,,"","The Cambodian government announced on the 12th of August, 2020, that you must submit a corona 19 voice confirmation issued within 72 hours of departure time and a health insurance enrollment certificate that can compensate more than $50,000.",2020-08-12,2020-08-12,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Additional documents required for the entry to the country,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fx0ceGjXL7LQw1,https://overseas.mofa.go.kr/kh-ko/brd/m_3101/view.do?seq=1346650&srchFr=&%3bsrchTo=&%3bsrchWord=&%3bsrchTp=&%3bmulti_itm_seq=0&%3bitm_seq_1=0&%3bitm_seq_2=0&%3bcompany_cd=&%3bcompany_nm=&page=1,ACAPS,ACAPS_11118,2023-02-09,2023-02-09T16:10:01Z
R_Pt8ZD2iKrxFkn2pGd,7088513,new_entry,,,"","From March 17, 2020, all government officials and citizens returning from Europe, the US, and Iran will need to undergo a 14-day quarantine according to the Ministry of Health's procedures.",2020-03-14,2020-03-17,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,Germany,Iran,Italy,United States,Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican",One or more countries and one or more regional groupings,Europe,,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CVsdkuWFBqmuDV,https://crisis24.garda.com/alerts/2020/03/cambodia-authorities-implement-entry-ban-for-five-countries-mar-14-update-2,CDC_ITF,CDC-ITF-KH-00019_1,2022-07-03,2022-07-03T22:26:20Z
R_Pt8ZD2iKrxFkn2pBw,7088513,new_entry,,,"","From March 17, 2020, all government officials and citizens returning from Europe, the US, and Iran will need to undergo a 14-day quarantine according to the Ministry of Health's procedures.",2020-03-14,2020-03-17,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,Germany,Iran,Italy,United States,Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican",One or more countries and one or more regional groupings,Europe,,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CVsdkuWFBqmuDV,https://crisis24.garda.com/alerts/2020/03/cambodia-authorities-implement-entry-ban-for-five-countries-mar-14-update-2,CDC_ITF,CDC-ITF-KH-00019_1,2022-07-03,2022-07-03T22:26:20Z
