record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1nZ5aoO80MBg1NqBv,3504670,new_entry,,,"","Prime Minister Nguyen Xuan Phuc at a briefing on COVID19 prevention and control in Ha Noi on May 7, 2020, tasked competent authorities to continue measures to prevent importation of new cases, including compulsory 14-day quarantine for incoming travellers.",2020-05-07,2020-05-07,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Vietnam,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nTA46I2DWpz8BW,https://en.baochinhphu.vn/govt-chief-allows-resumption-of-non-essential-services-11138150.htm,ACAPS,ACAPS_11009,2023-07-02,2023-07-02T21:38:38Z
R_1nZ5aoO80MBg1NqFe,3504670,new_entry,,,"","Prime Minister Nguyen Xuan Phuc at a briefing on COVID19 prevention and control in Ha Noi on May 7, 2020, tasked competent authorities to continue measures to prevent importation of new cases, including compulsory 14-day quarantine for incoming travellers.",2020-05-07,2020-05-07,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Vietnam,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nTA46I2DWpz8BW,https://en.baochinhphu.vn/govt-chief-allows-resumption-of-non-essential-services-11138150.htm,ACAPS,ACAPS_11009,2023-07-02,2023-07-02T21:38:38Z
R_0VNXx8A0jZyJTZ7Bv,6677600,new_entry,,,"","As of May 11, 2020, all passengers arriving into Vietnam will be under a 14-day mandatory quarantine in government facilities, except for experts, skilled workers, and investors, who will be quarantined under the responsibility of local health workers and their sponsors.",2020-05-11,2020-05-11,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pJzRQxZUNcdoP7P,https://crisis24.garda.com/alerts/2020/05/vietnam-hanoi-authorities-ease-covid-19-restrictions-may-11-update-27,CDC_ITF,CDC-ITF-VN-00114_1,2022-07-05,2022-07-05T15:13:04Z
R_0VNXx8A0jZyJTZ7Fe,6677600,new_entry,,,"","As of May 11, 2020, all passengers arriving into Vietnam will be under a 14-day mandatory quarantine in government facilities, except for experts, skilled workers, and investors, who will be quarantined under the responsibility of local health workers and their sponsors.",2020-05-11,2020-05-11,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pJzRQxZUNcdoP7P,https://crisis24.garda.com/alerts/2020/05/vietnam-hanoi-authorities-ease-covid-19-restrictions-may-11-update-27,CDC_ITF,CDC-ITF-VN-00114_1,2022-07-05,2022-07-05T15:13:04Z
R_29sRAVUW9ZS8z6kGc,6928272,new_entry,,,"","International arrivals who opt to stay at government quarantine facilities are required to pay at least VND 120,000 (US$5) per day as quarantine costs since September 1, 2020. Those who choose to quarantine at hotels, resorts or other designated accommodations shall have to pay for the quarantine costs according to the policy of such places of residence.",2020-09-01,2020-09-01,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12QPPMrjZrREqUX,https://en.baochinhphu.vn/foreign-experts-not-subject-to-14-day-mandatory-quarantine-11139195.htm ; https://www.vietnam-briefing.com/news/vietnam-business-operations-and-the-coronavirus-updates.html/ ; https://en.baochinhphu.vn/incoming-travellers-required-to-pay-concentrated-quarantine-fee-11139329.htm,ACAPS,ACAPS_138513,2022-07-05,2022-07-05T15:58:50Z
R_29sRAVUW9ZS8z6kBv,6928272,new_entry,,,"","International arrivals who opt to stay at government quarantine facilities are required to pay at least VND 120,000 (US$5) per day as quarantine costs since September 1, 2020. Those who choose to quarantine at hotels, resorts or other designated accommodations shall have to pay for the quarantine costs according to the policy of such places of residence.",2020-09-01,2020-09-01,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12QPPMrjZrREqUX,https://en.baochinhphu.vn/foreign-experts-not-subject-to-14-day-mandatory-quarantine-11139195.htm ; https://www.vietnam-briefing.com/news/vietnam-business-operations-and-the-coronavirus-updates.html/ ; https://en.baochinhphu.vn/incoming-travellers-required-to-pay-concentrated-quarantine-fee-11139329.htm,ACAPS,ACAPS_138513,2022-07-05,2022-07-05T15:58:50Z
R_29sRAVUW9ZS8z6kFe,6928272,new_entry,,,"","International arrivals who opt to stay at government quarantine facilities are required to pay at least VND 120,000 (US$5) per day as quarantine costs since September 1, 2020. Those who choose to quarantine at hotels, resorts or other designated accommodations shall have to pay for the quarantine costs according to the policy of such places of residence.",2020-09-01,2020-09-01,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12QPPMrjZrREqUX,https://en.baochinhphu.vn/foreign-experts-not-subject-to-14-day-mandatory-quarantine-11139195.htm ; https://www.vietnam-briefing.com/news/vietnam-business-operations-and-the-coronavirus-updates.html/ ; https://en.baochinhphu.vn/incoming-travellers-required-to-pay-concentrated-quarantine-fee-11139329.htm,ACAPS,ACAPS_138513,2022-07-05,2022-07-05T15:58:50Z
R_2yjW2BBhGSNQ4GGEg,1721601,new_entry,,,"","On September 2, 2020, Vietnam has lifted 14-day mandatory quanratine for foreign experts, investors, managers and diplomats entering the country for less than 14 days.",2020-09-02,2020-09-02,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QikpblThpF7f5fP,https://en.baochinhphu.vn/foreign-experts-not-subject-to-14-day-mandatory-quarantine-11139195.htm,ACAPS,ACAPS_138507,2022-07-05,2022-07-05T15:26:52Z
R_2XoOoFr0NuYiupHGc,626587,new_entry,,,"","On September 22, 2020, Vietnamese Ministry of Health published guidance for international travellers. People entering Vietnam to work for more than 14 days (including foreigners holding diplomatic passports, official passports, investors, highly skilled workers, business managers, international students and foreign relatives of Vietnamese citizens) should undergo COVID-tests twice in Vietnamese quarantine centre after their arrival. If both tests are negative, they will be allowed to go home to self-isolate for 14 days. If there is a positive test result, the person will be quarantined at a medical facility and follow treatment according to the current regulations for COVID-19.",2020-09-22,2020-09-22,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,Other population not specifed above,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2f1AUr1ctbMefXE,https://vietnamnews.vn/society/772628/ministry-of-health-guides-temporary-supervision-of-foreign-entries.html,CDC_ITF,CDC-ITF-VN-00127_1,2022-07-05,2022-07-05T16:57:34Z
R_2XoOoFr0NuYiupHBv,626587,new_entry,,,"","On September 22, 2020, Vietnamese Ministry of Health published guidance for international travellers. People entering Vietnam to work for more than 14 days (including foreigners holding diplomatic passports, official passports, investors, highly skilled workers, business managers, international students and foreign relatives of Vietnamese citizens) should undergo COVID-tests twice in Vietnamese quarantine centre after their arrival. If both tests are negative, they will be allowed to go home to self-isolate for 14 days. If there is a positive test result, the person will be quarantined at a medical facility and follow treatment according to the current regulations for COVID-19.",2020-09-22,2020-09-22,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,Other population not specifed above,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2f1AUr1ctbMefXE,https://vietnamnews.vn/society/772628/ministry-of-health-guides-temporary-supervision-of-foreign-entries.html,CDC_ITF,CDC-ITF-VN-00127_1,2022-07-05,2022-07-05T16:57:34Z
R_Dqm2wv0e7jZoLypBv,8948762,new_entry,,,"","As of December 14th, Vietnam has agreed to allow South Korean business travelers to travel between both countries without completing the mandatory 14-day quarantine. This policy will be effective from January 1, 2021.          *Please note that the article above is continuously being updated as further developments in Vietnam become available.*    So far, Vietnam is preventing further infection risk from abroad by suspending more flights and arranging flights to allow Vietnamese citizens return.",2020-12-14,2021-01-01,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,South Korea,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3R8WAuCeybV7XL6,https://archive.vn/FhpNl,OxCGRT,OXCGRT_Vietnam_20201214_extmvt,2022-10-10,2022-10-10T19:50:04Z
R_3NJr0fo86DJ0RxiGc,6703308,new_entry,,,"","As of May 5, Vietnam extended the mandatory quarantine time for new entrants from 14 days to 21 days due to the virus' longer incubation period.",2021-05-05,2021-05-05,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Vietnam,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DqDAx2CUtVZQMm,https://e.vnexpress.net/news/news/vietnam-imposes-21-day-quarantine-in-covid-19-fight-4273229.html,CoronaNet (original),,2021-07-01,2021-07-01T21:01:03Z
R_3NJr0fo86DJ0RxiBv,6703308,new_entry,,,"","As of May 5, Vietnam extended the mandatory quarantine time for new entrants from 14 days to 21 days due to the virus' longer incubation period.",2021-05-05,2021-05-05,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Vietnam,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DqDAx2CUtVZQMm,https://e.vnexpress.net/news/news/vietnam-imposes-21-day-quarantine-in-covid-19-fight-4273229.html,CoronaNet (original),,2021-07-01,2021-07-01T21:01:03Z
R_3NJr0fo86DJ0RxiFe,6703308,new_entry,,,"","As of May 5, Vietnam extended the mandatory quarantine time for new entrants from 14 days to 21 days due to the virus' longer incubation period.",2021-05-05,2021-05-05,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Vietnam,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DqDAx2CUtVZQMm,https://e.vnexpress.net/news/news/vietnam-imposes-21-day-quarantine-in-covid-19-fight-4273229.html,CoronaNet (original),,2021-07-01,2021-07-01T21:01:03Z
R_3FWE97OCkuFwYn6Bv,4153299,new_entry,,,"","Vietnam's Ministry of Health extends the concentrated quarantine period from 14 to 21 days, starting from May 5th, 2021",2021-05-05,2021-05-05,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Vietnam,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory with Fines,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dB5YRNUf8EsuiA,https://covid19.gov.vn/bo-y-te-keo-dai-thoi-gian-cach-ly-tap-trung-tu-14-len-21-ngay-1717308428.htm,CoronaNet (original),,2022-07-12,2022-07-12T17:45:21Z
R_3PAfkpIgKsL3UKtBv,4802414,new_entry,,,"","Starting June 25, Vietnam has decided to shorten centralized quarantine time for fully vaccinated entrants from 21 days to seven.",2021-06-25,2021-06-25,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),People who are fully vaccinated against COVID-19,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ESBWHzbdrthx1Y,https://e.vnexpress.net/news/news/vietnam-cuts-quarantine-time-to-7-days-for-vaccinated-entrants-4299431.html,CoronaNet (original),,2021-07-01,2021-07-01T21:39:37Z
