record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2h4vPS3zYQNEl9vNA,751226,update,,,"","The provincial government of Aceh canceled its curfew policy on April 4, after the policy drew criticism. UPDATE: The curfew was planned to end on May 29. The policy was abolished on April 4.",2020-04-04,2020-04-04,2020-04-04,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Aceh,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Indonesia,One or more provinces within one or more countries,,Aceh,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",59.0631546435292,56.3687832454142,53.2973236021096,18,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3G1EcHuvC2H1Rqa,https://news.detik.com/berita/d-4965510/sepekan-diterapkan-pemprov-aceh-resmi-cabut-jam-malam?single=1,CoronaNet (original),,2020-04-07,2020-04-07T05:50:23Z
R_ZIz7H7al6GOySjLNA,378955,new_entry,,,"","The city council of Surabaya issued a curfew as part of its Large-Scale Social Restrictions policy, April 28 - May 11. The curfew shall take place from 9:00 PM - 4:00 AM.",2020-04-25,2020-04-28,2020-05-11,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,,,Surabaya,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,Surabaya,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",72.0874404568723,69.4995546922462,66.6576787027748,72,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PNQ9IJYEYzmHAt,https://news.detik.com/berita-jawa-timur/d-4991086/jam-malam-diberlakukan-saat-psbb-surabaya-semua-aktivitas-wajib-berhenti ; https://www.suarasurabaya.net/kelanakota/2020/psbb-surabaya-terapkan-jam-malam-dan-pengendara-roda-dua-dilarang-boncengan/,CoronaNet (original),,2020-04-27,2020-04-27T04:55:15Z
R_cYhz30nuan0g653NA,6302190,new_entry,,,"","The regency of Purbalingga applies a curfew from 10:00 PM to 3:00 AM, May 12.",2020-05-12,2020-05-12,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,1,Central Java,,Regency of Purbalingga,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more cities within one or more countries,,Central Java,Regency of Purbalingga,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Municipal Government,Police,Other (Please specify in the text box)",67.952954797585,65.6926908768359,63.0806920759713,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wbitqaupG77haW,https://www.merdeka.com/peristiwa/tekan-penularan-virus-corona-purbalingga-berlakukan-jam-malam.html#,CoronaNet (original),,2022-12-19,2022-12-19T23:59:59Z
R_3U8taMIlFZdzrhfNA,6585166,new_entry,,,"","The regency of Sikka issued a curfew, effective from May 14. The curfew applies to all economic activites (from 5 PM).",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,1,East Nusa Tenggara,,Regency of Sikka,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more cities within one or more countries,,East Nusa Tenggara,Regency of Sikka,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Municipal Government,Police,Other (Please specify in the text box)",67.814926689624,65.5059590555839,62.6729677164334,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ImAsnlxPk7CM6V,https://www.medcom.id/nasional/daerah/VNnXPjjk-kabupaten-sikka-berlakukan-jam-malam,CoronaNet (original),,2022-12-19,2022-12-19T23:59:59Z
R_21aCL6vvrMy24vbNA,5125902,new_entry,,,"",The regency council of Sidoarjo enacts a curfew from July 3. The policy prescribes that all outdoor activities should be suspended from 10:00 PM to 4:00 AM.,2020-07-03,2020-07-03,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,1,East Java,,Regency of Sidoarjo,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more cities within one or more countries,,East Java,Regency of Sidoarjo,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Municipal Government,Police,New (COVID-19 specific) Task Force",65.2672222376632,62.7402172047357,59.6893443003033,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iJWRTBpsf9jZU2,https://surabaya.liputan6.com/read/4295887/sidoarjo-kembali-terapkan-jam-malam-mulai-3-juli-2020,CoronaNet (original),,2022-12-19,2022-12-19T23:59:59Z
R_1DY0d5hdCnpyWcqNA,2704649,new_entry,,,"","The city council of Surabaya enacts a curfew, starting from July 13. All outdoor activities should end after 10:00 PM, except for those related to healthcare, logistical activities, and emergencies.",2020-07-13,2020-07-13,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,1,East Java,,Surabaya,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more cities within one or more countries,,East Java,Surabaya,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry),Mandatory (Other; please list other enforcement mechanisms in the text entry)","Municipal Government,Police,New (COVID-19 specific) Task Force",65.5106194127067,62.7365708503997,59.8688068107904,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29j2FVnvs8bGucw,https://www.cnnindonesia.com/nasional/20200715195733-20-525171/surabaya-terapkan-jam-malam-batas-aktivitas-sampai-2200-wib,CoronaNet (original),,2022-12-19,2022-12-19T23:59:59Z
R_1PSEXL6Lf10TMzSNA,6139061,new_entry,,,"","Indonesia: the city council of Depok imposed a curfew from August 31, 2020. The curfew mandates businesses to close at 6 PM and residents' outdoor activities to end at 8 PM.",2020-08-30,2020-08-31,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,1,West Java,,Depok,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Depok,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police,New (COVID-19 specific) Task Force",65.6105179064347,62.8181025349063,60.2974125778023,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MXUAQH2YVH2EVb,https://republika.co.id/berita//qfvpcs384/depok-darurat-covid-jam-malam-diterapkan-mulai-senin,CoronaNet (original),,2022-12-19,2022-12-19T23:59:59Z
R_2AEJbrDNzWWIsajDf,9740701,new_entry,,,"","The city council of Depok introduced a laxed curfew from September 19 - October 3, 2020, which is a continuation from the previous curfew. This new curfew limits people's outdoor activities: businesses (e.g. restaurants, cafes, shops) are to close on 8:00 PM.",2020-09-19,2020-09-19,2020-10-03,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,West Java,,Depok,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Depok,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),"Municipal Government,Police,New (COVID-19 specific) Task Force",73.8718468826258,71.3543231655734,68.2983153936615,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cBXMupjrFM4kwD,https://republika.co.id/berita//qgwj6t428/pemkot-depok-longgarkan-pembatasan-aktivitas-warga,CoronaNet (original),,2020-11-03,2020-11-03T07:02:56Z
R_2c7MYhBj5eV5dn9Df,6200126,new_entry,,,"","The city council of Depok applies a laxed curfew for residents' outdoor activities, from September 19 - October 3. Activities are to end from 9:00 PM; previously, the curfew mandates end of outdoor activities from 8:00 PM.",2020-09-19,2020-09-19,2020-10-03,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,West Java,,Depok,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Depok,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police,New (COVID-19 specific) Task Force",73.8718468826258,71.3543231655734,68.2983153936615,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F4KnmhG2Ge3bOp,https://www.merdeka.com/peristiwa/wali-kota-depok-longgarkan-jam-pembatasan-aktivitas-warga.html,CoronaNet (original),,2020-11-03,2020-11-03T07:09:32Z
R_sZLhHklp0I3WGL7NA,6139061,update,End of Policy,,"","Indonesia: the city council of Depok imposed a curfew from August 31, 2020. The curfew mandates businesses to close at 6 PM and residents' outdoor activities to end at 8 PM. UPDATE: On September 19, the curfew hours were changed and laxed.",2020-09-19,2020-09-19,2020-09-19,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,West Java,,Depok,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Depok,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police,New (COVID-19 specific) Task Force",73.8718468826258,71.3543231655734,68.2983153936615,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MXUAQH2YVH2EVb ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Tj8fHvO9tLdMfND,NA ; https://republika.co.id/berita//qgwj6t428/pemkot-depok-longgarkan-pembatasan-aktivitas-warga,CoronaNet (original),,2020-11-03,2020-11-03T06:51:01Z
R_BX3GkzQmXqdJiWRNA,1647610,new_entry,,,"","The Indonesian central government, through the National Board for Disaster Management, announced a national state of emergency from Jan 28 - Feb 28.",2020-01-28,2020-01-28,2020-02-28,The policy has a clear end date,Indonesia,IDN,ID,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",21.4269555259092,16.5316380753795,12.1713709469999,122,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0qQsmsXGaxhcR2h,https://www.liputan6.com/news/read/4204366/headline-pemerintah-perpanjang-status-darurat-corona-jadi-91-hari-langkah-tepat,CoronaNet (original),,2020-04-02,2020-04-02T05:08:53Z
R_11WIJHSLdzQqWjeNA,1647610,update,,,"","Indonesia extends in national state of emergency (initially set to last until Feb 28, now it is extended to May 29) UPDATE: The original state of emergency was to last until Feb 28; it has been extended to May 29",2020-02-29,2020-02-29,2020-05-29,The policy has a clear end date,Indonesia,IDN,ID,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",36.5838220381766,32.1429548053324,27.7007585345866,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PmVAGQ9lGA0mVf,https://www.liputan6.com/news/read/4204366/headline-pemerintah-perpanjang-status-darurat-corona-jadi-91-hari-langkah-tepat ; https://tirto.id/pemerintah-perpanjang-status-darurat-bencana-covid-19-hingga-29-mei-eFJU,CoronaNet (original),,2020-04-02,2020-04-02T05:25:58Z
R_1riS77kXBfsjj64NA,2465514,update,,,"","The provincial government of DKI Jakarta extended the provincial state of emergency until April 19. Originally, the state of emergency was to last until April 5. UPDATE: Extension on state of emergency until April 19 (originally until April 5)",2020-03-28,2020-03-14,2020-04-19,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,48.7352605315926,45.5533688290216,42.1466617010171,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vYvnPOtbF3cY8Br,https://news.detik.com/berita/d-4956732/anies-perpanjang-masa-tanggap-darurat-corona-di-dki-hingga-19-april-2020,CoronaNet (original),,2020-04-03,2020-04-03T11:40:55Z
R_3fDag2aU5jgjJb5NA,1133557,new_entry,,,"","The regency council of Magelang declared a state of emergency in the area, from March 16 - April 11. The declaration was made through Surat Pernyataan Bencana No. 360/071/46/2020.",2020-03-16,2020-03-16,2020-04-11,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,,,Regency of Magelang,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,Regency of Magelang,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",50.1200191641065,46.4927133537427,42.9271290371382,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cYpRLZQrsQ5dg5j,https://www.tagar.id/kabupaten-magelang-akhirnya-darurat-corona,CoronaNet (original),,2020-04-05,2020-04-05T07:45:03Z
R_2VRcCxmq07c2xHuNA,660381,new_entry,,,"","The regency council of Cirebon declared a state of emergency in the region, starting March 16-29.",2020-03-16,2020-03-16,2020-03-29,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,,,Regency of Cirebon,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,Regency of Cirebon,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,50.1200191641065,46.4927133537427,42.9271290371382,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25AgFmelnrhSHxA,https://www.radarcirebon.com/2020/03/16/mulai-hari-ini-pemkab-cirebon-tetapkan-status-tanggap-bencana-covid-19-hingga-29-maret-2020/,CoronaNet (original),,2020-04-05,2020-04-05T07:53:20Z
R_1NzAY4wdQDrj82SNA,6503041,new_entry,,,"","Depok's city council declared a local state of emergency on the city, March 18 until May 29.",2020-03-18,2020-03-18,2020-05-29,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,,,Depok,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,Depok,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,49.9870500288766,46.7547111668452,43.4159780130447,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TGYY8OqC4gnUi6,https://www.cnnindonesia.com/nasional/20200319194907-20-485138/depok-tetapkan-status-tanggap-darurat-bencana-corona,CoronaNet (original),,2020-04-04,2020-04-04T06:55:56Z
