record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_SUhhwVLBDLMYgb7Gq,4141412,new_entry,,,"",Chad's Ministry of Public Health has equipped the Ouaddai Region's Abeche province with a Geneexpert device that has the capability of screening for COVID-19 on side. This device was provided by the Ministry of Health to Abeche's provincial hospital and was its installation ceremony took place on July 10.,2020-07-11,2020-07-10,2020-07-10,The policy has a clear end date,Chad,TCD,TD,Provincial,0,Ouadai,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,One or more provinces within one or more countries,,Ouadai,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",62.0438799123443,59.24232026535,56.1862096985979,71,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3syqzaELEp25EKz,https://www.alwihdainfo.com/Tchad-la-ville-d-Abeche-equipee-d-un-appareil-de-depistage-de-Covid-19_a90406.html?print=1,CoronaNet (original),,2021-07-14,2021-07-14T16:21:54Z
R_ykgkLqg2rMNyIsVCr,5625633,new_entry,,,"","Chad's Provincial Awareness and Mobilization Subcommittee against COVID-19 has donated 3,600 masks to the mayor of Ati. The masks are to be distributed to places of worship, schools and colleges. The donation took place on July 11.",2020-07-11,2020-07-11,2020-07-11,The policy has a clear end date,Chad,TCD,TD,Municipal,0,Batha,,Ati,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,One or more cities within one or more countries,,Batha,Ati,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,"Municipal Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",62.0199499576035,59.0168124481216,55.7769837274249,71,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2sYC9i2GASmk3jl,https://www.alwihdainfo.com/Tchad-a-Ati-des-milliers-de-masques-distribues-dans-les-lieux-de-cultes-lycees-et-colleges_a90410.html?print=1,CoronaNet (original),,2020-07-13,2020-07-13T17:39:52Z
R_25zmWwtwQsVirbSCr,5280122,new_entry,,,"","The governor of Chad's Uaddai province has distributed 1,000 masks to religous leaders of muslim and christian denominations. This was done in effort to curb the rising cases of COVID-19 in the provincial region. The distribution is carried out by the Youth Association for the Development of the Ouaddai Region and carried out the distributive mission on July 13.",2020-07-13,2020-07-13,2020-07-13,The policy has a clear end date,Chad,TCD,TD,Provincial,0,Ouadai,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,One or more provinces within one or more countries,,Ouadai,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Other (Please specify in the text box)",61.9998325819819,59.0520947070937,56.0974115491228,70,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GCkUwk4Lu6FN6F,https://www.alwihdainfo.com/Tchad-Covid-19-des-dons-de-masques-distribues-dans-les-eglises-a-Abeche_a90469.html?print=1,CoronaNet (original),,2020-07-13,2020-07-13T17:48:52Z
R_1f6HEIDdDwbiewFBx,4594180,new_entry,,,"","Chadian Association of Literacy, Linguistics and Translation of the Bible [ATALTRAB] has donated hygiene kits to 34 mosques in the Western Logone region. Each kit includes 34 tap seals, 900 soap bars, and 36 bottles of bleach.",2020-07-13,2020-07-13,2020-07-13,The policy has a clear end date,Chad,TCD,TD,Provincial,0,Logone Occidental,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,One or more provinces within one or more countries,,Logone Occidental,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",61.9998325819819,59.0520947070937,56.0974115491228,70,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2f0A1pMkFcShWGw,https://www.alwihdainfo.com/Tchad-a-Moundou-des-kits-d-hygiene-offerts-pour-34-mosquees_a90482.html?print=1,CoronaNet (original),,2020-07-13,2020-07-13T17:54:21Z
R_1f6HEIDdDwbiewFDz,4594180,new_entry,,,"","Chadian Association of Literacy, Linguistics and Translation of the Bible [ATALTRAB] has donated hygiene kits to 34 mosques in the Western Logone region. Each kit includes 34 tap seals, 900 soap bars, and 36 bottles of bleach.",2020-07-13,2020-07-13,2020-07-13,The policy has a clear end date,Chad,TCD,TD,Provincial,0,Logone Occidental,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,One or more provinces within one or more countries,,Logone Occidental,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",61.9998325819819,59.0520947070937,56.0974115491228,70,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2f0A1pMkFcShWGw,https://www.alwihdainfo.com/Tchad-a-Moundou-des-kits-d-hygiene-offerts-pour-34-mosquees_a90482.html?print=1,CoronaNet (original),,2020-07-13,2020-07-13T17:54:21Z
R_pSqPvBdbe3RhOSJCr,7080229,new_entry,,,"","On November 4, 2020, the Minister of defense Mahamat Abba Ali Salah in Chad donates masks to pupils and students.",2020-11-04,2020-11-04,2020-11-19,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Chad,TCD,TD,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),Other (Please specify in the text box),72.2757993671139,69.0961809171963,66.0425021815363,124,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hGyxREQ7cbBkwp,https://tchadinfos.com/tchad/tchad-le-ministere-de-la-defense-fait-un-don-de-masques-aux-eleves-et-etudiants/,CoronaNet (original),,2021-06-17,2021-06-17T13:22:14Z
R_324SERS7tQfDrmVBt,7066367,new_entry,,,"","As of May, 23 2020 Chad is enforcing strict rules for people crossing the border to Cameroon. People will be tested on the border.",2020-03-23,2020-03-23,,,Chad,TCD,TD,Provincial,0,Mayo-Kebbi Est,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Cameroon,Chad",One or more countries and one or more regional groupings,Other Regions (please specify below),,,,,All (Travelers + Residents),Everyone (i.e. Asymptomatic and symptomatic people),Inbound,"Land Border,Buses,Ferries,Other (please specify)",Mandatory (Unspecified/Implied),"Provincial/State Government,Police",40.6303126869977,36.2901723640593,32.0485962602155,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27HlQSnQC7MPY9p,https://tchadinfos.com/sante/coronavirus-la-traveree-de-la-frontiere-yagoua-bongor-soumise-au-controle-sanitaire/,CoronaNet (original),,2021-07-04,2021-07-04T15:14:22Z
R_2QVSc5yS601M98QBt,7066367,update,End of Policy,,"",Chad is enforcing strict rules for people crossing the border to Cameroon. People will be tested on the border. UPDATE: The policy has no specific end date,2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Chad,TCD,TD,Provincial,0,Mayo-Kebbi Est,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Cameroon,Chad",One or more countries and one or more regional groupings,Other Regions (please specify below),,,,,All (Travelers + Residents),Everyone (i.e. Asymptomatic and symptomatic people),Inbound,"Land Border,Buses,Ferries,Other (please specify)",Mandatory (Unspecified/Implied),"Provincial/State Government,Police",40.6303126869977,36.2901723640593,32.0485962602155,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27HlQSnQC7MPY9p,https://tchadinfos.com/sante/coronavirus-la-traveree-de-la-frontiere-yagoua-bongor-soumise-au-controle-sanitaire/,CoronaNet (original),,2021-06-04,2021-06-04T10:58:58Z
R_322RwmalttxjFQBNA,4305994,new_entry,,,"","Chad's Minister of Health announced that rapid COVID-19 diagnostic tests are nationally illegalized because the interpretation of its results may cause confusion or panic. According to the Health Minister: """"Given the acute nature of coronavirus infection, no rapid test based on the detection of antigens or antibodies can be reliable for this purpose."" It is on this basis, that the Minister bans the private and public use of rapid testing during this time.",2020-07-15,2020-07-15,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",62.0977234019875,58.8954650254345,56.0482819155647,70,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_A7LLeQYsSxwIxNf,https://www.alwihdainfo.com/Tchad-il-est-interdit-d-utiliser-les-tests-de-diagnostic-rapide-pour-detecter-la-Covid-19_a90587.html,CoronaNet (original),,2021-07-22,2021-07-22T12:24:16Z
R_2dKBVY8RNWTHYmKBt,6197956,new_entry,,,"","As of 5 July 2021, incoming travelers that are planning to stay for 7 days or more, will also need to take a COVID-19 PCR test on the seventh day.",2021-07-05,2021-07-05,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,0,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,Everyone (i.e. Asymptomatic and symptomatic people),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2y2U8hOlG5qxtDI,https://www.gov.uk/foreign-travel-advice/chad/coronavirus,CoronaNet (original),,2021-07-11,2021-07-11T10:05:03Z
R_2rGif40dtLP8iVjCi,6890760,new_entry,,,"","In Chad as part of the fight against the COVID-19 pandemic, the Town Hall of N'Djamena (capital) disinfected all the premises of the Directorate-General for Customs on May 12.",2020-05-13,2020-05-12,2020-05-12,The policy has a clear end date,Chad,TCD,TD,Municipal,1,N'Djamena,,the townhall of N'Djamena annonced the measure,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",,Chad,,,N'Djamena,the townhall of N'Djamena annonced the measure,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,72.4879317998584,69.3507985991023,66.4399060551974,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ufzVSqcqG8uSl1L,https://www.presidence.td/fr-synth-1147-Mercredi_le_13_mai_2020.html,CoronaNet (original),,2021-07-14,2021-07-14T15:56:09Z
R_6hbNp5hH9Ugbb7XCh,4202414,new_entry,,,"","Mayor of Pala, a Chadian city, has ordered all meat butchers in marketplace vendors to wear masks and practice extra-hygiene methods.

 ""According to the mayor's report, threats from the coronavirus do not worry meat sellers. Because despite the dangers, they work without mufflers, they dress badly and there is no social distancing in butcher shops."" 
 
""The mayor urges those responsible for Pala's butchers to clean up these places. He recommends that they settle in the central market and in the weekly market known as ""Samedi de Pala market"" in order to avoid traffic jams."" 

Violators, those who do not wear masks or practice social distancing when interacting with customers, are subject to fines and vendor penalties.",2020-05-22,2020-05-22,,The policy’s end date is unknown or unreported,Chad,TCD,TD,Municipal,1,Mayo-Kebbi Ouest,,City of Pala,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",,Chad,,,Mayo-Kebbi Ouest,City of Pala,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,"Provincial/State Government,Municipal Government",66.2529518916629,63.0319931850626,59.979800645548,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_e9BBV9z9ysh0KbQ,https://www.alwihdainfo.com/Tchad-%E2%80%8Ba-Pala-les-bouchers-sommes-de-porter-les-masques-et-d-etre-propres_a87867.html,CoronaNet (original),,2022-07-04,2022-07-04T14:20:36Z
R_ZDXBr2xIbb3R7e9Do,4523153,new_entry,,,"","On June 17, 2020 The governor of logone Oriental province officially launched in Doba, the disinfection operation of various establishments and proceeded to hand-delivered the hand-washing kits.",2020-06-18,2020-06-17,,,Chad,TCD,TD,Provincial,1,Logone Oriental,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,"","","","","","","","","","","",,,,"",,Chad,,,Logone Oriental,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),65.3936221678354,62.4518979446739,59.4485447201193,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AB71alnxSrvcigp,https://www.presidence.td/fr-synth-1170-Jeudi_le_18_juin_2020.html,CoronaNet (original),,2021-07-04,2021-07-04T15:07:46Z
R_2xzdmwiWpa7ZvvBDo,4523153,update,End of Policy,,"","The governor of logone Oriental province officially launched on June 17 in Doba, the disinfection operation of various establishments and proceeded to hand-delivered the hand-washing kits. UPDATE: This policy does not have a specific end date",2020-06-18,2020-06-17,,The policy’s end date is unknown or unreported,Chad,TCD,TD,Provincial,1,Logone Oriental,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,"","","","","","","","","","","",,,,"",,Chad,,,Logone Oriental,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),65.3936221678354,62.4518979446739,59.4485447201193,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AB71alnxSrvcigp,https://www.presidence.td/fr-synth-1170-Jeudi_le_18_juin_2020.html,CoronaNet (original),,2021-06-04,2021-06-04T10:51:42Z
R_3holQEpxKGFxH7WCh,1990992,new_entry,,,"","In Chad's Mayo Kebbi Ouest region, the capital city of Pala has ordered a sanitation operation that will take place in the city for three consecutive days. The operation will mainly focus on areas of public and private schools, various mosques and churches and public markets in Pala.",2020-06-27,2020-06-27,2020-06-29,The policy has a clear end date,Chad,TCD,TD,Municipal,1,Mayo-Kebbi Ouest,,Pala,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,One or more cities within one or more countries,,Mayo-Kebbi Ouest,Pala,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Municipal Government",62.2055435972052,59.4236007949671,56.4304038363867,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R7wMn73ckit0XR,https://www.alwihdainfo.com/Tchad-%E2%80%8Btrois-jours-de-desinfection-des-lieux-publics-a-Pala_a89717.html?print=1,CoronaNet (original),,2020-06-28,2020-06-28T20:26:01Z
R_3holQEpxKGFxH7WCi,1990992,new_entry,,,"","In Chad's Mayo Kebbi Ouest region, the capital city of Pala has ordered a sanitation operation that will take place in the city for three consecutive days. The operation will mainly focus on areas of public and private schools, various mosques and churches and public markets in Pala.",2020-06-27,2020-06-27,2020-06-29,The policy has a clear end date,Chad,TCD,TD,Municipal,1,Mayo-Kebbi Ouest,,Pala,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,One or more cities within one or more countries,,Mayo-Kebbi Ouest,Pala,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Municipal Government",62.2055435972052,59.4236007949671,56.4304038363867,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R7wMn73ckit0XR,https://www.alwihdainfo.com/Tchad-%E2%80%8Btrois-jours-de-desinfection-des-lieux-publics-a-Pala_a89717.html?print=1,CoronaNet (original),,2020-06-28,2020-06-28T20:26:01Z
