record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_28ZKTFZN15tOZJTAp,5956135,new_entry,,,"","On February 26, 2020 the government of Iraq banned public gatherings.",2020-02-25,2020-02-26,,The policy’s end date is unknown or unreported,Iraq,IRQ,IQ,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,49.787168872097,45.7314141095684,42.09585874552,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2E4wqKOGLvqBKMs,https://www.garda.com/crisis24/news-alerts/318011/iraq-government-bans-public-gatherings-and-extends-travel-restrictions-to-nine-countries-february-26-update-5,CoronaNet (original),,2021-12-19,2021-12-19T11:16:58Z
R_1di9gmheGpWRjt1As,1366611,new_entry,,,"","Karbala, officials have canceled Friday prayers of the 6th and 13th March 2020.",2020-03-05,2020-03-06,2020-03-13,The policy has a clear end date,Iraq,IRQ,IQ,Provincial,1,Muhafazat Karbala',,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,One or more provinces within one or more countries,,Muhafazat Karbala',,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,56.1060668062327,52.7076265478576,49.5547185889121,133,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ewO5NjO64i2tbq,https://www.garda.com/crisis24/news-alerts/322076/iraq-officials-cancel-friday-prayers-and-nowruz-festivities-march-11-update-12,CoronaNet (original),,2021-12-19,2021-12-19T11:57:57Z
R_1q87gblsS2YUSj1Ap,9620862,new_entry,,,"","""Iraqi authorities announced on March 9, 2020 that public gatherings would be banned nationwide amid the ongoing coronavirus""",2020-03-09,2020-03-09,,The policy’s end date is unknown or unreported,Iraq,IRQ,IQ,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,58.9405537671627,55.7032248506103,52.1633278468111,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fEf5Xuwi154jPi,https://www.garda.com/crisis24/news-alerts/321506/iraq-authorities-ban-public-gatherings-religious-centers-march-9-update-11,CoronaNet (original),,2021-12-19,2021-12-19T11:49:19Z
R_20PDLxTDYHozegIAz,5812359,new_entry,,,"","On February 27, 2020, the Erbil provincial government announced the suspension of Nowruz celebrations, and similarly urged local businesses and government entities to suspend any related events.",2020-02-27,2020-03-20,2020-03-20,The policy has a clear end date,Iraq,IRQ,IQ,Provincial,1,Arbil,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,One or more provinces within one or more countries,,Arbil,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,76.9165293177935,73.6379641899551,70.7823896332782,133,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PmMUNJEWQRn7Et,https://www.garda.com/crisis24/news-alerts/318741/iraq-covid-19-related-business-disruptions-and-movement-restrictions-february-29-update-6,CoronaNet (original),,2021-12-19,2021-12-19T11:34:34Z
R_RKSZVvrCGZxgAXDNA,7712803,new_entry,,,"","From April 21, in Iraq, ""large public transport vehicles"" will only be ""permitted to carry four passengers at any one time"".",2020-04-19,2020-04-21,2020-05-22,The policy has a clear end date,Iraq,IRQ,IQ,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Iraq,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,74.4147892920442,71.4065432383131,67.9539130239885,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21iIBZJN81g0gEN,https://gds.gov.iq/covid-19-iraq-announces-changes-to-curfew-other-restrictions/,CoronaNet (original),,2020-04-28,2020-04-28T17:10:27Z
R_sbVUYaP8pe8kpb3NA,7712803,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"From April 21, in Iraq, ""large public transport vehicles"" will only be ""permitted to carry four passengers at any one time"". UPDATE: From April 28, 2020, the government imposed a fine of 50,000 dinars on public transport vehicles carrying more than 4 passengers.",2020-04-28,2020-04-28,,The policy’s end date is unknown or unreported,Iraq,IRQ,IQ,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Iraq,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,National Government,72.4426399249724,69.466044124763,66.0965907627349,71,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21iIBZJN81g0gEN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dgTBZTo0YJV8eiJ,NA ; https://gds.gov.iq/covid-19-iraqi-government-amends-curfew-hours-imposes-fines-for-breaches-of-restrictions/,CoronaNet (original),,2021-12-19,2021-12-19T12:08:03Z
R_OPFwXbT1uOBsGeREe,7847956,new_entry,,,"","On April 29, 2020 the Iraqi government imposed a fine of 50,000 dinars on saloon cars carrying more than 3 passengers. The drivers will also be fined if their passengers do not wear face masks",2020-04-28,2020-04-29,,The policy’s end date is unknown or unreported,Iraq,IRQ,IQ,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,National Government,72.4208841925409,69.2153547521338,66.0659144067339,70,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sYefEvAq5mD1sgV,https://gds.gov.iq/covid-19-iraqi-government-amends-curfew-hours-imposes-fines-for-breaches-of-restrictions/,CoronaNet (original),,2021-12-19,2021-12-19T12:25:41Z
R_1N4V1cQaGOeltatAs,3622835,new_entry,,,"","Iraq: On Monday,11th May, the Kurdish region administration reopened all mosques for the daily five prayers and Tarawih, special night prayers performed during the Muslim holy month of Ramadan.",2020-05-11,2020-05-11,2023-02-21,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Iraq,IRQ,IQ,Provincial,1,Arbil,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,One or more provinces within one or more countries,,Arbil,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,73.0329631567254,69.8498506483707,67.165986338878,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_URNf3DgXFZOtEel,https://web.archive.org/web/20200516105739/https://www.aa.com.tr/en/middle-east/iraqs-krg-eases-coronavirus-lockdown-after-two-months/1838231,CoronaNet (original),,2022-09-19,2022-09-19T23:59:59Z
R_SVm584uOw7YNxHHAs,8220533,new_entry,,,"","Iraqi government permits the conditional reopening of houses of worship, public parks on September 7,2020.
",2020-09-07,2020-09-07,,The policy’s end date is unknown or unreported,Iraq,IRQ,IQ,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,73.3444515079495,70.0541083953083,67.0527801154615,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sRSYNvIi9uSBdex,https://gds.gov.iq/covid-19-iraqi-government-permits-the-conditional-reopening-of-houses-of-worship-public-parks/,CoronaNet (original),,2021-02-07,2021-02-07T09:00:26Z
R_WdKhQ7kPBkIVjEZEe,5572273,new_entry,,,"","The Government of Iraq decided to close all restaurants, malls, shopping centres and clubs from 24/12/2020 until 07/01/2021.",2020-12-23,2020-12-24,2021-01-07,The policy has a clear end date,Iraq,IRQ,IQ,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,57.705728604302,55.0085464752163,51.6814544696642,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QsxDrxqkIcmSTu,https://gds.gov.iq/covid-19-cabinet-bans-travel-to-and-from-several-countries-orders-closure-of-restaurants-malls-for-two-weeks/,CoronaNet (original),,2022-02-01,2022-02-01T18:48:46Z
R_b2YZvJkX1oAFK49As,9959053,new_entry,,,"","On February 14, 2020, Iraq orders the closure of all mosques and other places of worship until further notice.",2021-02-14,2021-02-14,,The policy’s end date is unknown or unreported,Iraq,IRQ,IQ,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9ZUZqaNaiEFZGDL,https://gds.gov.iq/covid-19-iraqi-government-imposes-nationwide-curfew-other-restrictions/,CoronaNet (original),,2021-12-19,2021-12-19T11:07:46Z
R_3JJmNzjzEiyX7ulBu,9970386,new_entry,,,"","On February 14, 2020, Iraq bans the conduct of public funeral services and mourning rites, and imposes a fine of 5 million Iraqi dinars for any violation of these rules.",2021-02-14,2021-02-14,,The policy’s end date is unknown or unreported,Iraq,IRQ,IQ,National,1,,,,Restrictions of Mass Gatherings,Funeral and mourning rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pmqaWp2Vc3ukh3,https://gds.gov.iq/covid-19-iraqi-government-imposes-nationwide-curfew-other-restrictions/,CoronaNet (original),,2021-12-19,2021-12-19T11:09:48Z
R_2ruZlgrpvHN57ufHs,8396574,new_entry,,,"","Iraq bans wedding ceremonies at event halls from 18/2/2021 until further notice, with a fine of 5 million Iraqi dinars for any violation",2021-02-14,2021-02-18,,The policy’s end date is unknown or unreported,Iraq,IRQ,IQ,National,1,,,,Restrictions of Mass Gatherings,Weddings and marriage rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BJsmSsY83I8EdEd,https://gds.gov.iq/covid-19-iraqi-government-imposes-nationwide-curfew-other-restrictions/,CoronaNet (original),,2021-02-27,2021-02-27T21:05:35Z
R_2sTRWHLpbOkaUrrEe,6025296,new_entry,,,"","The government of Iraq ordered the closure of all beauty centres from February 18, 2021 until March 4, 2021.",2021-02-14,2021-02-18,2021-03-04,The policy has a clear end date,Iraq,IRQ,IQ,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DSuCP9ZCOjwuPLj,https://gds.gov.iq/covid-19-iraqi-government-imposes-nationwide-curfew-other-restrictions/,CoronaNet (original),,2022-01-31,2022-01-31T19:53:57Z
R_2UgUQ4QAudb9mV7Ee,9305834,new_entry,,,"","The government of Iraq ordered the closure of entertainment centres, parks, cinemas, sport halls, gyms and swimming pools from February 18, 2021 to March 4, 2021.",2021-02-14,2021-02-18,2021-03-04,The policy has a clear end date,Iraq,IRQ,IQ,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qC1NqSIPRJS4A2,https://gds.gov.iq/covid-19-iraqi-government-imposes-nationwide-curfew-other-restrictions/,CoronaNet (original),,2022-01-31,2022-01-31T20:03:54Z
R_Wilvplj0k9AMkiBHs,6551579,new_entry,,,"","On February 18, 2021 the government of Iraq banned 'the conduct of public funeral services and mourning rites, and imposed a fine of 5 million Iraqi dinars for any violation of these rules"" until further notice.",2021-02-14,2021-02-18,,The policy’s end date is unknown or unreported,Iraq,IRQ,IQ,National,1,,,,Restrictions of Mass Gatherings,Weddings and marriage rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_300oaeCgnbIWzt7,https://gds.gov.iq/covid-19-iraqi-government-imposes-nationwide-curfew-other-restrictions/,CoronaNet (original),,2022-01-31,2022-01-31T20:11:11Z
