record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2ZWUNsnPsMdnT9WGb,3802193Gb,new_entry,,,"","On October 5, 2020 it was announced that The Ministry will activate the Google Suite Learning Management System for all schools and training will be provided on the use of the system.",2020-10-05,2020-10-05,2020-10-20,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Full remote/distance learning (e.g. All teachers must tele-teach.),Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zumOV02f3ZbIBR,https://web.archive.org/web/20200906093931/https://moey.gov.jm/honourable-karl-samuda-cd-mp-minister-education-youth-and-information-start-2020-academic-year,OxCGRT,OXCGRT_Jamaica_20200825_school,2022-03-26,2022-03-26T16:30:37Z
R_2ZWUNsnPsMdnT9WCe,3802193Ce,new_entry,,,"","On October 5, 2020 it was announced that The Ministry will activate the Google Suite Learning Management System for all schools and training will be provided on the use of the system.",2020-10-05,2020-10-05,2020-10-20,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Full remote/distance learning (e.g. All teachers must tele-teach.),Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zumOV02f3ZbIBR,https://web.archive.org/web/20200906093931/https://moey.gov.jm/honourable-karl-samuda-cd-mp-minister-education-youth-and-information-start-2020-academic-year,OxCGRT,OXCGRT_Jamaica_20200825_school,2022-03-26,2022-03-26T16:30:37Z
R_3qPRUJsOGUNfgQlEp,1362765Ep,new_entry,,,"","On September 22, 2020 it was announced that Classes will resume on October 5 with the Ministry of Education, Youth and Information employing a combination of approaches in order to ensure that all students are reached.

As such, students will remain at home, where they will be able to access lessons virtually; via television, radio and cable; and through the delivery of printed materials.

",2020-09-22,2020-10-05,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,Full remote/distance learning (e.g. All teachers must tele-teach.),Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ps8eTDXJsePBPA,https://web.archive.org/web/20201219124743/https://moey.gov.jm/students-begin-home-lessons-october-5,OxCGRT,OXCGRT_Jamaica_20200907_school,2022-03-26,2022-03-26T16:59:08Z
R_3qPRUJsOGUNfgQlEq,1362765Eq,new_entry,,,"","On September 22, 2020 it was announced that Classes will resume on October 5 with the Ministry of Education, Youth and Information employing a combination of approaches in order to ensure that all students are reached.

As such, students will remain at home, where they will be able to access lessons virtually; via television, radio and cable; and through the delivery of printed materials.

",2020-09-22,2020-10-05,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Full remote/distance learning (e.g. All teachers must tele-teach.),Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ps8eTDXJsePBPA,https://web.archive.org/web/20201219124743/https://moey.gov.jm/students-begin-home-lessons-october-5,OxCGRT,OXCGRT_Jamaica_20200907_school,2022-03-26,2022-03-26T16:59:08Z
R_3qPRUJsOGUNfgQlGb,1362765Gb,new_entry,,,"","On September 22, 2020 it was announced that Classes will resume on October 5 with the Ministry of Education, Youth and Information employing a combination of approaches in order to ensure that all students are reached.

As such, students will remain at home, where they will be able to access lessons virtually; via television, radio and cable; and through the delivery of printed materials.

",2020-09-22,2020-10-05,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Full remote/distance learning (e.g. All teachers must tele-teach.),Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ps8eTDXJsePBPA,https://web.archive.org/web/20201219124743/https://moey.gov.jm/students-begin-home-lessons-october-5,OxCGRT,OXCGRT_Jamaica_20200907_school,2022-03-26,2022-03-26T16:59:08Z
R_3qPRUJsOGUNfgQlCe,1362765Ce,new_entry,,,"","On September 22, 2020 it was announced that Classes will resume on October 5 with the Ministry of Education, Youth and Information employing a combination of approaches in order to ensure that all students are reached.

As such, students will remain at home, where they will be able to access lessons virtually; via television, radio and cable; and through the delivery of printed materials.

",2020-09-22,2020-10-05,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Full remote/distance learning (e.g. All teachers must tele-teach.),Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ps8eTDXJsePBPA,https://web.archive.org/web/20201219124743/https://moey.gov.jm/students-begin-home-lessons-october-5,OxCGRT,OXCGRT_Jamaica_20200907_school,2022-03-26,2022-03-26T16:59:08Z
R_vws3KOdlDGEItMZEp,9228183Ep,new_entry,,,"","The Ministry of Education is organizing pilot face-to-face classes with 17 schools with 6,000 students from 10 - 20 November. More holistic recommendations can be made after the pilot program. All other schools, except private schools that have obtained certification from the Ministry of Health and Ministry of Education, remain closed.",2020-12-18,2020-11-17,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,Temperature Check,Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Not specified,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RrT8gTO3VoDnRt,https://web.archive.org/web/20201219130216/https://moey.gov.jm/evaluation-pilot-face-face-classes-favourable,OxCGRT,OXCGRT_Jamaica_20201103_school,2022-04-02,2022-04-02T15:58:48Z
R_vws3KOdlDGEItMZEq,9228183Eq,new_entry,,,"","The Ministry of Education is organizing pilot face-to-face classes with 17 schools with 6,000 students from 10 - 20 November. More holistic recommendations can be made after the pilot program. All other schools, except private schools that have obtained certification from the Ministry of Health and Ministry of Education, remain closed.",2020-12-18,2020-11-17,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Temperature Check,Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Not specified,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RrT8gTO3VoDnRt,https://web.archive.org/web/20201219130216/https://moey.gov.jm/evaluation-pilot-face-face-classes-favourable,OxCGRT,OXCGRT_Jamaica_20201103_school,2022-04-02,2022-04-02T15:58:48Z
R_vws3KOdlDGEItMZGb,9228183Gb,new_entry,,,"","The Ministry of Education is organizing pilot face-to-face classes with 17 schools with 6,000 students from 10 - 20 November. More holistic recommendations can be made after the pilot program. All other schools, except private schools that have obtained certification from the Ministry of Health and Ministry of Education, remain closed.",2020-12-18,2020-11-17,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Temperature Check,Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Not specified,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RrT8gTO3VoDnRt,https://web.archive.org/web/20201219130216/https://moey.gov.jm/evaluation-pilot-face-face-classes-favourable,OxCGRT,OXCGRT_Jamaica_20201103_school,2022-04-02,2022-04-02T15:58:48Z
R_vws3KOdlDGEItMZCe,9228183Ce,new_entry,,,"","The Ministry of Education is organizing pilot face-to-face classes with 17 schools with 6,000 students from 10 - 20 November. More holistic recommendations can be made after the pilot program. All other schools, except private schools that have obtained certification from the Ministry of Health and Ministry of Education, remain closed.",2020-12-18,2020-11-17,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Temperature Check,Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Not specified,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RrT8gTO3VoDnRt,https://web.archive.org/web/20201219130216/https://moey.gov.jm/evaluation-pilot-face-face-classes-favourable,OxCGRT,OXCGRT_Jamaica_20201103_school,2022-04-02,2022-04-02T15:58:48Z
R_2TO70Uc4e7j5fyMEp,8591873Ep,new_entry,,,"","Effective Monday, January 4, 2021 the start of the new school term, some 129 schools are to offer face-to-face teaching and learning, the Ministry of Education has said.",2021-01-11,2021-01-01,2021-01-03,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with no conditions,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lAzTb4fut4fmyg,https://web.archive.org/web/20210104145320/https://www.loopjamaica.com/content/129-schools-approved-face-face-learning-january-4,OxCGRT,OXCGRT_Jamaica_20210104_school,2022-04-02,2022-04-02T17:28:38Z
R_2TO70Uc4e7j5fyMEq,8591873Eq,new_entry,,,"","Effective Monday, January 4, 2021 the start of the new school term, some 129 schools are to offer face-to-face teaching and learning, the Ministry of Education has said.",2021-01-11,2021-01-01,2021-01-03,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lAzTb4fut4fmyg,https://web.archive.org/web/20210104145320/https://www.loopjamaica.com/content/129-schools-approved-face-face-learning-january-4,OxCGRT,OXCGRT_Jamaica_20210104_school,2022-04-02,2022-04-02T17:28:38Z
R_2TO70Uc4e7j5fyMGb,8591873Gb,new_entry,,,"","Effective Monday, January 4, 2021 the start of the new school term, some 129 schools are to offer face-to-face teaching and learning, the Ministry of Education has said.",2021-01-11,2021-01-01,2021-01-03,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lAzTb4fut4fmyg,https://web.archive.org/web/20210104145320/https://www.loopjamaica.com/content/129-schools-approved-face-face-learning-january-4,OxCGRT,OXCGRT_Jamaica_20210104_school,2022-04-02,2022-04-02T17:28:38Z
R_2TO70Uc4e7j5fyMCe,8591873Ce,new_entry,,,"","Effective Monday, January 4, 2021 the start of the new school term, some 129 schools are to offer face-to-face teaching and learning, the Ministry of Education has said.",2021-01-11,2021-01-01,2021-01-03,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with no conditions,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lAzTb4fut4fmyg,https://web.archive.org/web/20210104145320/https://www.loopjamaica.com/content/129-schools-approved-face-face-learning-january-4,OxCGRT,OXCGRT_Jamaica_20210104_school,2022-04-02,2022-04-02T17:28:38Z
R_1dmf09WvDv1sWtBGb,7822441Gb,new_entry,,,"","On March 1, 2021 it was announced that until March 23, 2021 Only students sitting exit exams (PEP, CSEC/CAPE) will be permitted to have face-to-face classes. This is applicable to both Public and Private institutions.
",2021-03-01,2021-03-01,2021-03-23,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home),Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qWhdJZLxG6jpFh,https://archive.vn/2FunD,CoronaNet (original),,2022-06-12,2022-06-12T10:08:34Z
R_3MhUqvIbZkZW2t6Gb,9985323Gb,new_entry,,,"","On May 10, 2021 More than 500 schools island wide reopened their gates today to resume face-to-face classes for students who will be sitting upcoming examinations.",2021-05-10,2021-05-10,2021-05-12,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZJjI58y5xwcdh8,https://web.archive.org/web/20210510235618/https://www.jamaicaobserver.com/latestnews/Over_500_schools_reopen_this_morning_for_face-to-face_classes,OxCGRT,OXCGRT_Jamaica_20210510_school,2022-04-09,2022-04-09T11:42:55Z
R_3MhUqvIbZkZW2t6Ce,9985323Ce,new_entry,,,"","On May 10, 2021 More than 500 schools island wide reopened their gates today to resume face-to-face classes for students who will be sitting upcoming examinations.",2021-05-10,2021-05-10,2021-05-12,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with no conditions,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZJjI58y5xwcdh8,https://web.archive.org/web/20210510235618/https://www.jamaicaobserver.com/latestnews/Over_500_schools_reopen_this_morning_for_face-to-face_classes,OxCGRT,OXCGRT_Jamaica_20210510_school,2022-04-09,2022-04-09T11:42:55Z
R_XuibNSyj8YH1AdzBh,9595165,new_entry,,,"","On February 3, 2021 it was announced that Minister of Health and Wellness, Dr. the Hon. Christopher Tufton, says the Government has been advised by the COVAX Facility that the country is set to receive between 146,400 and 249,600 doses of the AstraZeneca vaccines, by mid to late February 2021.",2021-02-03,2021-02-03,2021-02-05,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,COVID-19 Vaccines,Donations of the vaccine (i.e. from one government to another),,Unspecified Vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,,,"",Public/Private Partnership,"","","","","",249600,doses,doses,100,,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3j6hrtUfHnkYweb,http://web.archive.org/web/20210205223354/https://jis.gov.jm/jamaica-to-get-covid-19-vaccines-by-mid-to-late-february/,OxCGRT,OXCGRT_Jamaica_20210201_vax,2022-04-15,2022-04-15T21:19:48Z
R_1rdiF9eCapQ3zIJAh,402993,new_entry,,,"","On March 12, 2021 it was announced that the primary focus is to have healthcare workers and members of the Jamaica Defense and Constabulary Forces vaccinated. Therefore, over the aforementioned timeframe, the vast majority of appointments will be reserved for this crucial segment of the population which is on the frontline of the nation’s fight against the COVID-19 pandemic.",2021-03-12,2021-03-12,2021-03-13,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Jamaica,JAM,JM,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Unspecified Vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,No information provided on how much vaccine cost to the individual,National government entity,All medical institutions allowed to administer vaccines,"","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,Priority Group 1: Essential medical workers,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ulElGbT64ittrqx,https://web.archive.org/web/20210315233556/https://www.moh.gov.jm/healthcare-workers-jdf-jcf-main-focus-for-the-first-weeks-of-vaccination-programme/,OxCGRT,OXCGRT_Jamaica_20210306_vax,2022-04-16,2022-04-16T10:22:03Z
R_2xyGQWA2DeUKv8XAh,7649681,new_entry,,,"","On March 16, 2021 it was announced that Jamaica will begin administering COVID-19 vaccinations to top government officials, including Cabinet members, Parliamentarians and heads of ministries and government agencies who are at least 60 years of age.",2021-03-16,2021-03-16,2021-03-17,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Jamaica,JAM,JM,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Unspecified Vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,2,No information provided on how much vaccine cost to the individual,National government entity,All medical institutions allowed to administer vaccines,"","","","",14400,single,doses,100,,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,Priority Group 1: Other population; Priority Group 2: Other population,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rSYAdfzgNxgy0T,https://web.archive.org/web/20210322135947/https://www.voanews.com/covid-19-pandemic/jamaica-begin-mass-vaccinations-top-govt-officials-over-60-years-old,OxCGRT,OXCGRT_Jamaica_20210315_vax,2022-04-16,2022-04-16T10:49:36Z
R_2Raf7WB5RpNjfNqAh,2957767,new_entry,,,"","On April 15, 2021 it was announced that on April 14 Minister of Health and Wellness, Dr Christopher Tufton, is reporting that 83,828 Jamaicans received their first dose of the AstraZeneca vaccine against the coronavirus (COVID-19) during last weekend’s vaccination blitz across the country.

",2021-04-15,2021-04-14,2021-04-15,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Jamaica,JAM,JM,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Other vaccine distribution,,No information provided on how much vaccine cost to the individual,National government entity,All medical institutions allowed to administer vaccines,"","","","",83828,single,doses,100,,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ac8TCkhOgsK84Ct,https://web.archive.org/web/20210419175223/https://www.loopjamaica.com/content/83828-persons-vaccinated-last-weekends-blitz,OxCGRT,OXCGRT_Jamaica_20210411_vax,2022-04-16,2022-04-16T11:17:39Z
