record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2xLTs3E0mX2drNuAs,1337686,new_entry,,,"","In Tacloban City, religious gatherings are also allowed provided they accommodate only up to 10 percent of the seating capacity from Oct, 2020.",2020-09-30,2020-10-01,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,Leyte,,Tacloban City,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Leyte,Tacloban City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QgQ3i3Oy0nZqpc,https://www.pna.gov.ph/articles/1117191,CoronaNet (original),,2023-04-20,2023-04-20T05:21:14Z
R_33vBDCY1qC6FcFkAp,610013,new_entry,,,"","Tuguegarao City imposed suspension of public transportation, prohibition of mass gatherings, and limited operations of shopping malls and other businesses, from Oct. 3, 2020.",2020-10-01,2020-10-03,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,Cagayan,,Tuguegarao City,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Cagayan,Tuguegarao City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3J4tpQSnnRLdwQx,https://www.pna.gov.ph/articles/1117235,CoronaNet (original),,2023-04-20,2023-04-20T03:56:08Z
R_QnxC62xSnlXwxOhAp,7508066,new_entry,,,"","In four villages in Catbalogan City, religious and other public gatherings are allowed provided that attendees will be limited to 50 percent of the venue's capacity from Oct. 6, 2020",2020-10-06,2020-10-06,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,Samar,,Catbalogan City,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Samar,Catbalogan City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1BY5haiQqmEGqlA,https://www.pna.gov.ph/articles/1117765,CoronaNet (original),,2023-04-20,2023-04-20T03:44:50Z
R_6g6UJxjZdPEGU0hAs,6098917,new_entry,,,"","The Manila mayor also signed Executive Order No. 41 on Monday, which allowed more churchgoers to worship in churches, mosques, and chapels at 30 percent capacity from the current 10 percent.",2020-10-19,2020-10-19,2023-07-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,Municipal,1,,,Manila City,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,,Manila City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_023I5tMH9zxxbwJ,https://plnmedia.com/manila-eases-curfew-hours-church-capacity/,CoronaNet (original),,2023-04-27,2023-04-27T08:41:21Z
R_1H8gegXjfHN8mMwAp,4661620,new_entry,,,"","Christmas party/ies or any mass gatherings in celebration of Christmas or any activity or program in relation to any occasion when the participants are more than ten (10) persons in Pateros City were barred from Dec 1, 2020, until Jan 10, 2021. Provided that immediate members of the same family may hold Christmas Parties or gathering in celebration of the Christmas season inside their houses or residence or indoors.",2020-12-01,2020-12-01,2021-01-10,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,,,Pateros City,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,,Pateros City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_23f1754J8TKx8hH,https://mb.com.ph/2020/12/01/pateros-bans-caroling-big-parties-solicitation-this-christmas-season/?amp,CoronaNet (original),,2023-05-25,2023-05-25T04:02:34Z
R_2fk9XrbuNIf4TgNAz,3668881,new_entry,,,"","Calbayog City in Samar approved Executive Order No. 39 prohibiting face-to-face caroling, Christmas parties in all private and public offices, and other similar activities such as family and batch reunions to avoid large gatherings that would risk the spread of the virus from Dec 7, 2020 to Jan 3, 3030.",2020-12-07,2020-12-07,2021-01-03,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Samar,,Calbayog City,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Samar,Calbayog City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3I4tNiW2hskXpF3,https://www.pna.gov.ph/articles/1124219,CoronaNet (original),,2023-05-25,2023-05-25T05:11:45Z
R_3M08x3TBE36IvAWAq,7661499,new_entry,,,"","In consultation with the Roman Catholic Church, “Misa de Gallo” (night Mass) would be allowed at 3:30 a.m. and 5:30 a.m. in major parishes in Legazpi city starting Dec. 16, 2020, provided that health protocols, such as the wearing of face masks, thermal scanner, rubbing alcohol use, and social distancing, are strictly followed.",2020-12-01,2020-12-16,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,Albay,RO-AB,Legazpi City,Restrictions of Mass Gatherings,Annually recurring event allowed to occur with certain conditions,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Albay,Legazpi City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_115f9gt9JBdom4T,https://newsinfo.inquirer.net/1366747/legazpi-city-bans-christmas-parties-to-curb-covid-19,CoronaNet (original),,2023-05-25,2023-05-25T04:37:36Z
R_3dAkKDjPYD7abeNAs,5181544,new_entry,,,"","The religious mass in Calbayog City in Samar, which starts on December 16, must be limited to 50 percent of the seating or venue capacity.",2020-12-16,2020-12-16,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,Samar,,Calbayog City,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Samar,Calbayog City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EbzqclIHEar9xu,https://www.pna.gov.ph/articles/1124219,CoronaNet (original),,2023-05-25,2023-05-25T05:24:09Z
R_0jmZAwS7Syz0bTjAs,7642582,new_entry,,,"","Calbayog City in Samar encourages organizers to hold the activity as many times as possible from 6 p.m. to midnight and from 3 a.m. to 6 a.m. after Dec 16, 2020.",2020-12-16,2020-12-16,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,Samar,,Calbayog City,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Samar,Calbayog City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DzJq7ZGDlTxFGK,https://www.pna.gov.ph/articles/1124219,CoronaNet (original),,2023-05-25,2023-05-25T05:38:09Z
R_31mZXvjgER9VgUHAp,3958164,new_entry,,,"","Public and private gatherings in Guiuan town in Eastern Samar will be prohibited; while leisure and sports activities will be suspended from December 30, 2020, to January 13, 2021.",2020-12-30,2020-12-30,2021-01-13,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Eastern Samar,,Guiuan,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Eastern Samar,Guiuan,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2eV8cc6d9QG6QPf,https://mb.com.ph/2020/12/31/guiuan-placed-under-hard-lockdown-for-two-weeks/,CoronaNet (original),,2023-06-09,2023-06-09T08:17:29Z
R_3sh7tGDzsbyYnhfAp,9750151,new_entry,,,"","Guiuan town in Eastern Samar province prohibited sports activities, social events, and other mass gatherings of more than 10 people for another 14 days starting Wednesday midnight (Jan. 13, 2021) until Jan 27, 2021.",2021-01-13,2021-01-13,2021-01-27,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Eastern Samar,,Guiuan town,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Eastern Samar,Guiuan town,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9Gq83hDl9QVcRKp,https://www.pna.gov.ph/articles/1127376,CoronaNet (original),,2023-06-15,2023-06-15T05:11:24Z
R_2ToRbjD9ytUC3i6Ap,248492,new_entry,,,"","In the Municipality of Dumanjug in Cebu province, all sports and other activities including pageants, bingos and discos participated by 10 or more persons, whether held in the municipal or barangay, especially at covered courts, are still prohibited, started on Jan 26, 2021 until 1 Feb 2021.",2021-01-26,2021-01-26,2021-02-01,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Cebu,,the Municipality of Dumanjug,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Cebu,the Municipality of Dumanjug,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1r95d4zQXIwuk8j,https://www.philstar.com/the-freeman/cebu-news/2021/02/01/2074532/dumanjug-extends-12-hour-curfew,CoronaNet (original),,2023-06-29,2023-06-29T09:57:41Z
R_1dzgsiRQ8P2dh2UAp,8111934,new_entry,,,"","In the City of Bacolod, mass gatherings such as but not limited to movie screenings, concerts, and other entertainment activities, religious services, and work conferences will continue to be allowed provided that participants are limited to 50 percent of the seating or venue capacity from Feb 1, 2021 to Feb 28, 2021.",2021-02-01,2021-02-01,2021-02-28,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Negros Occidental,,Bacolod City,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Negros Occidental,Bacolod City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1N2oNgiwqRMVQvf,https://www.pna.gov.ph/articles/1129142,CoronaNet (original),,2023-06-29,2023-06-29T10:40:44Z
R_3nenM97tiwNWkPQAp,8016253,new_entry,,,"","Borongan City government in Eastern Samar already allowed mass gathering but this must be limited to 50-percent capacity of the venue, and participants must follow the minimum health standard protocols starting from Feb 1, 2021 to Feb 14, 2021.",2021-02-01,2021-02-01,2022-02-14,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Eastern Samar,,Borongan City,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Eastern Samar,Borongan City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fMBpaQ7xDT4Wmm,https://www.pna.gov.ph/articles/1129178,CoronaNet (original),,2023-06-29,2023-06-29T13:41:39Z
R_p0ejeLDkmcGeMiRAp,2497373,update,End of Policy,,"","In the Philippines, under enhaced community quarantine, mass gatherings such as but not limited to, movie screenings, concerts, sporting events, and other entertainment activities, community assemblies, religious gatherings, and non-essential work gatherings shall be prohibited. However, gatherings that are essential for the provision of government services or authorized humanitarian activities shall be
allowed. UPDATE: The original policy did not exclude public transporation, public transportation face between excluded from the restriction of mass gathering",2020-05-22,2021-03-28,2023-07-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XZozdJ3ZFP2qLS1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ISJq0qX2JNE4nU,NA ; https://dl.airtable.com/.attachments/eddec32f874c31ddd1fdeede546b94db/5ba2bbe9/87609.pdf,COVIDAMP,COVIDAMP_87611,2022-11-04,2022-11-04T15:33:23Z
