record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_5vdHViSme13TXMdGd,7873316,update,,,timing of policy strengthening,Chile is enforcing a lockdown in Iquique beginning on May 15 for 7 days. The lockdown has been extended until June 26. UPDATE: The lockdown set on May 15 has been extended to June 26.,2020-06-17,2020-06-20,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Tarapaca,Iquique (Iquique),,,All (Travelers + Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XtQcDswnfEevj45 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pXNcESAzYN6K8V,https://www.leychile.cl/Navegar?idNorma=1145190&idParte=0,CoronaNet (original),,2021-01-28,2021-01-28T13:17:16Z,236748,4295,196609,20080,935570,47.995,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3MLNOInWzIhjUQfGd,2022386,update,,,timing of policy strengthening,Chile is enforcing a lockdown in the commune of Lampa from May 15 for 7 days. The lockdown has been extended until June 26. UPDATE: The lockdown set on May 15 has been extended until June 26.,2020-06-17,2020-06-20,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Santiago Metropolitan,,,Lampa (Chacabuco),All (Travelers + Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PvofN9TQnGw017 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PAA5k4dQdNLngZ,https://www.leychile.cl/Navegar?idNorma=1145190&idParte=0,CoronaNet (original),,2021-02-11,2021-02-11T18:00:04Z,236748,4295,196609,20080,935570,47.995,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_1EWfH2agOl6PF4BNA,4638470,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in the urban area of San José de Maipo from June 12 for 7 days. The lockdown has been extended until June 26. UPDATE: The lockdown set on June 12 has been extended until June 26.,2020-06-17,2020-06-20,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Santiago Metropolitan,San José de Maipo (Cordillera),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UN0You4LI2GpTPz ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_VOppRxRV1e5ypEt,https://www.bcn.cl/leychile/navegar?idNorma=1146465,CoronaNet (original),,2021-06-09,2021-06-09T21:09:36Z,236748,4295,196609,20080,935570,47.995,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_23UAi6Ok9IuRXurNA,3803102,new_entry,,,"",Chile enforces a lockdown in the urban area of Antofagasta from June 23 to July 3.,2020-06-21,2020-06-23,2020-07-03,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,,Antofagasta (Antofagasta),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aLySJWfIyiErNQ,https://www.bcn.cl/leychile/navegar?idNorma=1146905,CoronaNet (original),,2021-01-12,2021-01-12T14:17:12Z,250767,4505,210570,12707,987037,50.635,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_1Hnrwf7aIr8JNUHNA,3641336,new_entry,,,"",Chile is enforcing a lockdown in the urban area of Mejillones in the Antofagasta Region from June 23 to July 3.,2020-06-21,2020-06-23,2020-07-03,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Antofagasta,Mejillones (Antofagasta),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Ov5Yck5qfbpBkhX,https://www.bcn.cl/leychile/navegar?idNorma=1146905,CoronaNet (original),,2021-02-02,2021-02-02T13:37:28Z,250767,4505,210570,12707,987037,50.635,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3dZkRH5KQIfUn1TGd,8870753,new_entry,,,"",Chile is enforcing a lockdown in the urban area of Tocopilla in the Antofagasta Region beginning on June 23 and ending on July 3.,2020-06-21,2020-06-23,2020-07-03,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Antofagasta,Tocopilla (Tocopilla),,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WcJ9Ky9Q8sGlxyV,https://www.leychile.cl/Navegar?idNorma=1146905&idParte=0,CoronaNet (original),,2021-02-02,2021-02-02T14:00:45Z,250767,4505,210570,12707,987037,50.635,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_1k1ZXDA4ApdnTVKGd,7180171,new_entry,,,"",Chile enforces a lockdown in Calera de Tango from June 26 until July 3.,2020-06-24,2020-06-26,2020-07-03,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Santiago Metropolitan,,,Calera de Tango (Maipo),All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UhgO6UD7HFBToyt,https://www.leychile.cl/Navegar?idNorma=1147006&idParte=0,CoronaNet (original),,2021-01-10,2021-01-10T15:01:42Z,263360,5068,223431,18249,1035307,53.111,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2UVP7pw8puIwFCvNA,256265,new_entry,,,"",Chile enforces a lockdown in the commune of El Monte from June 26 until July 3.,2020-06-24,2020-06-26,2020-07-03,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Santiago Metropolitan,El Monte (Talagante),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3r2HobnekqTccxo,https://www.bcn.cl/leychile/navegar?idNorma=1147006,CoronaNet (original),,2021-01-17,2021-01-17T13:48:28Z,263360,5068,223431,18249,1035307,53.111,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2WNf9Vyo2DtTMrZNA,9233525,new_entry,,,"",Chile enforces a lockdown in the commune of Talagante from June 26 until July 3.,2020-06-24,2020-06-26,2020-07-03,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Santiago Metropolitan,Talagante (Talagante),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bOFnXT4XBDzR8J,https://www.bcn.cl/leychile/navegar?idNorma=1147006,CoronaNet (original),,2021-01-17,2021-01-17T13:54:02Z,263360,5068,223431,18249,1035307,53.111,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_PTXcwcZrYBkN4bvNA,8110986,new_entry,,,"",Chile enforces a lockdown in the commune of Quillota from June 26 until July 3.,2020-06-24,2020-06-26,2020-07-03,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Valparaiso,Quillota (Quillota),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RfFyLZvng4sa4c,https://www.bcn.cl/leychile/navegar?idNorma=1147006,CoronaNet (original),,2021-01-17,2021-01-17T13:59:43Z,263360,5068,223431,18249,1035307,53.111,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3p9Z5lEl5krwjzdNA,7275420,new_entry,,,"",Chile enforces a lockdown in the commune of Graneros from June 26 until July 3.,2020-06-24,2020-06-26,2020-07-03,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,O'Higgins Region,Graneros (Cachapoal),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Zb1hk9rJxE16lix,https://www.bcn.cl/leychile/navegar?idNorma=1147006,CoronaNet (original),,2021-01-17,2021-01-17T14:05:08Z,263360,5068,223431,18249,1035307,53.111,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_Y5mXkvI362CadqxNA,3984414,update,Change of Policy,Strengthening,timing of policy strengthening,Chile enforced a lockdown in the whole province of Santiago starting on May 15 for 7 days. The lockdown has been extended until July 3. UPDATE: The lockdown set on May 15 has been extended until July 3.,2020-06-24,2020-06-27,2020-07-03,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Santiago Metropolitan,,,Santiago province,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Tvn0PE8bnpnZRwR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LSXKGti0GXGNNi,https://www.bcn.cl/leychile/navegar?idNorma=1145190,CoronaNet (original),,2021-01-23,2021-01-23T21:38:39Z,267766,5347,228055,17944,1053251,54.032,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2qlYxmtLC85MuymNA,6639931,update,Change of Policy,Strengthening,timing of policy strengthening,Chile enforces a lockdown in the urban area of Curicó from June 19 for 7 days. The lockdown has been extended until July 3. UPDATE: The lockdown set on June 19 has been extended until July 3.,2020-06-24,2020-06-27,2020-07-03,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Maule Region,Curicó (Curicó),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wc0REZK6mNYhTF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aPi2U5yaMXi04r,https://www.bcn.cl/leychile/navegar?idNorma=1146804,CoronaNet (original),,2021-01-24,2021-01-24T01:14:39Z,267766,5347,228055,17944,1053251,54.032,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2dha1uBPtbWAdINNA,3082929,update,Change of Policy,Strengthening,timing of policy strengthening,Chile enforces a lockdown in Machalí from June 19 for 7 days. The lockdown has been extended until July 3. UPDATE: The lockdown set on June 19 has been extended until July 3.,2020-06-24,2020-06-27,2020-07-03,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,O'Higgins Region,Machalí (Cachapol),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_abHigpbrH0hESmR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pATxDHq7a9etEV,https://www.bcn.cl/leychile/navegar?idNorma=1146804,CoronaNet (original),,2021-01-24,2021-01-24T01:18:04Z,267766,5347,228055,17944,1053251,54.032,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3pYNNjY3Oxh6WAhNA,2596880,update,Change of Policy,Strengthening,timing of policy strengthening,Chile enforces a lockdown in Rancagua from June 19 for 7 days. The lockdown has been extended until July 3. UPDATE: The lockdown set on June 19 has been extended until July 3.,2020-06-24,2020-06-27,2020-07-03,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,O'Higgins Region,Rancagua (Cachapoal),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OQ1EzlZFvaKS88N ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rt59b4qZkHiFGbD,https://www.bcn.cl/leychile/navegar?idNorma=1146804,CoronaNet (original),,2021-01-24,2021-01-24T01:23:44Z,267766,5347,228055,17944,1053251,54.032,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3kj4ElzzBdpqMu9NA,6124512,update,Change of Policy,Strengthening,timing of policy strengthening,Chile enforces a lockdown in Los Andes from June 19 for 7 days. The lockdown has been extended until July 3. UPDATE: The lockdown set on June 19 has been extended until July 3.,2020-06-24,2020-06-27,2020-07-03,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Valparaiso,Los Andes (Los Andes),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_wUciVJ4gWeG3jbP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pflaC6rkM3U6Gsh,https://www.bcn.cl/leychile/navegar?idNorma=1146804,CoronaNet (original),,2021-01-24,2021-01-24T01:26:29Z,267766,5347,228055,17944,1053251,54.032,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_af0cp8M4eXy5ZyFNA,9362992,update,Change of Policy,Strengthening,timing of policy strengthening,Chile enforces a lockdown in the whole commune of Puente Alto from May 15 for 7 days. The lockdown has been extended until July 3. UPDATE: The lockdown set on May 15 has been extended until July 3.,2020-06-24,2020-06-27,2020-07-03,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Santiago Metropolitan,Puente Alto (Cordillera),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aIxIbSOdzDhB1l ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3s1w0baQp5ux3Sj,https://www.bcn.cl/leychile/navegar?idNorma=1145190,CoronaNet (original),,2021-01-24,2021-01-24T13:31:19Z,267766,5347,228055,17944,1053251,54.032,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
