record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_232Y40xsAJt0SWIGq,2437112,new_entry,,,"","Papua New Guinea ""is prohibiting domestic flights within PNG from the16th of April 2020 until the 30th of April 2020.""",2020-04-16,2020-04-16,2020-04-30,The policy has a clear end date,Papua New Guinea,PNG,PG,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Papua New Guinea,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),75.2064265535001,71.470510136324,67.9853605302633,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30bLF3hSHDAe0ar,https://web.archive.org/web/20200521101100/https://covid19.info.gov.pg/files/16-04-2020/NCD%20and%20Western%20Confirmed%20Case%20EO.pdf,OxCGRT,OXCGRT_Papua New Guinea_20200418_intmvt,2023-01-08,2023-01-08T10:53:06Z,7,0,0,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_33aqJXxI4EKfPfMEb,9134434,new_entry,,,"","Papau New Guinea ""will require all passengers on domestic Air Niugini flights to get approval before checking in to flights and must carry valid photo identification.""",2020-04-21,2020-04-21,,The policy’s end date is unknown or unreported,Papua New Guinea,PNG,PG,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Papua New Guinea,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.322866102176,73.8265265005991,70.3989149073435,96,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Hw4GWh7EkyWHox,https://www.thenational.com.pg/passengers-required-to-fill-form/,ACAPS,ACAPS_7945,2023-01-09,2023-01-09T06:22:19Z,7,0,0,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_1hRRty82FV2MiBVGq,9347051,new_entry,,,"","Papua New Guinea ""no persons may travel to or from the Western or Sanduan Provinces from April 25th 2020.""",2020-04-25,2020-04-25,,The policy’s end date is unknown or unreported,Papua New Guinea,PNG,PG,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Papua New Guinea,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),76.5730256516391,73.1610174489054,69.5291949517229,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tPuilEShtKZeish,https://web.archive.org/web/20200628173617/https://covid19.info.gov.pg/files/26-04-2020/EO%2022%20International%20and%20Domestic%20Travel.pdf,OxCGRT,OXCGRT_Papua New Guinea_20200425_intmvt,2023-01-09,2023-01-09T06:42:24Z,8,0,0,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_2fjRDeuZpef9syBGq,4819237,new_entry,,,"","Papua New Guinea ""from the 25th of April 2020 is prohibiting travel to the Western Province, Sanduan Province, and East Sepik Province.""",2020-04-25,2020-04-25,,The policy’s end date is unknown or unreported,Papua New Guinea,PNG,PG,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Papua New Guinea,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),76.5730256516391,73.1610174489054,69.5291949517229,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tXl1Sk5bDUqGhUt,https://web.archive.org/web/20200518210732/https://covid19.info.gov.pg/files/26-04-2020/National%20Emergency%20Order%20No.25-Internation%20and%20Domestic%20travel.pdf,OxCGRT,OXCGRT_Papua New Guinea_20200501_intmvt,2023-01-17,2023-01-17T10:26:01Z,8,0,0,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_CgbOqrQxvy2HCFPGq,2437112,update,End of Policy,,"","Papua New Guinea ""is prohibiting domestic flights within PNG from the16th of April 2020 until the 30th of April 2020."" UPDATE: ""Original ban on domestic flights was intended to end on April 30th but has been ended on April 25th""",2020-04-25,2020-04-25,2020-04-25,The policy has a clear end date,Papua New Guinea,PNG,PG,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Papua New Guinea,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),76.5730256516391,73.1610174489054,69.5291949517229,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30bLF3hSHDAe0ar ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2q2xxaxw8eLfbG6,NA ; https://web.archive.org/web/20200628173617/https://covid19.info.gov.pg/files/26-04-2020/EO%2022%20International%20and%20Domestic%20Travel.pdf,OxCGRT,OXCGRT_Papua New Guinea_20200425_intmvt,2023-01-09,2023-01-09T06:33:19Z,8,0,0,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_3R7MGEioheNh7yOGq,9347051,update,End of Policy,,"","Papua New Guinea ""no persons may travel to or from the Western or Sanduan Provinces from April 25th 2020."" UPDATE: New Policy on border restrictions is enforced on April 25",2020-04-25,2020-04-25,2020-04-25,The policy has a clear end date,Papua New Guinea,PNG,PG,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Papua New Guinea,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),76.5730256516391,73.1610174489054,69.5291949517229,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tPuilEShtKZeish ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_NWHuNV7UgyQZzIR,NA ; https://web.archive.org/web/20200518210732/https://covid19.info.gov.pg/files/26-04-2020/National%20Emergency%20Order%20No.25-Internation%20and%20Domestic%20travel.pdf,OxCGRT,OXCGRT_Papua New Guinea_20200501_intmvt,2023-01-17,2023-01-17T10:20:24Z,8,0,0,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_1kG4noA5L06djTrNA,2762418,update,End of Policy,,"","Papua New Guinea, State of Emergency Controller has issued a ban on domestic flights in the National Capital District, Central Province and Western Province, except with written approval from the controller. Emergency order takes effect from 8 pm April 16 until 8 pm April 30. UPDATE: The original travel restrictions banned all domestic flights, now the ban has been lifted except for eight airports are which are Daru, Kiunga, Wewak, Vanimo, Tabubil, Lihir, Buka and Kieta.",2020-04-16,2020-04-27,,,Papua New Guinea,PNG,PG,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Papua New Guinea,One or more provinces within one or more countries,,National Capital District; Central Province; Western Province,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",74.7258068806884,71.4711672102426,68.0373935032024,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fpHTq8DVSr6r9F ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zuLmrEJQvVkB8L,NA ; https://www.thenational.com.pg/eight-airports-still-under-restrictions/,CoronaNet (original),,2020-12-08,2020-12-08T21:27:08Z,8,0,0,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_1rrdc7w8tyGaRY7NA,6629129,new_entry,,,"","In Papua New Guinea ""On 13 May, SOE Controller amended NationalEmergency Order no 25 and issued Order no 35,approving the resumption of regular domestic flights without the need for Controller’s written approval. However, the flights to “resource sector sites” would still require Controller’s written authorization.""",2020-05-13,2020-05-13,,The policy’s end date is unknown or unreported,Papua New Guinea,PNG,PG,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Papua New Guinea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,64.815905391798,61.74793327812,58.2716312732961,46,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tllgegLvjP1o5B,https://www.health.gov.pg/covid19/PNGSR21PCOVID-19(2020-05-17).pdf,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z,8,0,8,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_1Cjx6P745HPrP7LCc,6010345,new_entry,,,"","Papua New Guinea ""will require health checkcs on domestic flights from 2nd of June 2020 and for passengers to complete an Air Passenger Traveller Form.""",2020-06-02,2020-06-02,,The policy’s end date is unknown or unreported,Papua New Guinea,PNG,PG,National,1,,,,Internal Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Papua New Guinea,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),62.7658115927181,59.1235255530829,55.9134897088015,44,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3mZlLOE7DIWui7n,https://covid19.info.gov.pg/files/SOE%20Orders/New%20Orders/Emergency%20Order%20No.3-International%26Domestic%20Travel-Amended-05.06.20.pdf,OxCGRT,OXCGRT_Papua New Guinea_20200602_intmvt,2023-01-17,2023-01-17T10:35:44Z,8,0,8,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_1Cjx6P745HPrP7LGu,6010345,new_entry,,,"","Papua New Guinea ""will require health checkcs on domestic flights from 2nd of June 2020 and for passengers to complete an Air Passenger Traveller Form.""",2020-06-02,2020-06-02,,The policy’s end date is unknown or unreported,Papua New Guinea,PNG,PG,National,1,,,,Internal Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Papua New Guinea,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),62.7658115927181,59.1235255530829,55.9134897088015,44,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3mZlLOE7DIWui7n,https://covid19.info.gov.pg/files/SOE%20Orders/New%20Orders/Emergency%20Order%20No.3-International%26Domestic%20Travel-Amended-05.06.20.pdf,OxCGRT,OXCGRT_Papua New Guinea_20200602_intmvt,2023-01-17,2023-01-17T10:35:44Z,8,0,8,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_vepRExPhniF82BPEb,9604443,new_entry,,,"","Papua New Guinea ""Will permit travel by foot, vehicle, and vessel between all provinces from the 6th of June 2020.""",2020-06-02,2020-06-02,,The policy’s end date is unknown or unreported,Papua New Guinea,PNG,PG,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Papua New Guinea,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),62.7658115927181,59.1235255530829,55.9134897088015,44,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UGQTBR8a3C6uDD3,http://web.archive.org/web/20200716205212/https://covid19.info.gov.pg/files/SOE%20Orders/New%20Orders/Emergency%20Order%20No.3-International%26Domestic%20Travel-Amended-05.06.20.pdf,OxCGRT,OXCGRT_Papua New Guinea_20200709_intmvt,2023-01-17,2023-01-17T10:42:45Z,8,0,8,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_T629KHpSPLV84KdNA,5669605,new_entry,,,"","Papua New Guinea ""Conditions for compliance of all domestic flights; no restriction of flights within PNG; non restriction of travel by foot, vehicle and vessel between provinces; and roadblocks to be established when directed by Controller""",2020-06-22,2020-06-22,,The policy’s end date is unknown or unreported,Papua New Guinea,PNG,PG,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Papua New Guinea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,61.9171584297863,57.9915824521865,55.032147105242,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EhaBfoxsE1bo9D,https://www.health.gov.pg/covid19/PNGSR27PCOVID-19(2020-06-28).pdf,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z,9,0,8,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_3I4tYu7mVpenH2XGq,2937904,new_entry,,,"","Papua New Guinea ""will only allow people with a valid reason entry to Port Moresby from 26 July 2020.""",2020-07-26,2020-07-26,,The policy’s end date is unknown or unreported,Papua New Guinea,PNG,PG,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Papua New Guinea,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,58.9416521660304,55.5542884484872,52.1350239545531,56,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UsA5fiXRztCXAUV,https://www.dropbox.com/s/b5t7rsu7rfkzfak/5812_limited_mvt.pdf?dl=1,John Hopkins HIT-COVID dataset,JHU_5812_limit_mvt,2023-01-18,2023-01-18T06:51:09Z,62,0,11,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_2dWGurOet78qpoBGq,9595585,new_entry,,,"","Papua New Guinea ""will ban all domestic flights to and from Port Moresby for 2 weeks starting 27th of July 2020.""",2020-07-27,2020-07-27,2020-08-10,The policy has a clear end date,Papua New Guinea,PNG,PG,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Papua New Guinea,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,58.8526799702821,55.5909797411733,52.1667586615579,55,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1o7ovO2NtraJy0E,https://www.rnz.co.nz/international/pacific-news/422152/png-capital-goes-into-lockdown-as-covid-surges,ACAPS,ACAPS_16970,2023-01-19,2023-01-19T02:06:48Z,62,0,11,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_2V2Q0sLWh1zJDmhNA,5619775,new_entry,,,"","On the 31st of March 2020 in West New Britain Province, Papua New Guinea ""A 14-day restriction period will be imposed during which no aircraft, vehicle or vessel is allowed to enter into or out of the province with new passengers except for aircrafts, vehicles or vessels bringing in cargo or goods and personnel engaged in the COVID-19 response."".",2020-12-31,2020-12-31,2021-01-14,The policy has a clear end date,Papua New Guinea,PNG,PG,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Papua New Guinea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",52.1416824611161,48.3436495232006,44.7549889297135,25,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WGMpGTEMwxCEit,https://covid19.info.gov.pg/files/National%20Pandemic%20Measures/New%20Measures%202021/Measures%2002012021/Measure%20No.%2013-West%20New%20Britian%20Province-Provincial%20Restrictions-D2-31.12.20-Signed..pdf,CoronaNet (original),,2021-03-29,2021-03-29T12:59:58Z,780,9,661,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_eJuoo2G6nG9ehLHNA,778910,new_entry,,,"","In WEST NEW BRITAIN PROVINCE, Papua New Guinea "" All public transport vehicles including vessels operating within the province may continue to operate during the lockdown period only if all passengers and crew wear masks at all times and all passengers including crew strictly adhere to hand washing or sanitizing and other hygiene and COVID-19 health protocols.""",2020-12-31,2021-01-01,2021-01-22,The policy has a clear end date,Papua New Guinea,PNG,PG,Provincial,1,West New Britain,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Papua New Guinea,One or more provinces within one or more countries,,West New Britain,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,New (COVID-19 specific) Task Force",54.1607059123843,50.500180102541,46.5028948960715,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2laIz1QEoHpmb7j,https://covid19.info.gov.pg/files/National%20Pandemic%20Measures/New%20Measures%202021/Measures%2002012021/Measure%20No.%2013-West%20New%20Britian%20Province-Provincial%20Restrictions-D2-31.12.20-Signed..pdf,CoronaNet (original),,2021-04-13,2021-04-13T12:51:22Z,780,9,661,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
