record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_0kaRr91c4f65aF3Ff,7999379,update,End of Policy,,"","Returning citizens to Seychelles from China (including the SAR), South Korea, Iran, Europe (as defined by the annexed list, and including the French Departments of Reunion and Mayotte), the United States of America and Australia would need to be quarantine for 14 days upon arrival. UPDATE: The orginal policy mandated on the 22nf of March that Seychelles citizens returning from China, Hong Kong, Taiwan, South Korea, Iran, Europe (as defined by the annexed list, and including the French Departments of Reunion and Mayotte), the United States of America and Australia would have to be quarantine for 14 days on the 25th of March Seychelles citiens returing from all countires would need to be quarantined for 14 days.",2020-03-22,2020-03-22,2020-03-25,The policy has a clear end date,Seychelles,SYC,SC,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Australia,United States","One or more countries, but not all countries",,,,,,Citizen Travelers,,Inbound,"Flights,Seaports,Cruises",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0dIZK2s2eiahRJQ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32SlN6i8Dmir5K1,NA ; http://www.mfa.gov.sc/static.php?content_id=36&news_id=2021,CoronaNet (original),,2021-02-01,2021-02-01T00:05:23Z,7,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_2WHlOJkY4wwYMaBBw,937767,new_entry,,,"","All returning Seychellois citizens from China, including the SAR, South Korea, Iran and any  country in Europe (as defined by the annexed list, and including the French Departments of Reunion and Mayotte), the United States of America, and Australia will be placed under obligatory quarantine for 14 days upon arrival.",2020-03-23,2020-03-23,2020-03-25,The policy has a clear end date,Seychelles,SYC,SC,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Albania,Andorra,Armenia,Australia,Austria,Azerbaijan,Belarus,Belgium,Bosnia and Herzegovina,Bulgaria,China,Comoros,Cyprus,Czechia,Denmark,Estonia,Finland,France,Georgia,Germany,Greece,Hong Kong,Hungary,Iceland,Iran,Ireland,Italy,Kazakhstan,Kosovo,Latvia,Liechtenstein,Lithuania,Luxembourg,Macau,Malta,Moldova,Monaco,Montenegro,Netherlands,North Macedonia,Norway,Poland,Portugal,Romania,Russia,San Marino,Serbia,Slovakia,Slovenia,South Korea,Spain,Sweden,Switzerland,Turkey,Ukraine,United Kingdom,United States,Vatican,Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican",One or more countries and one or more regional groupings,Europe,,,,,Citizen Travelers,No special population targeted,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dopcYDo7ntvhg8,http://www.health.gov.sc/index.php/2020/03/22/health-travel-advisory-22nd-march-2020/,CoronaNet (original),,2021-08-10,2021-08-10T17:59:37Z,7,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_Umh0reTZPH49Og1Gd,4960307,new_entry,,,"",All Seychelles citizens are quarantined when they return from abroad starting 25 March.,2020-03-25,2020-03-25,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Citizen Travelers,,Inbound,"Flights,Seaports",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5gPReqB9enjI5Gm,http://www.health.gov.sc/index.php/2020/03/25/health-travel-advisory-25th-march-2020/,CoronaNet (original),,2023-07-10,2023-07-10T18:34:29Z,7,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_Umh0reTZPH49Og1Ff,4960307,new_entry,,,"",All Seychelles citizens are quarantined when they return from abroad starting 25 March.,2020-03-25,2020-03-25,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Citizen Travelers,,Inbound,"Flights,Seaports",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5gPReqB9enjI5Gm,http://www.health.gov.sc/index.php/2020/03/25/health-travel-advisory-25th-march-2020/,CoronaNet (original),,2023-07-10,2023-07-10T18:34:29Z,7,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_1kMLYEhTE21RyQZBw,5282622,update,,,"",Seychelles expands quarantine to all returning citizens from all of Europe and French Departments of Reunion and Mayotte starting 18 March 2020. UPDATE: Quarantine expanded to all citizens returning from all of Europe and French Departments of Reunion and Mayotte from 18 March onwards.,2020-03-16,2020-04-18,,,Seychelles,SYC,SC,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Macau,Seychelles","One or more countries, but not all countries","Europe,Other Regions (please specify below)",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,"Flights,Seaports,Cruises",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qr5BgQmihnoHgn ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2waE84O5aDVcpBC,http://www.health.gov.sc/index.php/2020/03/16/travel-and-health-adivosry-update-covid-19/,CoronaNet (original),,2020-04-05,2020-04-05T13:38:33Z,11,0,5,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_3JJE0f0y02PAGVYBw,5282622,update,End of Policy,,"",Seychelles expands quarantine to all returning citizens from all of Europe and French Departments of Reunion and Mayotte starting 18 March 2020. UPDATE: Quarantine expanded to all citizens returning from all of Europe and French Departments of Reunion and Mayotte from 18 March onwards.,2020-03-16,2020-04-18,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Macau,Seychelles","One or more countries, but not all countries","Europe,Other Regions (please specify below)",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,"Flights,Seaports,Cruises",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cRN199xPxN0zyWG ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2waE84O5aDVcpBC,http://www.health.gov.sc/index.php/2020/03/16/travel-and-health-adivosry-update-covid-19/,CoronaNet (original),,2023-07-26,2023-07-26T11:34:30Z,11,0,5,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_1MRKxmP4O0lq86DBw,898960,new_entry,,,"","""The Public Health Authority has issued an updated list of category 2 countries from which visitors are approved entry in Seychelles effective from Monday 16th November 2020: After arrival into Seychelles, the visitor must stay in a designated establishment and may not leave the premises for 5 days. A repeat PCR test will be performed on the 5th day. If the test result is negative, the visitors will be free to continue with their planned holiday and follow terms and conditions outlined as per the Category 1 permitted countries. If the test result is positive, they will be required to stay in a designated hotel until cleared by the Public Health Authority.""",2020-10-01,2020-10-01,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,France,Germany,Italy,Switzerland,United Arab Emirates,United Kingdom","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EKnckSNnNBFfr7,http://tourism.gov.sc/wp-content/uploads/2020/05/Seychelles-Visitor-Travel-Advisory-1st-October-2020.pdf ; https://www.mfa.gov.sc/news/2149/list-of-countries-from-which-visitors-are-permitted-to-enter-seychelles,CoronaNet (original),,2022-09-28,2022-09-28T16:22:12Z,142,0,143,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_3j6D9v0QQDv2y9TAl,758108Al,new_entry,,,"","On 30 January 2020 Seychelles advised Local trade partners to give all visitors from China, who were planning to visit in the coming months, the opportunity to cancel or postpone their holiday at no cost.",2020-01-30,2020-01-30,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Seychelles,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0iXsSETgN6N4Jlc,http://www.health.gov.sc/index.php/2020/01/31/travel-advisory/,CoronaNet (original),,2023-07-10,2023-07-10T18:20:29Z,0,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_3qfIuUDAhM7PPGMAl,3158639Al,new_entry,,,"","In Seychelles, all shops and businesses that do not sell groceries and food will remain closed. As per the previous guidelines, grocery stores will continue to open from 6am to 6.30pm beginning 7 April 2020.",2020-04-07,2020-04-08,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Seychelles,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1S9QacLJE2oke3Q,http://www.health.gov.sc/index.php/2020/04/08/new-measures-implemented-to-further-prevent-spread-of-covid-19/,CoronaNet (original),,2023-07-10,2023-07-10T18:35:50Z,11,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_27D1HBhIdsRfiO5Al,3158639Al,update,End of Policy,,"","In Seychelles, all shops and businesses that do not sell groceries and food will remain closed. As per the previous guidelines, grocery stores will continue to open from 6am to 6.30pm beginning 7 April 2020. UPDATE: In Seychelles,  the fourth phase which starts on June 1, the international airport reopens for commercial flights while gyms, cinemas, bars and casino can welcome the public",2020-04-07,2020-04-08,2020-06-01,The policy has a clear end date,Seychelles,SYC,SC,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Seychelles,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1S9QacLJE2oke3Q ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12hhbFMW2bR3k4U,NA ; http://www.seychellesnewsagency.com/articles/12992/Beach+bars%2C+gyms+re-open+in+Seychelles%2C+returning+a+semblance+of+normal,CoronaNet (original),,2020-06-01,2020-06-01T23:02:55Z,11,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_reA6qbmJCfxv5dfAl,4705532Al,new_entry,,,"","In Seychelles as May 4, the majority of non-essential services and businesses are permitted to reopen, subject to provisions outlined by the Department of Health. Shops are instructed to close at 20:00",2020-05-04,2020-05-04,2023-08-16,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Seychelles,SYC,SC,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Seychelles,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eP5CV1i9DloVTNQ,http://www.seychellesnewsagency.com/articles/12492/Seychelles+expands+China+virus+travel+ban+to+South+Korea%2C+Italy+and+Iran,CoronaNet (original),,2023-07-19,2023-07-19T17:44:11Z,11,0,6,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_23WDkWC3vDmSbqDNA,5613927,update,Change of Policy,Relaxing,Volume of policy relaxing ; [compliance] of policy relaxing ; timing of policy relaxing,"Seychelles advises that organisers of large public events must cancel or postpone their events on 2March2020. UPDATE: In Seychelles gyms, cinemas, bars and casino can reopen beginning June 1, in line with guidance from the Department of Health.",2020-03-02,2020-03-02,2020-06-01,The policy has a clear end date,Seychelles,SYC,SC,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Seychelles,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a5DbJTIlTHhyqcm ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JI6V79dGaUlF5Z,NA ; http://www.statehouse.gov.sc/news/4826/address-by-president-danny-faure-on-the-easing-of-restrictions-related-to-the-covid-19-situation,CoronaNet (original),,2020-05-25,2020-05-25T22:07:20Z,0,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_7aHgMkaoAjCuglrNA,5613927,new_entry,,,"",Seychelles advises entertainment venues likes cinemas and fun fairs to cancel all events. Religious organisations also advised to limit contact during activities from March 18 onwards.,2020-03-16,2020-03-18,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Seychelles,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a5DbJTIlTHhyqcm,http://www.health.gov.sc/index.php/2020/03/16/travel-and-health-adivosry-update-covid-19/,CoronaNet (original),,2023-07-19,2023-07-19T17:44:18Z,10,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
