record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3DqANbGp6kYE78vGkDi,3531268GkDi,new_entry,,,"","Starting June 5th in Peru starts the resuming of business activities within the Phase 2. In this Phase, The resumption of more activities in the Mining and Industry, Construction, Services and Tourism and Commerce sectors doesn't included in Phase 1 will be allowed . Additionally, the activities within the Agriculture sector and small and medium mining in the Mining sector will also be allowed.",2020-06-04,2020-06-04,,The policy’s end date is unknown or unreported,Peru,PER,PE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Telecommunications,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Peru,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Military,Municipal Government,Police",79.1084742904053,76.0381781323316,72.3816152273559,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2z8PWfpiPwHSynv,https://busquedas.elperuano.pe/download/url/decreto-supremo-que-aprueba-la-fase-2-de-la-reanudacion-de-a-decreto-supremo-no-101-2020-pcm-1867300-2,CoronaNet (original),,2021-07-01,2021-07-01T23:29:17Z,183198,23025,76228,,1135831,33.689,,,,,,90,30.9,1,0.199364259839058,-0.607978701591492,6,37,31444297,198548455312.494,2.51883544233135,17.2637281892144,26.014299014652,2,1,0.578433350307843,1.89891635937656,154774
R_3DqANbGp6kYE78vGkMa,3531268GkMa,new_entry,,,"","Starting June 5th in Peru starts the resuming of business activities within the Phase 2. In this Phase, The resumption of more activities in the Mining and Industry, Construction, Services and Tourism and Commerce sectors doesn't included in Phase 1 will be allowed . Additionally, the activities within the Agriculture sector and small and medium mining in the Mining sector will also be allowed.",2020-06-04,2020-06-04,,The policy’s end date is unknown or unreported,Peru,PER,PE,National,1,,,,Social Distancing,Wearing Masks inside Telecommunications,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Peru,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Military,Municipal Government,Police",79.1084742904053,76.0381781323316,72.3816152273559,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2z8PWfpiPwHSynv,https://busquedas.elperuano.pe/download/url/decreto-supremo-que-aprueba-la-fase-2-de-la-reanudacion-de-a-decreto-supremo-no-101-2020-pcm-1867300-2,CoronaNet (original),,2021-07-01,2021-07-01T23:29:17Z,183198,23025,76228,,1135831,33.689,,,,,,90,30.9,1,0.199364259839058,-0.607978701591492,6,37,31444297,198548455312.494,2.51883544233135,17.2637281892144,26.014299014652,2,1,0.578433350307843,1.89891635937656,154774
R_3DqANbGp6kYE78vGtDi,3531268GtDi,new_entry,,,"","Starting June 5th in Peru starts the resuming of business activities within the Phase 2. In this Phase, The resumption of more activities in the Mining and Industry, Construction, Services and Tourism and Commerce sectors doesn't included in Phase 1 will be allowed . Additionally, the activities within the Agriculture sector and small and medium mining in the Mining sector will also be allowed.",2020-06-04,2020-06-04,,The policy’s end date is unknown or unreported,Peru,PER,PE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Peru,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Military,Municipal Government,Police",79.1084742904053,76.0381781323316,72.3816152273559,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2z8PWfpiPwHSynv,https://busquedas.elperuano.pe/download/url/decreto-supremo-que-aprueba-la-fase-2-de-la-reanudacion-de-a-decreto-supremo-no-101-2020-pcm-1867300-2,CoronaNet (original),,2021-07-01,2021-07-01T23:29:17Z,183198,23025,76228,,1135831,33.689,,,,,,90,30.9,1,0.199364259839058,-0.607978701591492,6,37,31444297,198548455312.494,2.51883544233135,17.2637281892144,26.014299014652,2,1,0.578433350307843,1.89891635937656,154774
R_3DqANbGp6kYE78vGtMa,3531268GtMa,new_entry,,,"","Starting June 5th in Peru starts the resuming of business activities within the Phase 2. In this Phase, The resumption of more activities in the Mining and Industry, Construction, Services and Tourism and Commerce sectors doesn't included in Phase 1 will be allowed . Additionally, the activities within the Agriculture sector and small and medium mining in the Mining sector will also be allowed.",2020-06-04,2020-06-04,,The policy’s end date is unknown or unreported,Peru,PER,PE,National,1,,,,Social Distancing,Wearing Masks inside Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Peru,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Military,Municipal Government,Police",79.1084742904053,76.0381781323316,72.3816152273559,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2z8PWfpiPwHSynv,https://busquedas.elperuano.pe/download/url/decreto-supremo-que-aprueba-la-fase-2-de-la-reanudacion-de-a-decreto-supremo-no-101-2020-pcm-1867300-2,CoronaNet (original),,2021-07-01,2021-07-01T23:29:17Z,183198,23025,76228,,1135831,33.689,,,,,,90,30.9,1,0.199364259839058,-0.607978701591492,6,37,31444297,198548455312.494,2.51883544233135,17.2637281892144,26.014299014652,2,1,0.578433350307843,1.89891635937656,154774
R_3DqANbGp6kYE78vDoDi,3531268DoDi,new_entry,,,"","Starting June 5th in Peru starts the resuming of business activities within the Phase 2. In this Phase, The resumption of more activities in the Mining and Industry, Construction, Services and Tourism and Commerce sectors doesn't included in Phase 1 will be allowed . Additionally, the activities within the Agriculture sector and small and medium mining in the Mining sector will also be allowed.",2020-06-04,2020-06-04,,The policy’s end date is unknown or unreported,Peru,PER,PE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Peru,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Military,Municipal Government,Police",79.1084742904053,76.0381781323316,72.3816152273559,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2z8PWfpiPwHSynv,https://busquedas.elperuano.pe/download/url/decreto-supremo-que-aprueba-la-fase-2-de-la-reanudacion-de-a-decreto-supremo-no-101-2020-pcm-1867300-2,CoronaNet (original),,2021-07-01,2021-07-01T23:29:17Z,183198,23025,76228,,1135831,33.689,,,,,,90,30.9,1,0.199364259839058,-0.607978701591492,6,37,31444297,198548455312.494,2.51883544233135,17.2637281892144,26.014299014652,2,1,0.578433350307843,1.89891635937656,154774
R_3DqANbGp6kYE78vDoMa,3531268DoMa,new_entry,,,"","Starting June 5th in Peru starts the resuming of business activities within the Phase 2. In this Phase, The resumption of more activities in the Mining and Industry, Construction, Services and Tourism and Commerce sectors doesn't included in Phase 1 will be allowed . Additionally, the activities within the Agriculture sector and small and medium mining in the Mining sector will also be allowed.",2020-06-04,2020-06-04,,The policy’s end date is unknown or unreported,Peru,PER,PE,National,1,,,,Social Distancing,Wearing Masks inside Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Peru,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Military,Municipal Government,Police",79.1084742904053,76.0381781323316,72.3816152273559,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2z8PWfpiPwHSynv,https://busquedas.elperuano.pe/download/url/decreto-supremo-que-aprueba-la-fase-2-de-la-reanudacion-de-a-decreto-supremo-no-101-2020-pcm-1867300-2,CoronaNet (original),,2021-07-01,2021-07-01T23:29:17Z,183198,23025,76228,,1135831,33.689,,,,,,90,30.9,1,0.199364259839058,-0.607978701591492,6,37,31444297,198548455312.494,2.51883544233135,17.2637281892144,26.014299014652,2,1,0.578433350307843,1.89891635937656,154774
R_1qagmtmbQy8lFJdFzDi,1432889FzDi,new_entry,,,"","Starting July 1st, Peru starts the resuming of business activities within the Phase 3. In this Phase, the vast majority of businesses will be allowed to reopen. This phase allows the opening of more businesses in different economic sectors that were not considered in phase 1 and 2. Among them, all businesses related to energy and mining and agriculture and construction were opened.  Also, more businesses with a limited forum in the manufacturing sector are considered and multiple businesses in the service sector are allowed to open.",2020-06-30,2020-07-01,,The policy’s end date is unknown or unreported,Peru,PER,PE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Peru,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",75.1292106305083,72.1242467633136,68.1278167365307,118,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24DcHHYSHwbhlGS,https://cdn.www.gob.pe/uploads/document/file/1035684/DS_117-2020-PCM.pdf,CoronaNet (original),,2021-07-03,2021-07-03T04:47:21Z,288477,38449,178245,,1699369,50.403,,,,,,90,30.9,1,0.199364259839058,-0.607978701591492,6,37,31444297,198548455312.494,2.51883544233135,17.2637281892144,26.014299014652,2,1,0.578433350307843,1.89891635937656,154774
R_1qagmtmbQy8lFJdFzMa,1432889FzMa,new_entry,,,"","Starting July 1st, Peru starts the resuming of business activities within the Phase 3. In this Phase, the vast majority of businesses will be allowed to reopen. This phase allows the opening of more businesses in different economic sectors that were not considered in phase 1 and 2. Among them, all businesses related to energy and mining and agriculture and construction were opened.  Also, more businesses with a limited forum in the manufacturing sector are considered and multiple businesses in the service sector are allowed to open.",2020-06-30,2020-07-01,,The policy’s end date is unknown or unreported,Peru,PER,PE,National,1,,,,Social Distancing,Wearing Masks inside Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Peru,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",75.1292106305083,72.1242467633136,68.1278167365307,118,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24DcHHYSHwbhlGS,https://cdn.www.gob.pe/uploads/document/file/1035684/DS_117-2020-PCM.pdf,CoronaNet (original),,2021-07-03,2021-07-03T04:47:21Z,288477,38449,178245,,1699369,50.403,,,,,,90,30.9,1,0.199364259839058,-0.607978701591492,6,37,31444297,198548455312.494,2.51883544233135,17.2637281892144,26.014299014652,2,1,0.578433350307843,1.89891635937656,154774
R_1qagmtmbQy8lFJdFmDi,1432889FmDi,new_entry,,,"","Starting July 1st, Peru starts the resuming of business activities within the Phase 3. In this Phase, the vast majority of businesses will be allowed to reopen. This phase allows the opening of more businesses in different economic sectors that were not considered in phase 1 and 2. Among them, all businesses related to energy and mining and agriculture and construction were opened.  Also, more businesses with a limited forum in the manufacturing sector are considered and multiple businesses in the service sector are allowed to open.",2020-06-30,2020-07-01,,The policy’s end date is unknown or unreported,Peru,PER,PE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Peru,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",75.1292106305083,72.1242467633136,68.1278167365307,118,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24DcHHYSHwbhlGS,https://cdn.www.gob.pe/uploads/document/file/1035684/DS_117-2020-PCM.pdf,CoronaNet (original),,2021-07-03,2021-07-03T04:47:21Z,288477,38449,178245,,1699369,50.403,,,,,,90,30.9,1,0.199364259839058,-0.607978701591492,6,37,31444297,198548455312.494,2.51883544233135,17.2637281892144,26.014299014652,2,1,0.578433350307843,1.89891635937656,154774
R_1qagmtmbQy8lFJdFmMa,1432889FmMa,new_entry,,,"","Starting July 1st, Peru starts the resuming of business activities within the Phase 3. In this Phase, the vast majority of businesses will be allowed to reopen. This phase allows the opening of more businesses in different economic sectors that were not considered in phase 1 and 2. Among them, all businesses related to energy and mining and agriculture and construction were opened.  Also, more businesses with a limited forum in the manufacturing sector are considered and multiple businesses in the service sector are allowed to open.",2020-06-30,2020-07-01,,The policy’s end date is unknown or unreported,Peru,PER,PE,National,1,,,,Social Distancing,Wearing Masks inside Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Peru,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",75.1292106305083,72.1242467633136,68.1278167365307,118,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24DcHHYSHwbhlGS,https://cdn.www.gob.pe/uploads/document/file/1035684/DS_117-2020-PCM.pdf,CoronaNet (original),,2021-07-03,2021-07-03T04:47:21Z,288477,38449,178245,,1699369,50.403,,,,,,90,30.9,1,0.199364259839058,-0.607978701591492,6,37,31444297,198548455312.494,2.51883544233135,17.2637281892144,26.014299014652,2,1,0.578433350307843,1.89891635937656,154774
R_1qagmtmbQy8lFJdGfDi,1432889GfDi,new_entry,,,"","Starting July 1st, Peru starts the resuming of business activities within the Phase 3. In this Phase, the vast majority of businesses will be allowed to reopen. This phase allows the opening of more businesses in different economic sectors that were not considered in phase 1 and 2. Among them, all businesses related to energy and mining and agriculture and construction were opened.  Also, more businesses with a limited forum in the manufacturing sector are considered and multiple businesses in the service sector are allowed to open.",2020-06-30,2020-07-01,,The policy’s end date is unknown or unreported,Peru,PER,PE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Peru,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",75.1292106305083,72.1242467633136,68.1278167365307,118,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24DcHHYSHwbhlGS,https://cdn.www.gob.pe/uploads/document/file/1035684/DS_117-2020-PCM.pdf,CoronaNet (original),,2021-07-03,2021-07-03T04:47:21Z,288477,38449,178245,,1699369,50.403,,,,,,90,30.9,1,0.199364259839058,-0.607978701591492,6,37,31444297,198548455312.494,2.51883544233135,17.2637281892144,26.014299014652,2,1,0.578433350307843,1.89891635937656,154774
