record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2zr3rqRMcQ3u8VyGe,9917637Ge,update,Change of Policy,Strengthening,timing of policy strengthening,"The provincial government of South Sulawesi issued a policy to close schools, March 18-31. The policy was extended to April 17. UPDATE: The original policy was set to last until March 31. It has been extended to April 17.",2020-03-30,2020-03-30,2020-04-17,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,South Sulawesi,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Indonesia,One or more provinces within one or more countries,,South Sulawesi,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MSdKi5JJ8rLOHW ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YQYFZ9lH1OWrFL,NA ; https://infosulsel.com/2020/03/gubernur-sulsel-dan-walikota-makassar-perpanjang-masa-libur-sekolah-17-april-2020/html,CoronaNet (original),,2020-06-02,2020-06-02T05:42:10Z,1414,122,75,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_2PzBBqkxOLF6RewEs,2971652Es,update,Change of Policy,Strengthening,timing of policy strengthening,The provincial government of East Nusa Tenggara closed schools from March 20 - April 2. The policy applies for all levels of basic education. The policy has been extended to April 21. UPDATE: Extension of policy to April 21.,2020-03-30,2020-03-30,2020-04-21,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,East Nusa Tenggara,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Indonesia,One or more provinces within one or more countries,,East Nusa Tenggara,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_uml0iaWzJsu8mGd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oBA4THTSZbVUJ4,NA ; https://kupang.tribunnews.com/2020/03/30/gubernur-ntt-perpanjang-masa-liburan-sekolah-hingga-21-april-2020,CoronaNet (original),,2020-06-06,2020-06-06T05:18:06Z,1414,122,75,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_2PzBBqkxOLF6RewEt,2971652Et,update,Change of Policy,Strengthening,timing of policy strengthening,The provincial government of East Nusa Tenggara closed schools from March 20 - April 2. The policy applies for all levels of basic education. The policy has been extended to April 21. UPDATE: Extension of policy to April 21.,2020-03-30,2020-03-30,2020-04-21,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,East Nusa Tenggara,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Indonesia,One or more provinces within one or more countries,,East Nusa Tenggara,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_uml0iaWzJsu8mGd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oBA4THTSZbVUJ4,NA ; https://kupang.tribunnews.com/2020/03/30/gubernur-ntt-perpanjang-masa-liburan-sekolah-hingga-21-april-2020,CoronaNet (original),,2020-06-06,2020-06-06T05:18:06Z,1414,122,75,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_2PzBBqkxOLF6RewGe,2971652Ge,update,Change of Policy,Strengthening,timing of policy strengthening,The provincial government of East Nusa Tenggara closed schools from March 20 - April 2. The policy applies for all levels of basic education. The policy has been extended to April 21. UPDATE: Extension of policy to April 21.,2020-03-30,2020-03-30,2020-04-21,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,East Nusa Tenggara,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Indonesia,One or more provinces within one or more countries,,East Nusa Tenggara,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_uml0iaWzJsu8mGd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oBA4THTSZbVUJ4,NA ; https://kupang.tribunnews.com/2020/03/30/gubernur-ntt-perpanjang-masa-liburan-sekolah-hingga-21-april-2020,CoronaNet (original),,2020-06-06,2020-06-06T05:18:06Z,1414,122,75,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_DjFKZQXpFmjf2nvEs,3868736Es,update,Change of Policy,Strengthening,timing of policy strengthening,"The regency council of Sukabumi suspends on-site school & learning activities from 16 - 29 March 2020, announce March 15. On March, 27, the policy was extended to April 11. UPDATE: Extending the policy to April 11.",2020-03-27,2020-03-30,2020-04-11,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,West Java,,Regency of Sukabumi,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Regency of Sukabumi,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Dom9awp63BYp8t ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eIPlBRi2ZwfcJk,NA ; https://radarsukabumi.com/berita-utama/surat-edaran-bupati-sukabumi-libur-sekolah-diperpanjang-hingga-11-april-2020/,CoronaNet (original),,2020-08-10,2020-08-10T06:06:36Z,1414,122,75,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_DjFKZQXpFmjf2nvEt,3868736Et,update,Change of Policy,Strengthening,timing of policy strengthening,"The regency council of Sukabumi suspends on-site school & learning activities from 16 - 29 March 2020, announce March 15. On March, 27, the policy was extended to April 11. UPDATE: Extending the policy to April 11.",2020-03-27,2020-03-30,2020-04-11,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,West Java,,Regency of Sukabumi,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Regency of Sukabumi,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Dom9awp63BYp8t ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eIPlBRi2ZwfcJk,NA ; https://radarsukabumi.com/berita-utama/surat-edaran-bupati-sukabumi-libur-sekolah-diperpanjang-hingga-11-april-2020/,CoronaNet (original),,2020-08-10,2020-08-10T06:06:36Z,1414,122,75,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_DjFKZQXpFmjf2nvGe,3868736Ge,update,Change of Policy,Strengthening,timing of policy strengthening,"The regency council of Sukabumi suspends on-site school & learning activities from 16 - 29 March 2020, announce March 15. On March, 27, the policy was extended to April 11. UPDATE: Extending the policy to April 11.",2020-03-27,2020-03-30,2020-04-11,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,West Java,,Regency of Sukabumi,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Regency of Sukabumi,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Dom9awp63BYp8t ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eIPlBRi2ZwfcJk,NA ; https://radarsukabumi.com/berita-utama/surat-edaran-bupati-sukabumi-libur-sekolah-diperpanjang-hingga-11-april-2020/,CoronaNet (original),,2020-08-10,2020-08-10T06:06:36Z,1414,122,75,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_24f803ypXDmxIZXEs,6394754Es,update,,,"",The provincial government of DI Yogyakarta announced an extension to the closure of schools - to last until April 14 (previously March 31). UPDATE: The original closure of schools was set to last until March 31. It has been updated to end on April 14.,2020-03-30,2020-03-31,2020-04-14,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Yogyakarta,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Indonesia,,,Yogyakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22XiNhYTZuJ3UPb,https://merahputih.com/post/read/pemda-diy-perpanjang-libur-sekolah-hingga-14-april-2020,CoronaNet (original),,2020-04-04,2020-04-04T07:53:48Z,1528,136,81,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_24f803ypXDmxIZXEt,6394754Et,update,,,"",The provincial government of DI Yogyakarta announced an extension to the closure of schools - to last until April 14 (previously March 31). UPDATE: The original closure of schools was set to last until March 31. It has been updated to end on April 14.,2020-03-30,2020-03-31,2020-04-14,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Yogyakarta,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Indonesia,,,Yogyakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22XiNhYTZuJ3UPb,https://merahputih.com/post/read/pemda-diy-perpanjang-libur-sekolah-hingga-14-april-2020,CoronaNet (original),,2020-04-04,2020-04-04T07:53:48Z,1528,136,81,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_24f803ypXDmxIZXGe,6394754Ge,update,,,"",The provincial government of DI Yogyakarta announced an extension to the closure of schools - to last until April 14 (previously March 31). UPDATE: The original closure of schools was set to last until March 31. It has been updated to end on April 14.,2020-03-30,2020-03-31,2020-04-14,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Yogyakarta,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Indonesia,,,Yogyakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22XiNhYTZuJ3UPb,https://merahputih.com/post/read/pemda-diy-perpanjang-libur-sekolah-hingga-14-april-2020,CoronaNet (original),,2020-04-04,2020-04-04T07:53:48Z,1528,136,81,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_32JS2pEFpBzGRSlEs,7843549Es,update,,,"",The provincial government of Central Kalimantan extended its closure of schools until April 14. UPDATE: Original closure of schools was set until March 31. Updated to April 14.,2020-03-27,2020-03-31,2020-04-14,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Central Kalimantan,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Indonesia,,,Central Kalimantan,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dxWtQICAlNkybZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JLEoqOrwIr3X2H,https://news.okezone.com/read/2020/03/27/340/2189849/5-warganya-positif-corona-gubernur-kalteng-perpanjang-libur-sekolah,CoronaNet (original),,2020-04-04,2020-04-04T14:47:39Z,1528,136,81,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_32JS2pEFpBzGRSlEt,7843549Et,update,,,"",The provincial government of Central Kalimantan extended its closure of schools until April 14. UPDATE: Original closure of schools was set until March 31. Updated to April 14.,2020-03-27,2020-03-31,2020-04-14,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Central Kalimantan,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Indonesia,,,Central Kalimantan,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dxWtQICAlNkybZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JLEoqOrwIr3X2H,https://news.okezone.com/read/2020/03/27/340/2189849/5-warganya-positif-corona-gubernur-kalteng-perpanjang-libur-sekolah,CoronaNet (original),,2020-04-04,2020-04-04T14:47:39Z,1528,136,81,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_32JS2pEFpBzGRSlGe,7843549Ge,update,,,"",The provincial government of Central Kalimantan extended its closure of schools until April 14. UPDATE: Original closure of schools was set until March 31. Updated to April 14.,2020-03-27,2020-03-31,2020-04-14,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Central Kalimantan,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Indonesia,,,Central Kalimantan,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dxWtQICAlNkybZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JLEoqOrwIr3X2H,https://news.okezone.com/read/2020/03/27/340/2189849/5-warganya-positif-corona-gubernur-kalteng-perpanjang-libur-sekolah,CoronaNet (original),,2020-04-04,2020-04-04T14:47:39Z,1528,136,81,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_269E3iV0KXjFchjEs,8861328Es,update,,,"",The provincial government of Bali extended the closure of schools to an indefinite amount of time from March 31. UPDATE: Extension of closure of schools to an indefinite amount of time (previously until March 30.,2020-03-31,2020-03-31,,,Indonesia,IDN,ID,Provincial,1,Bali,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Indonesia,,,Bali,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_D8CJtrMsnortoY1,https://www.liputan6.com/regional/read/4216641/imbas-corona-bali-perpanjang-masa-belajar-di-rumah,CoronaNet (original),,2020-04-05,2020-04-05T06:26:17Z,1528,136,81,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
