record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_26fPb1O1Mjv4BJjEp,4989569Ep,new_entry,original,,,"Iraqi Kurdish Government announced that normal working hours in government officers in Kurdistan will be permitted from Sunday, September 6, while the federal Iraq parliament will sit for the first time on Saturday since June.",2020-09-06,2020-09-06,,Iraq,IRQ,IQ,Provincial,1,Arbil,,,Restriction and Regulation of Government Services,Regulated hours government services available (e.g. government services office open for certain hours only),,This service provided by the government is provided with no conditions attached,Iraq,One or more provinces within one or more countries,,Arbil,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,74.4390440450986,71.3754405203555,68.5278708116693,121,https://www.garda.com/crisis24/news-alerts/377066/iraq-authorities-ease-covid-19-restrictions-september-8-update-50,2020-09-11,2020-09-11T16:05:59Z
R_26fPb1O1Mjv4BJjEo,4989569Eo,new_entry,original,,,"Iraqi Kurdish Government announced that normal working hours in government officers in Kurdistan will be permitted from Sunday, September 6, while the federal Iraq parliament will sit for the first time on Saturday since June.",2020-09-06,2020-09-06,,Iraq,IRQ,IQ,Provincial,1,Arbil,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service provided by the government is provided with no conditions attached,Iraq,One or more provinces within one or more countries,,Arbil,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,74.4390440450986,71.3754405203555,68.5278708116693,121,https://www.garda.com/crisis24/news-alerts/377066/iraq-authorities-ease-covid-19-restrictions-september-8-update-50,2020-09-11,2020-09-11T16:05:59Z
R_3ncuROvvIYJJYUpEp,4104401Ep,new_entry,original,,,"On September 8 the Iraq Government announced that will allow ministries and official public institutions to work at 50% capacity, permit the Independent High Electoral Commission to open registration centres to allow voters to register for the biometric voting cards and exempt staff of the Independent High Electoral Commission from curfew regulations.",2020-09-08,2020-09-08,,Iraq,IRQ,IQ,National,1,,,,Restriction and Regulation of Government Services,Regulated hours government services available (e.g. government services office open for certain hours only),,This service provided by the government is provided with conditions attached,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,71.6838697217247,68.5678639317016,65.3881271160542,110,https://gds.gov.iq/covid-19-iraqi-government-allows-land-border-crossings-to-reopen-for-trade-only-permits-resumption-of-some-sporting-activities/,2020-09-11,2020-09-11T15:56:54Z
R_2y3E6dapson7w8IEp,4104401Ep,update,original,End of Policy,,"On September 8 the Iraq Government announced that will allow ministries and official public institutions to work at 50% capacity, permit the Independent High Electoral Commission to open registration centres to allow voters to register for the biometric voting cards and exempt staff of the Independent High Electoral Commission from curfew regulations. UPDATE: From September 20, Government services operate in full capacity.",2020-09-08,2020-09-08,2020-09-20,Iraq,IRQ,IQ,National,1,,,,Restriction and Regulation of Government Services,Regulated hours government services available (e.g. government services office open for certain hours only),,This service provided by the government is provided with conditions attached,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,71.6838697217247,68.5678639317016,65.3881271160542,110,NA ; https://iq.usembassy.gov/covid-19-information/,2020-09-29,2020-09-29T09:51:26Z
R_1Nfv1RHblkKIKpsNA,6325485NA,new_entry,original,,,"Iraq directs all ministries and government departments to ensure that staff comply with preventative health measures, including the wearing of face masks. Members of the public not wearing face masks will not be allowed into government buildings on Dec 23,2020",2020-12-23,2020-12-23,,Iraq,IRQ,IQ,National,1,,,,Restriction and Regulation of Government Services,,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,58.0588560405521,54.8455101589673,52.0041763924437,50,https://gds.gov.iq/covid-19-cabinet-bans-travel-to-and-from-several-countries-orders-closure-of-restaurants-malls-for-two-weeks/,2021-02-08,2021-02-08T00:05:17Z
R_b40W5ESJwiNis5bNA,5816269NA,new_entry,original,,,"Iraq directs all ministries and government departments to ensure that staff comply with preventative health measures, including the wearing of face masks. Members of the public not wearing face masks will not be allowed into government buildings",2021-01-14,2021-01-14,,Iraq,IRQ,IQ,National,1,,,,Restriction and Regulation of Government Services,,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"National Government,New (COVID-19 specific) Task Force",46.3438501651288,42.0417236264743,37.43968475726,76,https://gds.gov.iq/covid-19-iraq-extends-travel-ban-to-several-new-countries/,2021-02-09,2021-02-09T14:02:44Z
R_3kBBXydojkpnl2tEp,4482640Ep,new_entry,original,,,Iraq reduces the working hours at government departments and institutions by 50% except for the Ministry of Health,2021-02-14,2021-02-14,,Iraq,IRQ,IQ,National,1,,,,Restriction and Regulation of Government Services,Regulated hours government services available (e.g. government services office open for certain hours only),,This service provided by the government is provided with conditions attached,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,,,,,https://gds.gov.iq/covid-19-iraqi-government-imposes-nationwide-curfew-other-restrictions/,2021-02-27,2021-02-27T21:46:04Z
R_r8sUdlQJ7MQdY1HNA,8632462,new_entry,correction,,,"From Feb. 25, Iraq is indefinitely imposing a mandatory ban on all gatherings in the Najaf province.",2020-02-25,2020-02-25,,Iraq,IRQ,IQ,National,0,,,,Restrictions of Mass Gatherings,,,,Iraq,One or more provinces within one or more countries,,Najaf,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",47.3888998092887,43.214086416798,39.4508679460914,133,https://www.facebook.com/MOH.GOV.IQ/posts/2759973680723679?__tn__=-R ; https://egyptindependent.com/iraq-reports-four-cases-of-coronavirus-amid-fear-of-iran-epidemic-spillover/,2020-06-02,2020-06-02T09:55:41Z
R_3ebjmPPgLJzsLZ7NA,8737227,new_entry,correction,,,"On Feb. 25, the Iraqi Ministry of Health advised people throughout Iraq to avoid all unnecessary public gatherings.",2020-02-25,2020-02-25,2020-03-09,Iraq,IRQ,IQ,National,1,,,,Restrictions of Mass Gatherings,,,,Iraq,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,47.3888998092887,43.214086416798,39.4508679460914,133,https://www.facebook.com/MOH.GOV.IQ/posts/2759973680723679?__tn__=-R ; https://egyptindependent.com/iraq-reports-four-cases-of-coronavirus-amid-fear-of-iran-epidemic-spillover/,2020-09-27,2020-09-27T10:02:31Z
R_czKjN8sKEG86DItNA,8737227,update,original,End of Policy,,"On Feb. 25, the Iraqi Ministry of Health advised people throughout Iraq to avoid all unnecessary public gatherings. UPDATE: On September 8 the Iraqi government announced that it will permit youth, sports activities and events in various fields (without the presence of spectators) while adhering to preventive health measures from 12/09/2020",2020-02-25,2020-02-25,2020-09-12,Iraq,IRQ,IQ,National,1,,,,Restrictions of Mass Gatherings,,,,Iraq,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police",47.3888998092887,43.214086416798,39.4508679460914,133,NA ; https://gds.gov.iq/covid-19-iraqi-government-allows-land-border-crossings-to-reopen-for-trade-only-permits-resumption-of-some-sporting-activities/,2020-09-11,2020-09-11T15:20:54Z
R_1eQsDa23Im1pTQyAn,8789212,new_entry,original,,,Iraq: Group events around Kirkuk banned for 15 days from February 26.,2020-02-26,2020-02-26,2020-03-11,Iraq,IRQ,IQ,Provincial,1,Kirkuk,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings,,,Iraq,One or more provinces within one or more countries,,Kirkuk,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,49.787168872097,45.7314141095684,42.09585874552,134,https://web.archive.org/web/20200919100617/https://www.middleeastmonitor.com/20200226-iraq-announces-four-new-cases-of-coronavirus/,2020-09-19,2020-09-19T10:18:24Z
R_0BeBsTq2oLEWXUBNA,8737227,update,original,,,"Iraq is banning all ""gatherings in public places for any reason"" and empowering ""the relevant authorities"" to enforce this measure from Feb. 26. UPDATE: The original ban on mass gatherings was recommended/voluntary, it is now mandatory (implied).",2020-02-26,2020-02-26,,Iraq,IRQ,IQ,National,1,,,,Restrictions of Mass Gatherings,,,,Iraq,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police",49.787168872097,45.7314141095684,42.09585874552,134,https://www.reuters.com/article/us-china-health-iraq/iraq-bans-public-gatherings-on-coronavirus-fear-travel-ban-totals-nine-countries-idUSKCN20K2ZE ; https://www.facebook.com/MOH.GOV.IQ/posts/2763336420387405,2020-04-01,2020-04-01T16:47:01Z
R_54EzMnHWbdkhbXzAn,6053820,update,original,Change of Policy,Relaxing,Iraq banned all public gatherings and called on citizens to avoid visiting sacred cities and sites to stop the spread of the coronavirus from 2020/3/9. UPDATE: Iraq will permit the reopening of mosques and houses of worship on condition that they adhere to the preventative measures as directed by the Ministry of Health and follow social distancing rules from September 21.,2020-03-09,2020-03-09,,Iraq,IRQ,IQ,,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings,,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,58.9405537671627,55.7032248506103,52.1633278468111,134,NA ; https://gds.gov.iq/covid-19-iraqi-government-permits-the-conditional-reopening-of-houses-of-worship-public-parks/,2020-09-24,2020-09-24T15:38:32Z
R_RKSZVvrCGZxgAXDNA,7712803,new_entry,original,,,"From April 21, in Iraq, ""large public transport vehicles"" will only be ""permitted to carry four passengers at any one time"".",2020-04-19,2020-04-21,2020-05-22,Iraq,IRQ,IQ,National,1,,,,Restrictions of Mass Gatherings,,,,Iraq,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,74.4147892920442,71.4065432383131,67.9539130239885,86,https://gds.gov.iq/covid-19-iraq-announces-changes-to-curfew-other-restrictions/,2020-04-28,2020-04-28T17:10:27Z
R_26bb15Qi9eVea1gNA,7712803,update,original,Change of Policy,Strengthening,"From April 21, in Iraq, ""large public transport vehicles"" will only be ""permitted to carry four passengers at any one time"", and from April 28, public transport vehicles carrying more than four passengers or carrying passengers without face masks will be fined 50,000 dinars. UPDATE: The limitation on public transportation was mandatory (implied), it is now mandatory (fine).",2020-04-28,2020-04-28,2020-05-22,Iraq,IRQ,IQ,National,1,,,,Restrictions of Mass Gatherings,,,,Iraq,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,72.4426399249724,69.466044124763,66.0965907627349,71,NA ; https://gds.gov.iq/covid-19-iraqi-government-amends-curfew-hours-imposes-fines-for-breaches-of-restrictions/,2020-07-12,2020-07-12T12:24:21Z
R_1N4V1cQaGOeltatAr,3622835,new_entry,original,,,"Iraq: On Monday,11th May, the Kurdish region administration reopened all mosques for the daily five prayers and Tarawih, special night prayers performed during the Muslim holy month of Ramadan.",2020-05-11,2020-05-11,,Iraq,IRQ,IQ,Provincial,1,Arbil,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Iraq,One or more provinces within one or more countries,,Arbil,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,73.0329631567254,69.8498506483707,67.165986338878,87,https://web.archive.org/web/20200516105739/https://www.aa.com.tr/en/middle-east/iraqs-krg-eases-coronavirus-lockdown-after-two-months/1838231,2020-09-16,2020-09-16T15:14:19Z
R_SVm584uOw7YNxHHAr,8220533,new_entry,original,,,"Iraqi government permits the conditional reopening of houses of worship, public parks on September 7,2020.
",2020-09-07,2020-09-07,,Iraq,IRQ,IQ,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,73.3444515079495,70.0541083953083,67.0527801154615,116,https://gds.gov.iq/covid-19-iraqi-government-permits-the-conditional-reopening-of-houses-of-worship-public-parks/,2021-02-07,2021-02-07T09:00:26Z
R_ZrXsgzrBr0LftdvBt,9970386,new_entry,original,,,"Iraq bans the conduct of public funeral services and mourning rites, and imposes a fine of 5 million Iraqi dinars for any violation of these rules",2021-02-14,2021-02-14,,Iraq,IRQ,IQ,National,1,,,,Restrictions of Mass Gatherings,Funeral and mourning rituals,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,,,,,https://gds.gov.iq/covid-19-iraqi-government-imposes-nationwide-curfew-other-restrictions/,2021-02-27,2021-02-27T20:52:56Z
