record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_W8395YfsidY99glNA,9610713,update,original,End of Policy,,"On June 10th, Morocco started a careful lifting of the national lockdown, dividing the country into two areas. For the first area, only a few restrictions remain. For the second area, the lockdown remains as people still require a special license to leave their houses.
Area 2 now only comprises the following cities/provinces: Tangier-Asilah, Larache, Kénitra and Marrakesh. 
This update codes the transition of Casablanca to the first area. UPDATE: Morocco started a careful lifting of the lockdown, dividing the country into two areas. For the first area, only a few restrictions remain. For the second area, the lockdown remains as people still require a special license to leave their houses.
In a second phase of the lifting of the lockdown, more cities and provinces have been added to the 1st area.",2020-06-19,2020-06-25,,Morocco,MAR,MA,Municipal,1,Casablanca-Settat,,Casablanca,Lockdown,,,,Morocco,One or more geographical or administrative units within one or more countries,,Casablanca-Settat,Casablanca,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,61.7272814416287,58.2257572677994,54.954704227058,60,NA ; https://www.medias24.com/la-deuxieme-phase-du-deconfinement-demarre-voici-tout-ce-qu-il-faut-savoir-11394.html ; https://www.challenge.ma/le-maroc-a-lheure-dune-nouvelle-phase-de-deconfinement-de-tous-les-dangers-146270/,2020-10-25,2020-10-25T13:12:30Z
R_12xQHMXctktvTe4NA,231921,update,original,End of Policy,,"On June 10th, Morocco started a careful lifting of the national lockdown, dividing the country into two areas. For the first area, only a few restrictions remain. For the second area, the lockdown remains as people still require a special license to leave their houses.
Area 2 now only comprises the following cities/provinces: Tangier-Asilah, Larache, Kénitra and Marrakesh.
This update codes the transition of Benslimane Province to the first area. UPDATE: Morocco started a careful lifting of the lockdown, dividing the country into two areas. For the first area, only a few restrictions remain. For the second area, the lockdown remains as people still require a special license to leave their houses.
In a second phase of the lifting of the lockdown, more cities and provinces have been added to the 1st area.",2020-06-19,2020-06-25,2020-06-25,Morocco,MAR,MA,Municipal,1,Casablanca-Settat,,Benslimane Province,Lockdown,,,,Morocco,One or more geographical or administrative units within one or more countries,,Casablanca-Settat,Benslimane Province,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,61.7272814416287,58.2257572677994,54.954704227058,60,NA ; https://www.medias24.com/la-deuxieme-phase-du-deconfinement-demarre-voici-tout-ce-qu-il-faut-savoir-11394.html ; https://www.challenge.ma/le-maroc-a-lheure-dune-nouvelle-phase-de-deconfinement-de-tous-les-dangers-146270/,2020-10-28,2020-10-28T08:30:18Z
R_3JxZ6B5Mt5GnH0RNA,2614677,update,original,End of Policy,,"On June 10th, Morocco started a careful lifting of the national lockdown, dividing the country into two areas. For the first area, only a few restrictions remain. For the second area, the lockdown remains as people still require a special license to leave their houses.
Area 2 now only comprises the following cities/provinces: Tangier-Asilah, Larache, Kénitra and Marrakesh.
This update codes the transition of El Jadida Province to the first area.
 UPDATE: Morocco started a careful lifting of the lockdown, dividing the country into two areas. For the first area, only a few restrictions remain. For the second area, the lockdown remains as people still require a special license to leave their houses.
In a second phase of the lifting of the lockdown, more cities and provinces have been added to the 1st area.
",2020-06-19,2020-06-25,2020-06-25,Morocco,MAR,MA,Municipal,1,Casablanca-Settat,,El Jadida Province,Lockdown,,,,Morocco,One or more geographical or administrative units within one or more countries,,Casablanca-Settat,El Jadida Province,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,61.7272814416287,58.2257572677994,54.954704227058,60,NA ; https://www.medias24.com/la-deuxieme-phase-du-deconfinement-demarre-voici-tout-ce-qu-il-faut-savoir-11394.html ; https://www.challenge.ma/le-maroc-a-lheure-dune-nouvelle-phase-de-deconfinement-de-tous-les-dangers-146270/,2020-10-28,2020-10-28T08:34:01Z
R_2aelv5iIRi8tRybNA,2759906,update,original,End of Policy,,"On June 10th, Morocco started a careful lifting of the national lockdown, dividing the country into two areas. For the first area, only a few restrictions remain. For the second area, the lockdown remains as people still require a special license to leave their houses.
Area 2 now only comprises the following cities/provinces: Tangier-Asilah, Larache, Kénitra and Marrakesh.
This update codes the transition of Nouaceur Province to the first area. UPDATE: Morocco started a careful lifting of the lockdown, dividing the country into two areas. For the first area, only a few restrictions remain. For the second area, the lockdown remains as people still require a special license to leave their houses.
In a second phase of the lifting of the lockdown, more cities and provinces have been added to the 1st area.
",2020-06-19,2020-06-25,2020-06-25,Morocco,MAR,MA,Municipal,1,Casablanca-Settat,,Nouaceur Province,Lockdown,,,,Morocco,One or more geographical or administrative units within one or more countries,,Casablanca-Settat,Nouaceur Province,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,61.7272814416287,58.2257572677994,54.954704227058,60,NA ; https://www.medias24.com/la-deuxieme-phase-du-deconfinement-demarre-voici-tout-ce-qu-il-faut-savoir-11394.html ; https://www.challenge.ma/le-maroc-a-lheure-dune-nouvelle-phase-de-deconfinement-de-tous-les-dangers-146270/,2020-10-28,2020-10-28T08:36:51Z
R_QbTVslJQXuBsCCRNA,7635891,update,original,End of Policy,,"On June 10th, Morocco started a careful lifting of the national lockdown, dividing the country into two areas. For the first area, only a few restrictions remain. For the second area, the lockdown remains as people still require a special license to leave their houses.
Area 2 now only comprises the following cities/provinces: Tangier-Asilah, Larache, Kénitra and Marrakesh.
This update codes the transition of El Hajeb Province to the first area. UPDATE: Morocco started a careful lifting of the lockdown, dividing the country into two areas. For the first area, only a few restrictions remain. For the second area, the lockdown remains as people still require a special license to leave their houses.
In a second phase of the lifting of the lockdown, more cities and provinces have been added to the 1st area.
",2020-06-19,2020-06-25,2020-06-25,Morocco,MAR,MA,Municipal,1,Fes-Meknes,,El Hajeb Province,Lockdown,,,,Morocco,One or more geographical or administrative units within one or more countries,,Fes-Meknes,El Hajeb Province,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,61.7272814416287,58.2257572677994,54.954704227058,60,NA ; https://www.medias24.com/la-deuxieme-phase-du-deconfinement-demarre-voici-tout-ce-qu-il-faut-savoir-11394.html ; https://www.challenge.ma/le-maroc-a-lheure-dune-nouvelle-phase-de-deconfinement-de-tous-les-dangers-146270/,2020-10-28,2020-10-28T08:41:43Z
R_a2zTiGw18Kc8eJjNA,7909203,update,original,End of Policy,,"On June 10th, Morocco started a careful lifting of the national lockdown, dividing the country into two areas. For the first area, only a few restrictions remain. For the second area, the lockdown remains as people still require a special license to leave their houses.
Area 2 now only comprises the following cities/provinces: Tangier-Asilah, Larache, Kénitra and Marrakesh.
This update codes the transition of Berrechid Province to the first area. UPDATE: Morocco started a careful lifting of the lockdown, dividing the country into two areas. For the first area, only a few restrictions remain. For the second area, the lockdown remains as people still require a special license to leave their houses.
In a second phase of the lifting of the lockdown, more cities and provinces have been added to the 1st area.",2020-06-19,2020-06-25,2020-06-25,Morocco,MAR,MA,Municipal,1,Casablanca-Settat,,Berrechid Province,Lockdown,,,,Morocco,One or more geographical or administrative units within one or more countries,,Casablanca-Settat,Berrechid Province,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,61.7272814416287,58.2257572677994,54.954704227058,60,NA ; https://www.medias24.com/la-deuxieme-phase-du-deconfinement-demarre-voici-tout-ce-qu-il-faut-savoir-11394.html ; https://www.challenge.ma/le-maroc-a-lheure-dune-nouvelle-phase-de-deconfinement-de-tous-les-dangers-146270/,2020-10-28,2020-10-28T08:44:40Z
R_1gI8elsmNOjXYLpNA,8366213,update,original,End of Policy,,"On June 10th, Morocco started a careful lifting of the national lockdown, dividing the country into two areas. For the first area, only a few restrictions remain. For the second area, the lockdown remains as people still require a special license to leave their houses.
Area 2 now only comprises the following cities/provinces: Tangier-Asilah, Larache, Kénitra and Marrakesh.
This update codes the transition of Mediouna Province to the first area. UPDATE: Morocco started a careful lifting of the lockdown, dividing the country into two areas. For the first area, only a few restrictions remain. For the second area, the lockdown remains as people still require a special license to leave their houses.
In a second phase of the lifting of the lockdown, more cities and provinces have been added to the 1st area.",2020-06-19,2020-06-25,2020-06-25,Morocco,MAR,MA,Municipal,1,Casablanca-Settat,,Mediouna Province,Lockdown,,,,Morocco,One or more geographical or administrative units within one or more countries,,Casablanca-Settat,Mediouna Province,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,61.7272814416287,58.2257572677994,54.954704227058,60,NA ; https://www.medias24.com/la-deuxieme-phase-du-deconfinement-demarre-voici-tout-ce-qu-il-faut-savoir-11394.html ; https://www.challenge.ma/le-maroc-a-lheure-dune-nouvelle-phase-de-deconfinement-de-tous-les-dangers-146270/,2020-10-28,2020-10-28T08:47:38Z
R_YbRPUekvRTaR9TzNA,1664061,update,original,End of Policy,,"On June 10th, Morocco started a careful lifting of the national lockdown, dividing the country into two areas. For the first area, only a few restrictions remain. For the second area, the lockdown remains as people still require a special license to leave their houses.
Area 2 now only comprises the following cities/provinces: Tangier-Asilah, Larache, Kénitra and Marrakesh.
This update codes the transition of Mohammedia to the first area.

 UPDATE: Morocco started a careful lifting of the lockdown, dividing the country into two areas. For the first area, only a few restrictions remain. For the second area, the lockdown remains as people still require a special license to leave their houses.
In a second phase of the lifting of the lockdown, more cities and provinces have been added to the 1st area.",2020-06-19,2020-06-25,2020-06-25,Morocco,MAR,MA,Municipal,1,Casablanca-Settat,,Mohammedia,Lockdown,,,,Morocco,One or more geographical or administrative units within one or more countries,,Casablanca-Settat,Mohammedia,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",61.7272814416287,58.2257572677994,54.954704227058,60,NA ; https://www.medias24.com/la-deuxieme-phase-du-deconfinement-demarre-voici-tout-ce-qu-il-faut-savoir-11394.html ; https://www.challenge.ma/le-maroc-a-lheure-dune-nouvelle-phase-de-deconfinement-de-tous-les-dangers-146270/,2020-11-04,2020-11-04T08:01:24Z
R_2TZr7EUS00vYIPKNA,4719717,update,original,End of Policy,,"As of July 13th, family visits in prison are allowed to continue as normal. UPDATE: Originally, prisoners were allowed one visitor per month. As of July 13th, family visits are allowed to continue as normal.",2020-06-24,2020-07-13,2020-07-13,Morocco,MAR,MA,National,1,,,,Lockdown,,,,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,60.7347704977993,57.4119566009178,53.3710867901201,64,NA ; https://www.medias24.com/reprise-le-13-juillet-des-visites-familiales-dans-les-prisons-marocaines-11397.html ; https://fr.le360.ma/societe/prisons-les-visites-aux-detenus-ne-reprendront-que-le-13-juillet-217878,2020-11-04,2020-11-04T08:27:12Z
R_2zTmEzcUEGTccusNA,6910869,new_entry,original,,,"As of August 27th, Moroccan authorities are suspending family visits to prisons in select prisons around the country: 
""In Casablanca-Settat, the move will concern the prisons of Ain Sebaa 1, Ain Sebaa 2, the Ain Sebaa reform and rehabilitation center, and Ain Borja in Casablanca. In Rabat-Sale-Kenitra, the move will apply to Sale 2, El Arjat 1, El Arjat 2, and the local prison of Kenitra. Oudaya in Marrakech will also see suspended family visits, as well as Tangier 1, Tangier 2, and Tetouan in the region of Tangier-Tetouan-Al Hoceima, and Ras El Ma and Bourkaiz in Fez.""",2020-08-27,2020-08-27,,Morocco,MAR,MA,National,1,,,,Lockdown,,,,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,66.7224977688595,63.4823615911031,60.7758320835224,91,"https://www.moroccoworldnews.com/2020/08/316722/covid-19-several-moroccan-prisons-suspend-family-visits/ ; https://fr.le360.ma/societe/covid-19-les-visites-familiales-suspendues-dans-plusieurs-prisons-du-maroc-222045 ; https://www.bladi.net/maroc-visites-interdites-prisons,73224.html",2020-11-05,2020-11-05T15:47:07Z
R_3fH3OLj5eF41AXZNA,4582878,new_entry,original,,,"On September 8th, Morocco suspended visits to prisons.",2020-09-07,2020-09-08,,Morocco,MAR,MA,National,1,,,,Lockdown,,,,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,67.2712263684593,63.759684418069,60.4268825304236,96,"https://www.moroccoworldnews.com/2020/09/317703/morocco-suspends-all-family-visits-to-prisons-as-covid-19-threat-grows/ ; https://www.bladi.net/maroc-suspension-visites-familiales-prisons,73631.html",2020-11-03,2020-11-03T15:32:34Z
R_1jkQG60RFbz805sNA,6910869,update,original,End of Policy,,"On September 8th, Moroccan authorities suspended family visits to all prisons.
 UPDATE: The original policy only suspended visits in select prisons. As of September 8th, family visits are suspended in all prisons.",2020-09-07,2020-09-08,2020-09-08,Morocco,MAR,MA,National,1,,,,Lockdown,,,,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,67.2712263684593,63.759684418069,60.4268825304236,96,"NA ; https://www.moroccoworldnews.com/2020/09/317703/morocco-suspends-all-family-visits-to-prisons-as-covid-19-threat-grows/ ; https://www.bladi.net/maroc-suspension-visites-familiales-prisons,73631.html",2020-11-05,2020-11-05T15:56:18Z
R_UFpJFzGfnIS8w4pCs,6518899,new_entry,original,,,"On March 11th, Morocco set up the Economic Watch Committee ""to discuss and take the necessary measures to mitigate the economic and social impacts of the pandemic. It is chaired by the Minister of Economy, Finance and Administrative Reform and includes representatives from the public and private sectors.""",2020-03-11,2020-03-11,,Morocco,MAR,MA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,40.9965453086226,36.6456834943911,32.4832166502084,66,https://telquel.ma/2020/03/11/un-comite-de-veille-pour-suivre-limpact-economique_1672356 ; https://www.medias24.com/coronavirus-le-maroc-met-en-place-un-comite-de-veille-economique-8239.html ; https://www.oecd.org/mena/competitiveness/The-Covid-19-Crisis-in-Morocco.pdf,2020-10-20,2020-10-20T18:33:28Z
